T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
116.325583	-0.841370	3.548767	-25.255066	0	-0.0124435	0.0318260	1.0291042	0	-0.02541852	0.02900529	1.01438713	0	196	506	-1951978933	-1951978933	147
116.325642	-1.108398	3.707581	-25.290100	0	0.0088730	0.0349770	1.0556545	0	-0.01128364	0.02997398	1.03799200	0	212	506	-468140876	-468140876	147
116.325655	-1.392761	3.827820	-25.194946	0	0.0299969	0.0396137	1.0807114	0	0.00666857	0.03347707	1.06379080	0	228	507	-1714546027	-1714546027	147
116.349585	-1.692383	3.881592	-24.987000	0	0.0484047	0.0474567	1.1018486	0	0.02510977	0.03951502	1.08920717	0	244	507	1035800151	1035800151	147
116.349636	-2.029785	3.894043	-24.694275	0	0.0631046	0.0584774	1.1119900	0	0.04239416	0.04788208	1.11012888	0	4	507	1961964861	1961964861	147
116.349649	-2.372009	3.859070	-24.353027	0	0.0709209	0.0704212	1.1079769	0	0.05684257	0.05813479	1.12129021	0	20	506	1061281299	1061281299	147
116.502436	-2.637756	3.790527	-23.982178	0	0.0712090	0.0816193	1.0913258	0	0.06565428	0.06906033	1.12010717	0	36	506	25919829	25919829	147
116.502483	-2.807983	3.663513	-23.599854	0	0.0659542	0.0907803	1.0655899	0	0.06831861	0.07879829	1.10680699	0	52	506	-539170812	-539170812	147
116.502593	-2.935242	3.409729	-23.233582	0	0.0563011	0.0979843	1.0383511	0	0.06581664	0.08650041	1.08430839	0	68	506	-1499114493	-1499114493	147
116.502608	-3.064819	3.072449	-22.874878	0	0.0452442	0.1048317	1.0155487	0	0.05865908	0.09322238	1.05868745	0	84	506	743993250	743993250	147
116.502621	-3.198120	2.780701	-22.501221	0	0.0368290	0.1109734	0.9945259	0	0.04934359	0.09996343	1.03463149	0	100	507	211516405	211516405	147
116.502669	-3.283325	2.585938	-22.124695	0	0.0304890	0.1141148	0.9705601	0	0.04107141	0.10563827	1.01155639	0	116	506	-147652240	-147652240	147
116.502686	-3.266235	2.413452	-21.758484	0	0.0228214	0.1139202	0.9469490	0	0.03390479	0.10835433	0.98776841	0	132	506	845662385	845662385	147
116.502699	-3.163391	2.155579	-21.406311	0	0.0130882	0.1132202	0.9307823	0	0.02612448	0.10818863	0.96566772	0	148	507	-765523747	-765523747	147
116.502712	-3.041565	1.783569	-21.093933	0	0.0030842	0.1131363	0.9238548	0	0.01708889	0.10715413	0.94978404	0	164	507	-1456930339	-1456930339	147
116.502768	-2.920837	1.364502	-20.829834	0	-0.0051231	0.1105709	0.9233055	0	0.00768042	0.10603714	0.94167495	0	180	506	58434873	58434873	147
116.502785	-2.760498	0.951904	-20.571289	0	-0.0105209	0.1035824	0.9261093	0	-0.00038886	0.10325336	0.93923831	0	196	506	719473003	719473003	147
116.502802	-2.557800	0.549683	-20.286316	0	-0.0133018	0.0945206	0.9326439	0	-0.00600171	0.09787035	0.94074011	0	212	506	-1807807127	-1807807127	147
116.502848	-2.368591	0.186890	-20.001099	0	-0.0152512	0.0857277	0.9454918	0	-0.00969219	0.09089947	0.94700384	0	228	506	-103650263	-103650263	147
116.502866	-2.223694	-0.139099	-19.773438	0	-0.0194092	0.0764427	0.9626064	0	-0.01296902	0.08294725	0.95872974	0	244	506	-139989448	-139989448	147
116.502884	-2.100220	-0.497009	-19.634521	0	-0.0257339	0.0655174	0.9766312	0	-0.01701760	0.07365561	0.97342229	0	4	506	630610808	630610808	147
116.502901	-1.955994	-0.886047	-19.574036	0	-0.0308208	0.0532379	0.9827957	0	-0.02192473	0.06313396	0.98604631	0	20	506	-229538505	-229538505	147
116.502950	-1.769714	-1.199158	-19.580505	0	-0.0330334	0.0408382	0.9825211	0	-0.02661657	0.05165434	0.99308872	0	36	507	816457392	816457392	147
116.502967	-1.577393	-1.398926	-19.647827	0	-0.0343571	0.0298767	0.9796162	0	-0.02969742	0.03952742	0.99489880	0	52	507	195206099	195206099	147
116.502982	-1.434692	-1.575562	-19.761658	0	-0.0365582	0.0205498	0.9774761	0	-0.03127384	0.02808738	0.99390936	0	68	507	1926246510	1926246510	147
116.526391	-1.333923	-1.750732	-19.903015	0	-0.0378361	0.0116825	0.9768105	0	-0.03260994	0.01832700	0.99252868	0	84	506	-1362008847	-1362008847	147
116.526418	-1.244934	-1.856873	-20.050842	0	-0.0359192	0.0027847	0.9747562	0	-0.03336740	0.00951886	0.99106860	0	100	506	1879648705	1879648705	147
116.526434	-1.186401	-1.882568	-20.188660	0	-0.0309620	-0.0052090	0.9716549	0	-0.03195024	0.00089145	0.98841882	0	116	506	1735237387	1735237387	147
116.550382	-1.166382	-1.870789	-20.308167	0	-0.0248318	-0.0105839	0.9724102	0	-0.02793026	-0.00688529	0.98600554	0	132	506	-105006700	-105006700	147
116.550439	-1.162048	-1.886108	-20.398254	0	-0.0190601	-0.0126038	0.9777012	0	-0.02233052	-0.01229477	0.98683882	0	148	506	782677293	782677293	147
116.550452	-1.168396	-1.943237	-20.446045	0	-0.0131321	-0.0126324	0.9838886	0	-0.01629806	-0.01481295	0.99128985	0	164	506	1086580804	1086580804	147
116.574316	-1.169617	-1.961609	-20.445496	0	-0.0064735	-0.0122356	0.9886703	0	-0.01012754	-0.01567101	0.99705839	0	180	506	177351196	177351196	147
116.574372	-1.131714	-1.883606	-20.400696	0	-0.0010509	-0.0119762	0.9913807	0	-0.00426579	-0.01602697	1.00187016	0	196	507	-794393038	-794393038	147
116.574385	-1.059692	-1.736694	-20.345093	0	0.0002155	-0.0115871	0.9928722	0	-0.00029230	-0.01578856	1.00491500	0	212	507	-170178801	-170178801	147
116.598321	-0.982422	-1.542664	-20.329224	0	-0.0034580	-0.0106087	0.9930573	0	0.00037098	-0.01485109	1.00642920	0	228	507	-1263179677	-1263179677	147
116.598407	-0.905151	-1.273682	-20.367859	0	-0.0101566	-0.0098190	0.9885120	0	-0.00243950	-0.01402664	1.00582123	0	244	506	1195077756	1195077756	147
116.598539	-0.817444	-0.923706	-20.452942	0	-0.0171452	-0.0107212	0.9776535	0	-0.00757647	-0.01408625	1.00108290	0	4	506	1112629319	1112629319	147
116.622287	-0.698181	-0.538208	-20.592407	0	-0.0237865	-0.0137062	0.9644012	0	-0.01355267	-0.01514411	0.99153090	0	20	506	-456421768	-456421768	147
116.622313	-0.536194	-0.166809	-20.785095	0	-0.0304794	-0.0175171	0.9538860	0	-0.02017140	-0.01731873	0.97968507	0	36	506	1798361457	1798361457	147
116.622366	-0.362488	0.171753	-21.015747	0	-0.0351372	-0.0210342	0.9471245	0	-0.02724886	-0.02061939	0.96932459	0	52	507	-548553403	-548553403	147
116.646275	-0.200195	0.516357	-21.270630	0	-0.0355721	-0.0242386	0.9415569	0	-0.03256106	-0.02452922	0.96194410	0	68	506	627063805	627063805	147
116.646309	-0.035583	0.916199	-21.520020	0	-0.0335693	-0.0275707	0.9375019	0	-0.03387475	-0.02847266	0.95618486	0	84	506	854027116	854027116	147
116.646366	0.139282	1.333008	-21.740356	0	-0.0330658	-0.0317917	0.9381676	0	-0.03217053	-0.03238702	0.95194507	0	100	506	-771568768	-771568768	147
116.670237	0.324158	1.708252	-21.941528	0	-0.0348549	-0.0367470	0.9424744	0	-0.03082061	-0.03639197	0.95123219	0	116	507	1388948076	1388948076	147
116.670267	0.530151	2.062988	-22.136658	0	-0.0360012	-0.0407772	0.9466953	0	-0.03138375	-0.04010963	0.95398474	0	132	506	-903624103	-903624103	147
116.670280	0.756958	2.414490	-22.324280	0	-0.0350533	-0.0425835	0.9499588	0	-0.03208232	-0.04290390	0.95792150	0	148	507	821587918	821587918	147
116.694224	0.999695	2.741882	-22.511841	0	-0.0338917	-0.0432701	0.9525356	0	-0.03144717	-0.04466796	0.96156335	0	164	506	385492406	385492406	147
116.694254	1.277649	3.042480	-22.705505	0	-0.0339432	-0.0444984	0.9536228	0	-0.03053117	-0.04590988	0.96436095	0	180	506	-1186951795	-1186951795	147
116.694273	1.589233	3.319763	-22.888306	0	-0.0343876	-0.0456352	0.9531765	0	-0.03062081	-0.04715943	0.96573162	0	196	506	-1286846566	-1286846566	147
116.718245	1.901184	3.576660	-23.060608	0	-0.0348644	-0.0459156	0.9528751	0	-0.03159785	-0.04844785	0.96605825	0	212	506	1472982155	1472982155	147
116.718301	2.187317	3.812500	-23.247375	0	-0.0364418	-0.0458641	0.9544830	0	-0.03275013	-0.04940176	0.96684861	0	228	506	-437221926	-437221926	147
116.718314	2.427612	4.025513	-23.453613	0	-0.0393105	-0.0459480	0.9580669	0	-0.03380752	-0.04987741	0.96877456	0	244	506	-902599660	-902599660	147
116.742137	2.623779	4.221130	-23.678772	0	-0.0426769	-0.0463047	0.9613113	0	-0.03526926	-0.05008912	0.97122884	0	4	506	-1077600590	-1077600590	147
116.742189	2.793701	4.382080	-23.925049	0	-0.0457096	-0.0466251	0.9637184	0	-0.03767848	-0.05021644	0.97369027	0	20	507	-1807690870	-1807690870	147
116.742201	2.933777	4.477844	-24.164062	0	-0.0472565	-0.0463448	0.9689522	0	-0.04055882	-0.05008507	0.97720838	0	36	506	1837150160	1837150160	147
116.766126	3.038147	4.495789	-24.362549	0	-0.0464115	-0.0451527	0.9789734	0	-0.04266334	-0.04945922	0.98378968	0	52	507	-1968379570	-1968379570	147
116.766149	3.095764	4.445740	-24.515137	0	-0.0429211	-0.0431786	0.9925556	0	-0.04286504	-0.04831147	0.99395013	0	68	506	1108170431	1108170431	147
116.766195	3.080261	4.357910	-24.620239	0	-0.0377827	-0.0407944	1.0082912	0	-0.04071569	-0.04655123	1.00675964	0	84	506	-596695808	-596695808	147
116.790115	3.012024	4.239563	-24.676941	0	-0.0335960	-0.0377102	1.0236931	0	-0.03709340	-0.04398894	1.02103972	0	100	506	349734072	349734072	147
116.790143	2.944031	4.050354	-24.695129	0	-0.0320950	-0.0329819	1.0355625	0	-0.03395891	-0.04022837	1.03493953	0	116	506	-743628925	-743628925	147
116.790190	2.891296	3.797424	-24.688232	0	-0.0326462	-0.0258141	1.0413589	0	-0.03256702	-0.03487325	1.04593825	0	132	506	459255460	459255460	147
116.814120	2.845276	3.580139	-24.673218	0	-0.0344009	-0.0168228	1.0384903	0	-0.03265166	-0.02807474	1.05160284	0	148	507	415381024	415381024	147
116.814144	2.798523	3.439331	-24.664368	0	-0.0384331	-0.0084076	1.0264511	0	-0.03415060	-0.02057743	1.04985285	0	164	506	-293261309	-293261309	147
116.814156	2.738098	3.278137	-24.665161	0	-0.0460052	-0.0013466	1.0097637	0	-0.03821015	-0.01318932	1.04012299	0	180	507	-1376511766	-1376511766	147
116.838070	2.648193	3.005615	-24.687988	0	-0.0547409	0.0066643	0.9952221	0	-0.04483438	-0.00578761	1.02567816	0	196	507	1997771459	1997771459	147
116.838093	2.518616	2.636597	-24.748413	0	-0.0599880	0.0164433	0.9871387	0	-0.05152988	0.00251412	1.01241183	0	212	507	-2026824062	-2026824062	147
116.838106	2.364868	2.264954	-24.829224	0	-0.0604477	0.0250607	0.9841766	0	-0.05582905	0.01141715	1.00399971	0	228	506	2146516490	2146516490	147
116.862067	2.240967	2.017212	-24.901794	0	-0.0597839	0.0301094	0.9799843	0	-0.05743527	0.01901627	0.99924779	0	244	506	-1950485193	-1950485193	147
116.862093	2.200378	1.905457	-24.971436	0	-0.0635376	0.0325603	0.9707584	0	-0.05855203	0.02394676	0.99373412	0	4	506	-1670281406	-1670281406	147
116.862105	2.246948	1.782410	-25.068298	0	-0.0734844	0.0342674	0.9602013	0	-0.06277585	0.02664971	0.98486280	0	20	506	1242027136	1242027136	147
116.886029	2.331360	1.591187	-25.211853	0	-0.0848370	0.0355053	0.9525681	0	-0.07107306	0.02833772	0.97501802	0	36	506	493119166	493119166	147
116.886085	2.407776	1.452820	-25.397644	0	-0.0920296	0.0350056	0.9450684	0	-0.07999325	0.02933192	0.96694946	0	52	506	-151359694	-151359694	147
116.886098	2.492493	1.418152	-25.607239	0	-0.0950165	0.0311337	0.9339294	0	-0.08644652	0.02860332	0.95906425	0	68	506	-1990051787	-1990051787	147
116.910094	2.605774	1.363525	-25.820374	0	-0.0965023	0.0250072	0.9241428	0	-0.09089160	0.02530169	0.94943047	0	84	507	2036981472	2036981472	147
116.910271	2.680298	1.135437	-26.007019	0	-0.0958824	0.0213203	0.9273167	0	-0.09367871	0.02085853	0.94181275	0	100	507	1734750668	1734750668	147
116.910286	2.608704	0.660767	-26.124268	0	-0.0891304	0.0221138	0.9530716	0	-0.09277582	0.01816177	0.94520521	0	116	507	-1372103040	-1372103040	147
116.933985	2.362610	0.001831	-26.128784	0	-0.0717907	0.0241985	1.0003662	0	-0.08559823	0.01844168	0.96749020	0	132	506	1670656026	1670656026	147
116.934006	2.006775	-0.657288	-25.973022	0	-0.0423603	0.0252800	1.0540581	0	-0.06953216	0.02042818	1.00801945	0	148	506	1979518684	1979518684	147
116.934053	1.639893	-1.154541	-25.627136	0	-0.0082417	0.0263977	1.0960388	0	-0.04408050	0.02263427	1.05565333	0	164	506	-215258741	-215258741	147
116.957941	1.345337	-1.478516	-25.134827	0	0.0167770	0.0294590	1.1186142	0	-0.01503778	0.02536702	1.09607077	0	180	506	-1554606107	-1554606107	147
116.957963	1.126831	-1.780579	-24.618469	0	0.0252037	0.0363255	1.1232910	0	0.00778151	0.03008771	1.12096453	0	196	506	-707307160	-707307160	147
116.958007	0.922485	-2.236938	-24.194946	0	0.0198479	0.0462036	1.1132011	0	0.01804137	0.03740144	1.12953639	0	212	507	610730843	610730843	147
116.981947	0.701599	-2.806946	-23.901794	0	0.0083733	0.0544033	1.0907173	0	0.01664019	0.04562211	1.12366056	0	228	506	-1797443584	-1797443584	147
116.981976	0.472839	-3.285156	-23.746277	0	-0.0035248	0.0583744	1.0619202	0	0.00890398	0.05199742	1.10530639	0	244	506	-1893664669	-1893664669	147
116.981994	0.219177	-3.633545	-23.752502	0	-0.0171585	0.0611324	1.0396957	0	-0.00125027	0.05577302	1.08081269	0	4	506	-1378451636	-1378451636	147
117.005893	-0.134644	-3.985168	-23.902100	0	-0.0340996	0.0669537	1.0320740	0	-0.01362252	0.05902982	1.06102180	0	20	506	-263078303	-263078303	147
117.005926	-0.661072	-4.360107	-24.103760	0	-0.0490093	0.0760269	1.0304317	0	-0.02800870	0.06446385	1.05093241	0	36	507	-1225843677	-1225843677	147
117.005940	-1.311707	-4.639282	-24.261536	0	-0.0579624	0.0842400	1.0205822	0	-0.04164076	0.07216311	1.04455614	0	52	506	572061988	572061988	147
117.029866	-1.947815	-4.747009	-24.341431	0	-0.0630360	0.0892220	1.0007896	0	-0.05196619	0.07942605	1.03332710	0	68	506	-485054939	-485054939	147
117.029895	-2.494934	-4.690674	-24.351624	0	-0.0657520	0.0927563	0.9811020	0	-0.05850720	0.08441544	1.01624703	0	84	506	1063074223	1063074223	147
117.029913	-2.955139	-4.524536	-24.303528	0	-0.0662212	0.0960541	0.9687328	0	-0.06155396	0.08798218	0.99900126	0	100	506	-681663530	-681663530	147
117.053849	-3.304199	-4.330505	-24.216980	0	-0.0655975	0.0973263	0.9607716	0	-0.06176353	0.09106040	0.98568296	0	116	506	-1427116635	-1427116635	147
117.053935	-3.493347	-4.135803	-24.122742	0	-0.0643864	0.0939808	0.9517193	0	-0.06067586	0.09220052	0.97540426	0	132	506	-2108289286	-2108289286	147
117.053947	-3.505737	-3.909180	-24.057495	0	-0.0620956	0.0853653	0.9427509	0	-0.05951190	0.08921194	0.96588278	0	148	506	-1996208915	-1996208915	147
117.077772	-3.377930	-3.681396	-24.057129	0	-0.0589066	0.0745373	0.9398575	0	-0.05812740	0.08174253	0.95817327	0	164	507	1598427483	1598427483	147
117.077848	-3.210571	-3.548096	-24.120056	0	-0.0548611	0.0661716	0.9460030	0	-0.05592728	0.07214093	0.95592213	0	180	506	-1108343990	-1108343990	147
117.077868	-3.083801	-3.516724	-24.219482	0	-0.0499687	0.0601082	0.9580917	0	-0.05248237	0.06380701	0.96057510	0	196	506	-667227913	-667227913	147
117.101763	-2.972290	-3.481873	-24.371521	0	-0.0446701	0.0516434	0.9687767	0	-0.04782724	0.05697584	0.96966743	0	212	506	-240552215	-240552215	147
117.101797	-2.800842	-3.410339	-24.588074	0	-0.0376244	0.0400448	0.9734135	0	-0.04228044	0.04888129	0.97826266	0	228	506	-155380350	-155380350	147
117.101870	-2.515259	-3.347839	-24.798706	0	-0.0264378	0.0291538	0.9756603	0	-0.03533220	0.03889966	0.98355722	0	244	506	-722235282	-722235282	147
117.125733	-2.127869	-3.264832	-24.927917	0	-0.0107269	0.0212803	0.9791451	0	-0.02545357	0.02925634	0.98754001	0	4	506	-1379248375	-1379248375	147
117.125760	-1.698181	-3.144409	-24.972839	0	0.0053711	0.0152187	0.9816780	0	-0.01207685	0.02138281	0.99170184	0	20	506	1225869279	1225869279	147
117.125807	-1.260071	-3.074646	-24.962830	0	0.0163708	0.0083504	0.9817924	0	0.00223827	0.01459479	0.99464893	0	36	506	-642547566	-642547566	147
117.149669	-0.834961	-3.084595	-24.913330	0	0.0220547	-0.0003510	0.9797935	0	0.01380730	0.00739527	0.99552393	0	52	506	-2009801928	-2009801928	147
117.149694	-0.456055	-3.073792	-24.833679	0	0.0247955	-0.0099792	0.9747219	0	0.02146769	-0.00120115	0.99401641	0	68	507	-792856448	-792856448	147
117.149707	-0.144958	-2.967041	-24.745544	0	0.0247917	-0.0187111	0.9657650	0	0.02590060	-0.01079392	0.98910141	0	84	507	21692375	21692375	147
117.173677	0.096191	-2.813232	-24.674194	0	0.0211391	-0.0249805	0.9536552	0	0.02703190	-0.01992083	0.98017025	0	100	506	-474077983	-474077983	147
117.173707	0.281311	-2.704590	-24.642090	0	0.0121212	-0.0284405	0.9391289	0	0.02350378	-0.02757502	0.96809244	0	116	506	-2023568952	-2023568952	147
117.173723	0.424866	-2.655029	-24.665405	0	-0.0023994	-0.0289841	0.9230404	0	0.01431060	-0.03316212	0.95406508	0	132	506	2032248708	2032248708	147
117.197615	0.530640	-2.565613	-24.749512	0	-0.0183525	-0.0267162	0.9092960	0	0.00118399	-0.03534937	0.93906903	0	148	506	1043706748	1043706748	147
117.197646	0.614563	-2.318176	-24.904785	0	-0.0331326	-0.0234165	0.9027977	0	-0.01272726	-0.03365397	0.92622590	0	164	506	-1869530115	-1869530115	147
117.197660	0.683716	-1.903503	-25.138855	0	-0.0470848	-0.0207138	0.9044151	0	-0.02630520	-0.03002119	0.91964626	0	180	506	1411466444	1411466444	147
117.221635	0.728088	-1.393188	-25.442810	0	-0.0590973	-0.0183659	0.9113388	0	-0.03954983	-0.02646232	0.91991901	0	196	506	733204311	733204311	147
117.221707	0.766968	-0.837463	-25.793274	0	-0.0673199	-0.0164433	0.9211559	0	-0.05140162	-0.02374864	0.92486382	0	212	507	404846652	404846652	147
117.221722	0.826538	-0.256897	-26.159790	0	-0.0697994	-0.0155563	0.9340992	0	-0.06000400	-0.02221799	0.93344355	0	228	507	1187131139	1187131139	147
117.245632	0.916870	0.306885	-26.523438	0	-0.0655041	-0.0156231	0.9515762	0	-0.06330657	-0.02150130	0.94588327	0	244	507	2039170301	2039170301	147
117.245695	1.055115	0.772095	-26.856567	0	-0.0548210	-0.0162315	0.9747391	0	-0.06038809	-0.02105021	0.96273589	0	4	506	1116209659	1116209659	147
117.245707	1.238281	1.099792	-27.096008	0	-0.0360928	-0.0164204	1.0022430	0	-0.05133772	-0.02048373	0.98475623	0	20	507	-1506844891	-1506844891	147
117.269563	1.422241	1.356995	-27.190125	0	-0.0096855	-0.0154972	1.0291481	0	-0.03522325	-0.01919651	1.01025462	0	36	506	-143271837	-143271837	147
117.269587	1.583984	1.617981	-27.157104	0	0.0156460	-0.0137691	1.0511131	0	-0.01303196	-0.01726365	1.03516269	0	52	506	1260793787	1260793787	147
117.269829	1.722229	1.845520	-27.047058	0	0.0303364	-0.0112171	1.0667343	0	0.00896144	-0.01510382	1.05663657	0	68	506	412628013	412628013	147
117.318521	1.802917	1.954529	-26.883301	0	0.0332794	-0.0082207	1.0750122	0	0.02382660	-0.01247454	1.07312465	0	84	506	47360722	47360722	147
117.318543	1.795654	1.958252	-26.697083	0	0.0285511	-0.0055084	1.0732288	0	0.02923036	-0.00945950	1.08278513	0	100	506	-912026751	-912026751	147
117.318587	1.699219	1.922668	-26.552429	0	0.0190639	-0.0032444	1.0605774	0	0.02683783	-0.00671101	1.08331752	0	116	506	319269313	319269313	147
117.318599	1.499207	1.824768	-26.497375	0	0.0058231	-0.0012398	1.0427780	0	0.01911187	-0.00457501	1.07410145	0	132	506	2083676273	2083676273	147
117.318614	1.173950	1.581604	-26.528076	0	-0.0087624	0.0030193	1.0281582	0	0.00786519	-0.00232124	1.05931902	0	148	507	786575169	786575169	147
117.318626	0.744751	1.186951	-26.617737	0	-0.0209846	0.0113277	1.0201702	0	-0.00468183	0.00209332	1.04572272	0	164	507	1065982523	1065982523	147
117.422422	0.286072	0.754456	-26.746460	0	-0.0300617	0.0208569	1.0153427	0	-0.01602936	0.00929832	1.03649521	0	180	507	-657468413	-657468413	147
117.422457	-0.123474	0.406799	-26.876221	0	-0.0381184	0.0289898	1.0079479	0	-0.02534652	0.01728749	1.02949119	0	196	506	923803316	923803316	147
117.422473	-0.469666	0.165161	-26.970032	0	-0.0475655	0.0357628	0.9954014	0	-0.03401446	0.02464652	1.02110529	0	212	506	11143936	11143936	147
117.422545	-0.757202	0.012573	-27.032104	0	-0.0594368	0.0407982	0.9773006	0	-0.04395485	0.03123260	1.00925303	0	228	506	-945955766	-945955766	147
117.422559	-0.934631	-0.028687	-27.083130	0	-0.0726357	0.0433578	0.9535294	0	-0.05559182	0.03624415	0.99268365	0	244	506	1964762298	1964762298	147
117.422571	-0.955933	0.033691	-27.145752	0	-0.0857353	0.0435677	0.9271126	0	-0.06779170	0.03854060	0.97111750	0	4	506	295693525	295693525	147
117.422586	-0.827515	0.122986	-27.249146	0	-0.0986691	0.0414028	0.9045315	0	-0.08005333	0.03783751	0.94712901	0	20	507	1590000274	1590000274	147
117.422634	-0.592346	0.172058	-27.410217	0	-0.1104393	0.0374413	0.8907814	0	-0.09274602	0.03506351	0.92554021	0	36	506	-536059830	-536059830	147
117.422649	-0.302917	0.148315	-27.632568	0	-0.1187229	0.0336723	0.8869934	0	-0.10460782	0.03165030	0.91046190	0	52	507	-506046762	-506046762	147
117.422668	0.028381	0.042969	-27.915833	0	-0.1231670	0.0311050	0.8925991	0	-0.11342669	0.02866960	0.90416598	0	68	507	-890034467	-890034467	147
117.422716	0.421814	-0.062073	-28.233032	0	-0.1229553	0.0281906	0.9050217	0	-0.11811328	0.02646208	0.90700436	0	84	506	379301713	379301713	147
117.422735	0.885376	-0.022217	-28.543518	0	-0.1157722	0.0218601	0.9189434	0	-0.11776543	0.02377629	0.91635323	0	100	506	1873290141	1873290141	147
117.422752	1.360901	0.186951	-28.835938	0	-0.1033421	0.0110435	0.9301815	0	-0.11173415	0.01782680	0.92813802	0	116	506	-440724957	-440724957	147
117.446343	1.761658	0.390259	-29.131836	0	-0.0915203	-0.0009117	0.9400597	0	-0.10174870	0.00773072	0.93983412	0	132	506	197449057	197449057	147
117.446399	2.147583	0.414612	-29.469727	0	-0.0833855	-0.0112038	0.9533329	0	-0.09156299	-0.00364137	0.95170093	0	148	506	-1900698377	-1900698377	147
117.446412	2.593262	0.309387	-29.853088	0	-0.0738201	-0.0218315	0.9684467	0	-0.08268642	-0.01391697	0.96512461	0	164	506	-679605879	-679605879	147
117.470321	2.981506	0.206970	-30.212585	0	-0.0563583	-0.0342331	0.9787769	0	-0.07184291	-0.02365327	0.97838497	0	180	506	819703572	819703572	147
117.470385	3.220764	0.153992	-30.475342	0	-0.0343037	-0.0460567	0.9831715	0	-0.05561757	-0.03402972	0.98790479	0	196	507	-367313533	-367313533	147
117.470403	3.349792	0.122314	-30.641235	0	-0.0164642	-0.0542755	0.9872513	0	-0.03626490	-0.04474020	0.99371552	0	212	506	649596270	649596270	147
117.494447	3.358948	-0.016174	-30.744324	0	-0.0056171	-0.0568218	0.9989052	0	-0.01943898	-0.05333304	1.00002217	0	228	507	-1178274817	-1178274817	147
117.494478	3.215637	-0.254700	-30.779419	0	0.0042419	-0.0540390	1.0173855	0	-0.00714040	-0.05701637	1.01139450	0	244	507	881683206	881683206	147
117.494534	2.992126	-0.334106	-30.707703	0	0.0184155	-0.0487328	1.0303268	0	0.00423527	-0.05563521	1.02638841	0	4	506	-870069218	-870069218	147
117.518292	2.766357	-0.210266	-30.531372	0	0.0310402	-0.0412102	1.0342884	0	0.01724100	-0.05123711	1.03805327	0	20	506	-1812268806	-1812268806	147
117.518323	2.497009	-0.103760	-30.311035	0	0.0344028	-0.0277119	1.0433044	0	0.02789426	-0.04357481	1.04586554	0	36	506	-2073666157	-2073666157	147
117.518376	2.087769	-0.046082	-30.091736	0	0.0299721	-0.0075130	1.0651150	0	0.03147650	-0.02983737	1.05764365	0	52	506	367308137	367308137	147
117.542200	1.520569	0.078796	-29.886719	0	0.0221806	0.0132217	1.0890808	0	0.02866268	-0.01077032	1.07625699	0	68	506	1670236928	1670236928	147
117.542227	0.901733	0.271667	-29.700195	0	0.0150070	0.0292969	1.1045990	0	0.02293324	0.00859642	1.09599280	0	84	506	-867437618	-867437618	147
117.542246	0.353943	0.447754	-29.516296	0	0.0117493	0.0428410	1.1118832	0	0.01733780	0.02522111	1.11147618	0	100	506	452614896	452614896	147
117.566291	-0.113220	0.587158	-29.325806	0	0.0114079	0.0574989	1.1125889	0	0.01357245	0.04024172	1.12102580	0	116	507	1564937934	1564937934	147
117.566315	-0.533325	0.782532	-29.141724	0	0.0109825	0.0719662	1.1027107	0	0.01164579	0.05520201	1.12288952	0	132	507	748862536	748862536	147
117.566327	-0.870117	0.992493	-28.980896	0	0.0061913	0.0830936	1.0780525	0	0.01014614	0.06891537	1.11353445	0	148	507	-509368431	-509368431	147
117.590207	-1.043823	1.015564	-28.871826	0	-0.0062103	0.0904160	1.0449867	0	0.00563979	0.07917595	1.09185815	0	164	507	-240962830	-240962830	147
117.590283	-1.014893	0.893921	-28.807617	0	-0.0172100	0.0958939	1.0174732	0	-0.00341225	0.08635092	1.06409121	0	180	506	-538014170	-538014170	147
117.590302	-0.881592	0.856262	-28.719238	0	-0.0156155	0.1014595	1.0011177	0	-0.01102257	0.09253716	1.03940988	0	196	506	-701005953	-701005953	147
117.614200	-0.769653	0.993591	-28.564209	0	-0.0062771	0.1064510	0.9908543	0	-0.01086450	0.09844327	1.02155590	0	212	506	2056038300	2056038300	147
117.614266	-0.687622	1.159180	-28.353210	0	-0.0012207	0.1089973	0.9815845	0	-0.00546861	0.10292649	1.00888300	0	228	506	1288895707	1288895707	147
117.614279	-0.643066	1.071228	-28.104187	0	-0.0049992	0.1089706	0.9730339	0	-0.00212312	0.10474277	0.99899507	0	244	506	489608086	489608086	147
117.638104	-0.646057	0.760559	-27.832520	0	-0.0098534	0.1078644	0.9649105	0	-0.00353765	0.10445309	0.99054313	0	4	506	-758498614	-758498614	147
117.638133	-0.593933	0.532654	-27.540161	0	-0.0077801	0.1057873	0.9522820	0	-0.00541186	0.10342741	0.98140526	0	20	506	843053926	843053926	147
117.638189	-0.378723	0.400208	-27.224365	0	-0.0047417	0.0999489	0.9321136	0	-0.00430894	0.10074830	0.96774673	0	36	507	-393101582	-393101582	147
117.662084	-0.023499	0.112183	-26.902100	0	-0.0088902	0.0898762	0.9111595	0	-0.00328135	0.09433055	0.94894838	0	52	506	1580650608	1580650608	147
117.662106	0.357605	-0.414734	-26.606873	0	-0.0171394	0.0796528	0.9013443	0	-0.00634456	0.08513141	0.93112493	0	68	507	1479671324	1479671324	147
