T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
1.524950	-0.070007	0.036682	0.062988	0	0.0159454	0.0090694	0.9876175	0	0.01866770	0.00511479	1.00151801	0	148	506	-2141030761	-2141030761	147
1.524962	-0.065735	0.021973	0.037354	0	0.0165462	0.0095882	0.9875603	0	0.01778626	0.00518966	1.00096798	0	164	506	-874119208	-874119208	147
1.548843	-0.072632	0.010864	0.028259	0	0.0179558	0.0102158	0.9876213	0	0.01825070	0.00544143	1.00074697	0	180	506	-2083266273	-2083266273	147
1.548909	-0.076477	0.016296	0.039307	0	0.0194035	0.0104942	0.9876289	0	0.02001262	0.00564909	1.00110054	0	196	506	35383149	35383149	147
1.548922	-0.065125	0.034485	0.049683	0	0.0201817	0.0108376	0.9873962	0	0.02174163	0.00610423	1.00164199	0	212	506	480777978	480777978	147
1.612790	-0.056946	0.041626	0.044312	0	0.0206413	0.0114098	0.9867382	0	0.02280402	0.00697207	1.00193048	0	228	506	-819609677	-819609677	147
1.612854	-0.062378	0.031006	0.026123	0	0.0211830	0.0115833	0.9863186	0	0.02362204	0.00766397	1.00179696	0	244	506	1452243385	1452243385	147
1.612876	-0.065430	0.018494	0.003174	0	0.0214520	0.0110340	0.9866352	0	0.02418137	0.00759482	1.00110364	0	4	506	-1318597643	-1318597643	147
1.612896	-0.064026	0.013184	-0.008789	0	0.0210896	0.0102329	0.9868965	0	0.02406335	0.00694633	1.00024652	0	20	506	-1542962957	-1542962957	147
1.612916	-0.066833	0.015137	0.007446	0	0.0200481	0.0095634	0.9868393	0	0.02312994	0.00620413	1.00007749	0	36	506	582367739	582367739	147
1.612979	-0.065979	0.021301	0.030396	0	0.0186787	0.0089989	0.9869537	0	0.02190661	0.00540519	1.00058889	0	52	506	611501606	611501606	147
1.612996	-0.061157	0.023865	0.033081	0	0.0174732	0.0086536	0.9872169	0	0.02112746	0.00479031	1.00114393	0	68	506	1397708770	1397708770	147
1.613014	-0.065857	0.022949	0.039368	0	0.0167866	0.0088596	0.9873638	0	0.02097702	0.00487161	1.00147653	0	84	506	-1596216725	-1596216725	147
1.661725	-0.072693	0.028198	0.065002	0	0.0167980	0.0095177	0.9872875	0	0.02101445	0.00510859	1.00152278	0	100	507	999462414	999462414	147
1.661781	-0.068481	0.033936	0.085266	0	0.0172520	0.0101185	0.9873295	0	0.02069521	0.00502014	1.00118589	0	116	506	-500281408	-500281408	147
1.661793	-0.062134	0.024963	0.081787	0	0.0181961	0.0104656	0.9874973	0	0.02053690	0.00524426	1.00082421	0	132	506	-93988425	-93988425	147
1.661805	-0.057068	0.006958	0.057617	0	0.0197773	0.0106850	0.9871330	0	0.02161384	0.00588632	1.00100923	0	148	506	548728748	548728748	147
1.661836	-0.047974	-0.003662	0.030945	0	0.0212631	0.0110703	0.9863415	0	0.02325702	0.00643325	1.00145102	0	164	506	1449114445	1449114445	147
1.661848	-0.042847	-0.004456	0.017456	0	0.0218773	0.0116005	0.9860268	0	0.02390671	0.00677586	1.00144005	0	180	506	1676885043	1676885043	147
1.685704	-0.047119	-0.001709	0.012024	0	0.0214539	0.0116825	0.9864292	0	0.02375269	0.00689626	1.00092578	0	196	506	1402615171	1402615171	147
1.685731	-0.054199	0.003174	0.003235	0	0.0202579	0.0110378	0.9869099	0	0.02361250	0.00672603	1.00043702	0	212	506	-1428766203	-1428766203	147
1.685795	-0.057434	0.005676	-0.004150	0	0.0188866	0.0101833	0.9873066	0	0.02297091	0.00629687	1.00031781	0	228	506	-748837455	-748837455	147
1.709651	-0.056091	-0.002258	-0.000977	0	0.0176907	0.0097866	0.9877949	0	0.02138448	0.00547218	1.00055075	0	244	506	1107311175	1107311175	147
1.709672	-0.056702	-0.013855	0.005493	0	0.0166569	0.0096874	0.9880371	0	0.01972222	0.00442624	1.00116396	0	4	507	1822222870	1822222870	147
1.709685	-0.065186	-0.015198	0.014954	0	0.0160580	0.0094395	0.9879150	0	0.01868415	0.00407791	1.00185418	0	20	507	346367904	346367904	147
1.733703	-0.071167	-0.003845	0.037659	0	0.0162621	0.0093594	0.9877205	0	0.01819086	0.00465775	1.00216460	0	36	507	-1663757107	-1663757107	147
1.733732	-0.065125	0.007874	0.058960	0	0.0171623	0.0098228	0.9874859	0	0.01830077	0.00530219	1.00197172	0	52	506	1148036351	1148036351	147
1.733744	-0.058289	0.012024	0.067200	0	0.0184441	0.0104694	0.9870205	0	0.01926827	0.00572920	1.00136590	0	68	506	960497834	960497834	147
1.757597	-0.058350	0.015686	0.068665	0	0.0197868	0.0109406	0.9864426	0	0.02094293	0.00644374	1.00086379	0	84	506	-46268102	-46268102	147
1.757634	-0.060669	0.020996	0.057312	0	0.0207539	0.0113354	0.9862728	0	0.02247858	0.00758934	1.00097203	0	100	506	-1821703471	-1821703471	147
1.757654	-0.062317	0.023926	0.038696	0	0.0211868	0.0115261	0.9865475	0	0.02329707	0.00845575	1.00146651	0	116	506	-1017462231	-1017462231	147
1.781604	-0.057434	0.023621	0.029724	0	0.0213490	0.0113487	0.9866486	0	0.02364659	0.00827408	1.00149989	0	132	506	-960241824	-960241824	147
1.781663	-0.045959	0.019775	0.026855	0	0.0213051	0.0109806	0.9863987	0	0.02359366	0.00729465	1.00053430	0	148	506	-166729228	-166729228	147
1.781676	-0.043701	0.013245	0.023621	0	0.0206203	0.0105324	0.9862919	0	0.02307844	0.00627685	0.99939060	0	164	507	1310407088	1310407088	147
1.805556	-0.055908	0.004517	0.020752	0	0.0191917	0.0100956	0.9867592	0	0.02230525	0.00553679	0.99918747	0	180	507	-1663385234	-1663385234	147
1.805584	-0.067505	-0.005554	0.018982	0	0.0179176	0.0096416	0.9875946	0	0.02125883	0.00495768	0.99975514	0	196	507	838947753	838947753	147
1.805655	-0.067566	-0.012329	0.023621	0	0.0173607	0.0091572	0.9880829	0	0.01989412	0.00459743	1.00042415	0	212	506	-876785902	-876785902	147
1.829500	-0.064758	-0.011597	0.036072	0	0.0170975	0.0089722	0.9878311	0	0.01854658	0.00485730	1.00097442	0	228	506	-1050830658	-1050830658	147
1.829524	-0.067444	-0.007080	0.046509	0	0.0170650	0.0092907	0.9873371	0	0.01779723	0.00571299	1.00136399	0	244	506	-584356413	-584356413	147
1.829582	-0.066895	-0.003357	0.050720	0	0.0177746	0.0101814	0.9871979	0	0.01795626	0.00647306	1.00142050	0	4	506	-951288490	-951288490	147
1.853493	-0.052673	0.007324	0.054077	0	0.0189686	0.0113544	0.9869728	0	0.01883745	0.00668526	1.00123310	0	20	506	2043036621	2043036621	147
1.853519	0.001770	0.019104	0.065735	0	0.0220757	0.0111160	0.9843178	0	0.02047563	0.00651169	1.00078273	0	36	506	-2024429426	-2024429426	147
1.853531	0.055054	0.019958	0.111084	0	0.0316315	0.0119457	0.9814968	0	0.02472758	0.00620222	0.99900818	0	52	506	1729267377	1729267377	147
1.877479	-0.030884	0.029114	0.208740	0	0.0438805	0.0163803	0.9889565	0	0.03384638	0.00706100	0.99829412	0	68	506	-390642858	-390642858	147
1.877500	-0.178467	0.046448	0.310303	0	0.0444202	0.0161591	1.0023479	0	0.04336667	0.00929189	1.00408340	0	84	507	-418033540	-418033540	147
1.877513	-0.179810	0.073364	0.332397	0	0.0293274	0.0103645	1.0003452	0	0.04362440	0.00943780	1.01147318	0	100	506	28861544	28861544	147
1.901404	-0.089600	0.115112	0.250732	0	0.0098209	0.0087929	0.9825096	0	0.03259158	0.00706005	1.00850677	0	116	506	-287933877	-287933877	147
1.901464	-0.022095	0.134949	0.094543	0	-0.0053387	0.0105171	0.9708271	0	0.01695347	0.00593495	0.99659634	0	132	506	1915614192	1915614192	147
1.901476	0.002625	0.133240	-0.086548	0	-0.0131721	0.0116978	0.9749126	0	0.00312138	0.00672722	0.98846388	0	148	506	1851694267	1851694267	147
1.925405	-0.057373	0.102417	-0.223328	0	-0.0120354	0.0136280	0.9844456	0	-0.00520563	0.00829864	0.98948145	0	164	506	-1561299328	-1561299328	147
1.925459	-0.134277	0.054749	-0.278809	0	-0.0029106	0.0132923	0.9912872	0	-0.00621438	0.00999212	0.99486351	0	180	506	1911120579	1911120579	147
1.925472	-0.124207	0.059753	-0.269836	0	0.0105667	0.0094337	0.9971542	0	0.00006390	0.00983739	1.00065470	0	196	507	-1530519946	-1530519946	147
1.949416	-0.100952	0.071594	-0.214905	0	0.0241089	0.0084171	1.0011253	0	0.01123619	0.00803804	1.00640249	0	212	506	1150666111	1150666111	147
1.949456	-0.130066	0.003601	-0.116028	0	0.0346508	0.0106049	0.9981709	0	0.02347207	0.00736380	1.00998735	0	228	506	-1488728740	-1488728740	147
1.949543	-0.128662	-0.103027	0.011536	0	0.0402660	0.0103550	0.9867992	0	0.03358340	0.00740266	1.00777721	0	244	506	888890873	888890873	147
1.973307	-0.070435	-0.160767	0.135132	0	0.0403996	0.0077686	0.9741402	0	0.03945756	0.00592613	0.99936414	0	4	506	-390025364	-390025364	147
1.973328	-0.018311	-0.167358	0.210266	0	0.0353642	0.0054054	0.9708271	0	0.04030156	0.00324917	0.99017549	0	20	507	-2001001715	-2001001715	147
1.973340	-0.000732	-0.164368	0.201416	0	0.0264702	0.0044594	0.9792976	0	0.03641057	0.00101233	0.98741150	0	36	506	186883196	186883196	147
1.997270	-0.037231	-0.152405	0.128967	0	0.0166721	0.0055676	0.9929943	0	0.02900457	0.00049114	0.99346232	0	52	506	-687105103	-687105103	147
1.997292	-0.096008	-0.123474	0.037903	0	0.0082111	0.0064354	1.0023346	0	0.02006078	0.00177312	1.00404644	0	68	506	96543746	96543746	147
1.997304	-0.100952	-0.083740	-0.054077	0	0.0028152	0.0050564	1.0005608	0	0.01160479	0.00290513	1.01160693	0	84	506	1363590044	1363590044	147
2.021287	-0.067383	-0.043030	-0.121399	0	0.0024948	0.0044594	0.9900608	0	0.00594020	0.00253820	1.01110935	0	100	506	-583205377	-583205377	147
2.021312	-0.052002	-0.003845	-0.124756	0	0.0076389	0.0069160	0.9810982	0	0.00501537	0.00225019	1.00433946	0	116	506	-294040895	-294040895	147
2.021326	-0.058167	0.032776	-0.063171	0	0.0163994	0.0101604	0.9794712	0	0.00915694	0.00361323	0.99777317	0	132	507	-839459145	-839459145	147
2.045267	-0.070312	0.056091	0.032837	0	0.0262794	0.0122166	0.9809742	0	0.01717401	0.00587249	0.99497890	0	148	507	-1153406663	-1153406663	147
2.045381	-0.060669	0.072205	0.137512	0	0.0349960	0.0126953	0.9820137	0	0.02651191	0.00744319	0.99466658	0	164	507	1072310338	1072310338	147
2.045394	-0.020447	0.098633	0.224854	0	0.0397701	0.0122089	0.9852905	0	0.03419518	0.00780630	0.99593759	0	180	507	-167186803	-167186803	147
2.069221	-0.004639	0.120667	0.263062	0	0.0386086	0.0127029	0.9910412	0	0.03853321	0.00787377	0.99921584	0	196	506	258319018	258319018	147
2.069289	-0.033020	0.104187	0.243103	0	0.0322876	0.0141869	0.9934044	0	0.03862858	0.00850892	1.00276279	0	212	506	939324216	939324216	147
2.069302	-0.050659	0.063293	0.180664	0	0.0235996	0.0141392	0.9889107	0	0.03418589	0.00900674	1.00352478	0	228	506	-1289176061	-1289176061	147
2.093203	-0.032654	0.049316	0.081726	0	0.0153408	0.0122051	0.9818554	0	0.02699542	0.00841522	1.00080013	0	244	506	110487040	110487040	147
2.093235	-0.015320	0.061646	-0.034424	0	0.0091057	0.0106144	0.9795837	0	0.01972938	0.00762606	0.99717116	0	4	507	-363024987	-363024987	147
2.093303	-0.030273	0.061523	-0.127136	0	0.0057106	0.0104141	0.9843750	0	0.01357675	0.00775218	0.99642396	0	20	507	-876072935	-876072935	147
2.117162	-0.060486	0.048218	-0.173157	0	0.0057831	0.0107327	0.9910240	0	0.00940871	0.00798106	1.00004578	0	36	506	1724433063	1724433063	147
2.117189	-0.075317	0.037170	-0.161621	0	0.0090561	0.0106773	0.9937038	0	0.00862241	0.00750756	1.00523305	0	52	507	1042446287	1042446287	147
2.117201	-0.078125	0.026306	-0.099609	0	0.0139389	0.0103130	0.9920406	0	0.01117849	0.00701380	1.00763822	0	68	507	27443014	27443014	147
2.141172	-0.086975	0.017090	-0.015259	0	0.0185776	0.0104599	0.9887314	0	0.01554418	0.00717783	1.00637174	0	84	506	70226181	70226181	147
2.141193	-0.101318	0.010254	0.060608	0	0.0220146	0.0112972	0.9855480	0	0.01992965	0.00794339	1.00364780	0	100	507	2039285122	2039285122	147
2.141206	-0.108582	-0.008301	0.104065	0	0.0242004	0.0117359	0.9830189	0	0.02321362	0.00862455	1.00085497	0	116	506	1552755999	1552755999	147
2.165181	-0.094971	-0.034912	0.115967	0	0.0252094	0.0112801	0.9822006	0	0.02553892	0.00839472	0.99831939	0	132	506	-1047339863	-1047339863	147
2.165264	-0.064514	-0.045288	0.107666	0	0.0248547	0.0106297	0.9843884	0	0.02710843	0.00734591	0.99702239	0	148	506	-82893670	-82893670	147
2.165283	-0.042664	-0.043213	0.079041	0	0.0233040	0.0101967	0.9885712	0	0.02754402	0.00638080	0.99823999	0	164	506	-781873699	-781873699	147
2.189136	-0.042358	-0.046204	0.038940	0	0.0213165	0.0097332	0.9916344	0	0.02657151	0.00615811	1.00141478	0	180	506	199238107	199238107	147
2.189190	-0.046814	-0.047180	0.009766	0	0.0192223	0.0091133	0.9910431	0	0.02408195	0.00636649	1.00375748	0	196	506	-706043097	-706043097	147
2.189203	-0.034363	-0.028931	0.004333	0	0.0171299	0.0086937	0.9875584	0	0.02085829	0.00606298	1.00307369	0	212	506	1425104233	1425104233	147
2.213080	-0.011047	-0.005554	0.027527	0	0.0156212	0.0086365	0.9847794	0	0.01863909	0.00509000	1.00043511	0	228	507	-1738341050	-1738341050	147
2.213102	-0.009277	-0.011353	0.071228	0	0.0151711	0.0087738	0.9851208	0	0.01793432	0.00413728	0.99883676	0	244	507	-1851206236	-1851206236	147
2.213151	-0.039734	-0.034424	0.113159	0	0.0158997	0.0089169	0.9876575	0	0.01803374	0.00348639	0.99936748	0	4	507	1647752334	1647752334	147
2.237078	-0.071411	-0.032471	0.136658	0	0.0175877	0.0089893	0.9896641	0	0.01869845	0.00310469	1.00095272	0	20	506	-1076307820	-1076307820	147
2.237104	-0.080933	-0.002502	0.134216	0	0.0197182	0.0093327	0.9898739	0	0.01980472	0.00323367	1.00263596	0	36	506	-969635607	-969635607	147
2.237151	-0.074707	0.025024	0.108765	0	0.0218410	0.0102444	0.9890804	0	0.02091599	0.00395203	1.00373507	0	52	506	756326256	756326256	147
2.260997	-0.060852	0.031738	0.067810	0	0.0234051	0.0113697	0.9878922	0	0.02169418	0.00500417	1.00354743	0	68	506	305784694	305784694	147
2.261019	-0.048767	0.028564	0.011719	0	0.0242119	0.0122318	0.9864559	0	0.02227378	0.00629354	1.00195456	0	84	506	1346307901	1346307901	147
2.261032	-0.049561	0.034973	-0.051514	0	0.0249233	0.0127659	0.9852371	0	0.02328587	0.00770259	0.99963140	0	100	506	-393272149	-393272149	147
2.284974	-0.051575	0.051697	-0.097412	0	0.0256329	0.0131245	0.9849567	0	0.02494884	0.00864005	0.99790573	0	116	506	1745147520	1745147520	147
2.284996	-0.043518	0.064209	-0.102478	0	0.0252666	0.0130711	0.9862614	0	0.02646470	0.00851250	0.99803734	0	132	507	-926030500	-926030500	147
2.285008	-0.044434	0.068542	-0.068665	0	0.0233116	0.0121670	0.9881210	0	0.02673364	0.00784230	0.99989343	0	148	507	1324890129	1324890129	147
2.308918	-0.060730	0.069824	-0.014221	0	0.0205612	0.0109692	0.9886074	0	0.02552795	0.00737190	1.00181651	0	164	507	-695420225	-695420225	147
2.308991	-0.073303	0.071533	0.050903	0	0.0178719	0.0102863	0.9878273	0	0.02352452	0.00676179	1.00216603	0	180	506	916947628	916947628	147
2.309007	-0.074829	0.078857	0.104675	0	0.0155182	0.0098038	0.9872017	0	0.02134538	0.00587797	1.00105357	0	196	506	112753508	112753508	147
2.332914	-0.071472	0.083862	0.121155	0	0.0138474	0.0092049	0.9873466	0	0.01928520	0.00508618	1.00000501	0	212	506	872687157	872687157	147
2.332983	-0.071167	0.078918	0.116577	0	0.0135212	0.0087776	0.9879112	0	0.01767707	0.00452876	1.00003028	0	228	506	-31564626	-31564626	147
2.333000	-0.076355	0.067200	0.112732	0	0.0145931	0.0087109	0.9883385	0	0.01719832	0.00429630	1.00082684	0	244	506	168920776	168920776	147
2.356846	-0.078979	0.039978	0.098022	0	0.0164776	0.0093021	0.9883175	0	0.01821947	0.00438690	1.00136518	0	4	507	-1638265897	-1638265897	147
2.356871	-0.073792	0.004822	0.067810	0	0.0189362	0.0104923	0.9877129	0	0.02005482	0.00479341	1.00143027	0	20	506	-18856765	-18856765	147
2.356950	-0.063660	-0.015137	0.034607	0	0.0214806	0.0114307	0.9869995	0	0.02198935	0.00540543	1.00160551	0	36	507	-857936	-857936	147
2.380842	-0.052979	-0.025879	0.009705	0	0.0227833	0.0113525	0.9866581	0	0.02368212	0.00582218	1.00139260	0	52	507	-1508387341	-1508387341	147
2.380866	-0.041565	-0.043701	0.005310	0	0.0222874	0.0107021	0.9861584	0	0.02442813	0.00591707	1.00006604	0	68	507	-1137714484	-1137714484	147
2.380878	-0.028320	-0.068542	0.016296	0	0.0208263	0.0107422	0.9856663	0	0.02398896	0.00604081	0.99856448	0	84	506	736165124	736165124	147
2.404845	-0.023926	-0.089722	0.020081	0	0.0187073	0.0112305	0.9865227	0	0.02279758	0.00626111	0.99836469	0	100	506	333990885	333990885	147
2.404869	-0.032532	-0.092224	0.009277	0	0.0158119	0.0109596	0.9881973	0	0.02099228	0.00634909	0.99953485	0	116	506	-696198995	-696198995	147
2.404882	-0.041138	-0.074036	0.002197	0	0.0134678	0.0102406	0.9887009	0	0.01879334	0.00624824	1.00111675	0	132	506	-1528433715	-1528433715	147
2.468753	-0.047913	-0.049316	0.010376	0	0.0133038	0.0096836	0.9882526	0	0.01696038	0.00594330	1.00233912	0	148	506	1096494223	1096494223	147
2.468774	-0.056519	-0.026367	0.018982	0	0.0154514	0.0091724	0.9881725	0	0.01641393	0.00562453	1.00268388	0	164	506	-1726483966	-1726483966	147
2.468789	-0.062012	-0.002502	0.024231	0	0.0188847	0.0092201	0.9882183	0	0.01744485	0.00541329	1.00220799	0	180	506	-1874027756	-1874027756	147
2.468805	-0.068420	0.024475	0.030945	0	0.0225296	0.0100346	0.9878578	0	0.01989651	0.00531554	1.00136185	0	196	507	-384225425	-384225425	147
2.468857	-0.081055	0.051514	0.028809	0	0.0259438	0.0107231	0.9873714	0	0.02360106	0.00577497	1.00034881	0	212	507	1806816999	1806816999	147
2.468869	-0.089294	0.075867	0.029297	0	0.0286617	0.0110035	0.9870224	0	0.02756286	0.00666118	0.99950933	0	228	507	1298505014	1298505014	147
2.468880	-0.087524	0.095947	0.047424	0	0.0296345	0.0113792	0.9867420	0	0.03018475	0.00736833	0.99920416	0	244	507	1347274761	1347274761	147
2.468892	-0.079956	0.109497	0.065308	0	0.0281887	0.0116329	0.9866028	0	0.03083134	0.00795221	0.99941087	0	4	506	-251107038	-251107038	147
2.517693	-0.065125	0.112976	0.071533	0	0.0248623	0.0112591	0.9867325	0	0.03005099	0.00825071	0.99983668	0	20	506	1542987697	1542987697	147
2.517726	-0.051147	0.102051	0.079224	0	0.0204964	0.0107288	0.9868050	0	0.02795291	0.00766230	1.00031948	0	36	506	-2070367436	-2070367436	147
2.517739	-0.044006	0.081177	0.093933	0	0.0159531	0.0104389	0.9869022	0	0.02411079	0.00625038	1.00101423	0	52	506	-149970025	-149970025	147
2.517852	-0.031921	0.061707	0.101990	0	0.0123329	0.0100136	0.9877071	0	0.01937795	0.00487328	1.00166988	0	68	506	-293364836	-293364836	147
2.517871	-0.017639	0.045837	0.095947	0	0.0102406	0.0095119	0.9888382	0	0.01547766	0.00430012	1.00195599	0	84	506	-1287138761	-1287138761	147
2.517886	-0.017761	0.027466	0.081177	0	0.0100040	0.0091610	0.9890156	0	0.01324320	0.00454545	1.00220656	0	100	506	1903643261	1903643261	147
2.557669	-0.036194	0.004700	0.063599	0	0.0118179	0.0088806	0.9881573	0	0.01280022	0.00513196	1.00225496	0	116	507	-277529184	-277529184	147
2.557752	-0.062256	-0.015991	0.046448	0	0.0150337	0.0090961	0.9874172	0	0.01435614	0.00574684	1.00167060	0	132	506	-196869753	-196869753	147
2.557765	-0.083008	-0.028748	0.027893	0	0.0185432	0.0100155	0.9871445	0	0.01745129	0.00619102	1.00079989	0	148	507	-1177333350	-1177333350	147
2.557777	-0.089172	-0.038940	0.009460	0	0.0213928	0.0107346	0.9868393	0	0.02073789	0.00601482	0.99990726	0	164	506	-63049244	-63049244	147
2.557790	-0.074097	-0.048584	0.000732	0	0.0230980	0.0106754	0.9864407	0	0.02342439	0.00539017	0.99916768	0	180	506	1954374616	1954374616	147
2.581625	-0.056396	-0.050293	0.009644	0	0.0235786	0.0104485	0.9861164	0	0.02535582	0.00521946	0.99894786	0	196	506	-1979704598	-1979704598	147
2.581648	-0.060608	-0.048096	0.029175	0	0.0228024	0.0105114	0.9861832	0	0.02618575	0.00579143	0.99922919	0	212	506	212730934	212730934	147
2.581660	-0.069885	-0.049500	0.043884	0	0.0210400	0.0104675	0.9867039	0	0.02581406	0.00653791	0.99969935	0	228	506	1306507796	1306507796	147
2.605609	-0.068848	-0.045471	0.050354	0	0.0189610	0.0101471	0.9869423	0	0.02446914	0.00675035	1.00012422	0	244	506	-1828030144	-1828030144	147
2.605637	-0.065125	-0.027039	0.052368	0	0.0172615	0.0099659	0.9866238	0	0.02239275	0.00660372	1.00043607	0	4	506	413149200	413149200	147
2.605657	-0.057800	0.001221	0.057190	0	0.0163784	0.0101299	0.9866161	0	0.02034569	0.00668836	1.00059915	0	20	507	-1144197387	-1144197387	147
2.629537	-0.052002	0.032166	0.066650	0	0.0165825	0.0103703	0.9873123	0	0.01928329	0.00659776	1.00077033	0	36	507	-1359840795	-1359840795	147
2.629596	-0.058899	0.056274	0.070312	0	0.0178776	0.0104485	0.9877510	0	0.01942277	0.00602674	1.00120878	0	52	506	-1595067592	-1595067592	147
2.629610	-0.073608	0.070923	0.071838	0	0.0198269	0.0104580	0.9875050	0	0.02023697	0.00552201	1.00147653	0	68	506	-483480952	-483480952	147
2.653543	-0.079895	0.080872	0.080933	0	0.0218697	0.0106144	0.9871788	0	0.02123475	0.00532579	1.00104380	0	84	506	-710469453	-710469453	147
2.653566	-0.065796	0.085449	0.086121	0	0.0234413	0.0111771	0.9868374	0	0.02275181	0.00536275	1.00033665	0	100	506	530028014	530028014	147
2.653614	-0.041016	0.088989	0.077271	0	0.0239334	0.0118828	0.9863052	0	0.02461362	0.00566506	0.99985123	0	116	506	-1330495232	-1330495232	147
2.677524	-0.026306	0.089233	0.057007	0	0.0232353	0.0119514	0.9858780	0	0.02536058	0.00608158	0.99952507	0	132	506	1159973697	1159973697	147
2.677546	-0.029724	0.069397	0.029907	0	0.0218105	0.0110645	0.9859142	0	0.02437449	0.00626349	0.99950814	0	148	506	1861544038	1861544038	147
2.677589	-0.045044	0.034668	0.013916	0	0.0199661	0.0097504	0.9863987	0	0.02245998	0.00599051	1.00008655	0	164	506	1313495800	1313495800	147
2.701467	-0.055115	0.009888	0.013794	0	0.0175858	0.0089035	0.9870319	0	0.02073860	0.00527787	1.00086594	0	180	507	1596305860	1596305860	147
2.701495	-0.056213	0.002991	0.004333	0	0.0151024	0.0088463	0.9877834	0	0.01977658	0.00458360	1.00109506	0	196	506	-1282900968	-1282900968	147
2.701512	-0.062073	0.003540	-0.010010	0	0.0136929	0.0091057	0.9883289	0	0.01910663	0.00451398	1.00065422	0	212	507	-2070788983	-2070788983	147
2.725392	-0.069580	-0.000366	-0.006409	0	0.0138149	0.0091343	0.9881210	0	0.01841640	0.00480580	1.00013232	0	228	506	-816241905	-816241905	147
2.725417	-0.069397	-0.009338	0.001099	0	0.0149307	0.0089855	0.9875069	0	0.01806188	0.00488472	1.00013208	0	244	506	-1428039106	-1428039106	147
