frame number,timestamp
1276,1573417191.727844
1277,1573417191.8290474
1278,1573417191.9263103
1279,1573417192.028837
1280,1573417192.1310818
1281,1573417192.2259746
1282,1573417192.3270497
1283,1573417192.426478
1284,1573417192.5263433
1285,1573417192.628054
1286,1573417192.7284384
1287,1573417192.8265133
1288,1573417192.9349802
1289,1573417193.032288
1290,1573417193.1270845
1291,1573417193.2271333
1292,1573417193.3317893
1293,1573417193.4270587
1294,1573417193.5312698
1295,1573417193.6308365
1296,1573417193.7262223
1297,1573417193.8284936
1298,1573417193.9287016
1299,1573417194.0259366
1300,1573417194.1374269
1301,1573417194.2315838
1302,1573417194.3273969
1303,1573417194.4280093
1304,1573417194.5277877
1305,1573417194.6261594
1306,1573417194.727725
1307,1573417194.8270648
1308,1573417194.928787
1309,1573417195.0309157
1310,1573417195.130455
1311,1573417195.2267165
1312,1573417195.3264844
1313,1573417195.426623
1314,1573417195.5274117
1315,1573417195.6343372
1316,1573417195.726479
1317,1573417195.8261783
1318,1573417195.932645
1319,1573417196.034445
1320,1573417196.1275187
1321,1573417196.2274146
1322,1573417196.3273644
1323,1573417196.4289377
1324,1573417196.5261939
1325,1573417196.6266506
1326,1573417196.72829
1327,1573417196.827727
1328,1573417196.9275146
1329,1573417197.0268047
1330,1573417197.126826
1331,1573417197.2279842
1332,1573417197.3324566
1333,1573417197.4296908
1334,1573417197.5273442
1335,1573417197.6282313
1336,1573417197.7281394
1337,1573417197.827912
1338,1573417197.9278934
1339,1573417198.0298479
1340,1573417198.1283653
1341,1573417198.2264483
1342,1573417198.326779
1343,1573417198.4276245
1344,1573417198.5307517
1345,1573417198.6276326
1346,1573417198.7269297
1347,1573417198.8271341
1348,1573417198.9268985
1349,1573417199.0328138
1350,1573417199.135842
1351,1573417199.232771
1352,1573417199.33452
1353,1573417199.4306815
1354,1573417199.5274656
1355,1573417199.6276062
1356,1573417199.7326636
1357,1573417199.8267837
1358,1573417199.927343
1359,1573417200.0282803
1360,1573417200.1371074
1361,1573417200.2364693
1362,1573417200.3321514
1363,1573417200.427795
1364,1573417200.5277357
1365,1573417200.6329231
1366,1573417200.7274396
1367,1573417200.827791
1368,1573417200.9307377
1369,1573417201.0322497
1370,1573417201.1288974
1371,1573417201.2276592
1372,1573417201.3279388
1373,1573417201.4274547
1374,1573417201.532301
1375,1573417201.6280408
1376,1573417201.727653
1377,1573417201.8276114
1378,1573417201.9318893
1379,1573417202.0278926
1380,1573417202.134787
1381,1573417202.2293298
1382,1573417202.3298228
1383,1573417202.427691
1384,1573417202.5311291
1385,1573417202.6283185
1386,1573417202.73308
1387,1573417202.8311143
1388,1573417202.928091
1389,1573417203.0280356
1390,1573417203.1278725
1391,1573417203.2320144
1392,1573417203.328963
1393,1573417203.4300177
1394,1573417203.5288653
1395,1573417203.6280394
1396,1573417203.7322474
1397,1573417203.8279457
1398,1573417203.930558
1399,1573417204.027655
1400,1573417204.1301277
1401,1573417204.22778
1402,1573417204.3280478
1403,1573417204.427516
1404,1573417204.5289474
1405,1573417204.6315937
1406,1573417204.729009
1407,1573417204.8282905
1408,1573417204.9278965
1409,1573417205.028107
1410,1573417205.129305
1411,1573417205.227661
1412,1573417205.3350828
1413,1573417205.4281876
1414,1573417205.52852
1415,1573417205.6280878
1416,1573417205.7294455
1417,1573417205.8380365
1418,1573417205.9336326
1419,1573417206.0284731
1420,1573417206.1282332
1421,1573417206.2294903
1422,1573417206.332894
1423,1573417206.4288743
1424,1573417206.5276904
1425,1573417206.6277795
1426,1573417206.7277482
1427,1573417206.830405
1428,1573417206.9283447
1429,1573417207.0283453
1430,1573417207.1336775
1431,1573417207.2288017
1432,1573417207.3317783
1433,1573417207.428324
1434,1573417207.5290034
1435,1573417207.6305325
1436,1573417207.7296596
1437,1573417207.827723
1438,1573417207.9346232
1439,1573417208.0355806
1440,1573417208.136463
1441,1573417208.2315283
1442,1573417208.3282018
1443,1573417208.432545
1444,1573417208.529048
1445,1573417208.6281743
1446,1573417208.730827
1447,1573417208.8287551
1448,1573417208.927799
1449,1573417209.0295467
1450,1573417209.1303406
1451,1573417209.232205
1452,1573417209.3324065
1453,1573417209.4278738
1454,1573417209.5286946
1455,1573417209.6288438
1456,1573417209.732595
1457,1573417209.8277857
1458,1573417209.927797
1459,1573417210.0282524
1460,1573417210.1319897
1461,1573417210.228551
1462,1573417210.3286998
1463,1573417210.4290786
1464,1573417210.5284529
1465,1573417210.6337924
1466,1573417210.7343457
1467,1573417210.829189
1468,1573417210.9284449
1469,1573417211.0316017
1470,1573417211.1304252
1471,1573417211.228282
1472,1573417211.3310356
1473,1573417211.430761
1474,1573417211.5280173
1475,1573417211.628412
1476,1573417211.72789
1477,1573417211.827909
1478,1573417211.9332864
1479,1573417212.0306199
1480,1573417212.131231
1481,1573417212.2283006
1482,1573417212.3327365
1483,1573417212.4283645
1484,1573417212.5290308
1485,1573417212.6293797
1486,1573417212.731801
1487,1573417212.8298023
1488,1573417212.9286437
1489,1573417213.0282671
1490,1573417213.1369336
1491,1573417213.2288058
1492,1573417213.3297422
1493,1573417213.4287415
1494,1573417213.5297222
1495,1573417213.631096
1496,1573417213.7288399
1497,1573417213.8285544
1498,1573417213.9314392
1499,1573417214.033914
1500,1573417214.130666
1501,1573417214.2283142
1502,1573417214.3280003
1503,1573417214.4339406
1504,1573417214.5321066
1505,1573417214.6288333
1506,1573417214.7324286
1507,1573417214.8283744
1508,1573417214.9284022
1509,1573417215.028195
1510,1573417215.1282253
1511,1573417215.2286012
1512,1573417215.3319054
1513,1573417215.4290345
1514,1573417215.5300593
1515,1573417215.629142
1516,1573417215.731062
1517,1573417215.8283944
1518,1573417215.928381
1519,1573417216.0334597
1520,1573417216.137191
1521,1573417216.2303371
1522,1573417216.3294394
1523,1573417216.4293675
1524,1573417216.529689
1525,1573417216.6293237
1526,1573417216.7292247
1527,1573417216.829411
1528,1573417216.929352
1529,1573417217.0340257
1530,1573417217.1327343
1531,1573417217.2288573
1532,1573417217.3419738
1533,1573417217.4376094
1534,1573417217.529934
1535,1573417217.6291413
1536,1573417217.7289567
1537,1573417217.8290746
1538,1573417217.9321706
1539,1573417218.030558
1540,1573417218.1296256
1541,1573417218.2300935
1542,1573417218.331897
1543,1573417218.4303877
1544,1573417218.5298703
1545,1573417218.6295981
1546,1573417218.7335396
1547,1573417218.8325572
1548,1573417218.933449
1549,1573417219.030232
1550,1573417219.132401
1551,1573417219.2343652
1552,1573417219.3313072
1553,1573417219.42956
1554,1573417219.5310593
1555,1573417219.6322455
1556,1573417219.730854
1557,1573417219.8298724
1558,1573417219.929215
1559,1573417220.033045
1560,1573417220.1326406
1561,1573417220.2345984
1562,1573417220.337617
1563,1573417220.429785
1564,1573417220.531597
1565,1573417220.6297743
1566,1573417220.729777
1567,1573417220.830181
1568,1573417220.935723
1569,1573417221.0300455
1570,1573417221.129529
1571,1573417221.229374
1572,1573417221.3326757
1573,1573417221.429121
1574,1573417221.5302687
1575,1573417221.6302512
1576,1573417221.7364793
1577,1573417221.829628
1578,1573417221.9298933
1579,1573417222.030344
1580,1573417222.1357229
1581,1573417222.233356
1582,1573417222.3327944
1583,1573417222.4350832
1584,1573417222.5298007
1585,1573417222.6336615
1586,1573417222.7299087
1587,1573417222.8321111
1588,1573417222.9297197
1589,1573417223.0340707
1590,1573417223.1321404
1591,1573417223.2300744
1592,1573417223.3308346
1593,1573417223.4366581
1594,1573417223.5323243
1595,1573417223.630731
1596,1573417223.7296035
1597,1573417223.8294332
1598,1573417223.9311764
1599,1573417224.0329514
1600,1573417224.1320431
1601,1573417224.2295597
1602,1573417224.3329792
1603,1573417224.4330788
1604,1573417224.534636
1605,1573417224.63072
1606,1573417224.7347646
1607,1573417224.8341894
1608,1573417224.930149
1609,1573417225.030536
1610,1573417225.131499
1611,1573417225.2318044
1612,1573417225.330608
1613,1573417225.4304307
1614,1573417225.530203
1615,1573417225.6300526
1616,1573417225.7302387
1617,1573417225.8325906
1618,1573417225.930305
1619,1573417226.0305932
1620,1573417226.13447
1621,1573417226.2297494
1622,1573417226.3316865
1623,1573417226.4326377
1624,1573417226.5304205
1625,1573417226.6342905
1626,1573417226.7305148
1627,1573417226.8344455
1628,1573417226.9325213
1629,1573417227.0359662
1630,1573417227.1361697
1631,1573417227.2295034
1632,1573417227.329593
1633,1573417227.4310575
1634,1573417227.5304434
1635,1573417227.6311388
1636,1573417227.7305622
1637,1573417227.8303614
1638,1573417227.9323761
1639,1573417228.0330725
1640,1573417228.1329844
1641,1573417228.2306094
1642,1573417228.33449
1643,1573417228.431295
1644,1573417228.5297446
1645,1573417228.6319737
1646,1573417228.7359476
1647,1573417228.8372827
1648,1573417228.93249
1649,1573417229.0326824
1650,1573417229.1306422
1651,1573417229.2344253
1652,1573417229.3325465
1653,1573417229.4347656
1654,1573417229.5309098
1655,1573417229.6298485
1656,1573417229.7305067
1657,1573417229.829314
1658,1573417229.929399
1659,1573417230.029982
1660,1573417230.1345427
1661,1573417230.2328002
1662,1573417230.3300583
1663,1573417230.4301813
1664,1573417230.5306413
1665,1573417230.6306212
1666,1573417230.7299771
1667,1573417230.831249
1668,1573417230.9337568
1669,1573417231.0358322
1670,1573417231.130914
1671,1573417231.2300134
1672,1573417231.3302898
1673,1573417231.4314888
1674,1573417231.5315232
1675,1573417231.6305447
1676,1573417231.7306578
1677,1573417231.8311803
1678,1573417231.9304552
1679,1573417232.030492
1680,1573417232.1301932
1681,1573417232.2312012
1682,1573417232.331104
1683,1573417232.4306552
1684,1573417232.5309048
1685,1573417232.6306753
1686,1573417232.7309384
1687,1573417232.8402011
1688,1573417232.9329226
1689,1573417233.030536
1690,1573417233.1300738
1691,1573417233.235661
1692,1573417233.3306131
1693,1573417233.4309146
1694,1573417233.5308545
1695,1573417233.6333766
1696,1573417233.7308152
1697,1573417233.8302443
1698,1573417233.9305367
1699,1573417234.0302482
1700,1573417234.136381
1701,1573417234.232652
1702,1573417234.3309739
1703,1573417234.430557
1704,1573417234.5301523
1705,1573417234.629724
1706,1573417234.7350032
1707,1573417234.8333843
1708,1573417234.938335
1709,1573417235.0335503
1710,1573417235.1305566
1711,1573417235.2299495
1712,1573417235.3415287
1713,1573417235.439169
1714,1573417235.53419
1715,1573417235.6314507
1716,1573417235.7358568
1717,1573417235.8399973
1718,1573417235.9301214
1719,1573417236.0309265
1720,1573417236.1349313
1721,1573417236.23436
1722,1573417236.3301876
1723,1573417236.4304109
1724,1573417236.5316837
1725,1573417236.6311173
1726,1573417236.7337482
1727,1573417236.831379
1728,1573417236.934677
1729,1573417237.0336573
1730,1573417237.1408799
1731,1573417237.2342827
1732,1573417237.3303878
1733,1573417237.431012
1734,1573417237.530437
1735,1573417237.6304612
1736,1573417237.7312346
1737,1573417237.8341682
1738,1573417237.9348977
1739,1573417238.036883
1740,1573417238.1342015
1741,1573417238.2318542
1742,1573417238.3319511
1743,1573417238.4356709
1744,1573417238.5325186
1745,1573417238.6314886
1746,1573417238.7314222
1747,1573417238.8346229
1748,1573417238.9314978
1749,1573417239.0349398
1750,1573417239.131261
1751,1573417239.2354052
1752,1573417239.3314204
1753,1573417239.4312792
1754,1573417239.5312297
1755,1573417239.631812
1756,1573417239.7361534
1757,1573417239.8314958
1758,1573417239.9317555
1759,1573417240.0304904
1760,1573417240.1327114
1761,1573417240.2305171
1762,1573417240.335563
1763,1573417240.4334106
1764,1573417240.5315552
1765,1573417240.6315105
1766,1573417240.7330494
1767,1573417240.8319204
1768,1573417240.931975
1769,1573417241.032199
1770,1573417241.1318443
1771,1573417241.2321012
1772,1573417241.3343358
1773,1573417241.4316163
1774,1573417241.530605
1775,1573417241.6307375
1776,1573417241.7374098
1777,1573417241.8371894
1778,1573417241.9317098
1779,1573417242.0335128
1780,1573417242.1310465
1781,1573417242.2308962
1782,1573417242.33081
1783,1573417242.4326026
1784,1573417242.531831
1785,1573417242.6320317
1786,1573417242.7312193
1787,1573417242.8383362
1788,1573417242.937168
1789,1573417243.0346148
1790,1573417243.13408
1791,1573417243.230547
1792,1573417243.3347447
1793,1573417243.4359393
1794,1573417243.5344713
1795,1573417243.6320176
1796,1573417243.7316859
1797,1573417243.834214
1798,1573417243.9384978
1799,1573417244.0323412
1800,1573417244.1359951
1801,1573417244.2353284
1802,1573417244.3358562
1803,1573417244.4347107
1804,1573417244.5315342
1805,1573417244.6363842
1806,1573417244.7311451
1807,1573417244.832634
1808,1573417244.934936
1809,1573417245.0316632
1810,1573417245.132009
1811,1573417245.233326
1812,1573417245.331282
1813,1573417245.435481
1814,1573417245.5331702
1815,1573417245.6330812
1816,1573417245.7326374
1817,1573417245.8325546
1818,1573417245.9370396
1819,1573417246.03532
1820,1573417246.1355553
1821,1573417246.234745
1822,1573417246.335119
1823,1573417246.4324203
1824,1573417246.5315673
1825,1573417246.6312659
1826,1573417246.737076
1827,1573417246.8316987
1828,1573417246.933401
1829,1573417247.0315006
1830,1573417247.1317856
1831,1573417247.237179
1832,1573417247.335182
1833,1573417247.434983
1834,1573417247.531163
1835,1573417247.635187
1836,1573417247.7362103
1837,1573417247.832018
1838,1573417247.932397
1839,1573417248.040336
1840,1573417248.1325128
1841,1573417248.2327516
1842,1573417248.3324342
1843,1573417248.4396682
1844,1573417248.5322838
1845,1573417248.6320693
1846,1573417248.731537
1847,1573417248.8314922
1848,1573417248.935537
1849,1573417249.0325222
1850,1573417249.1323366
1851,1573417249.2347164
1852,1573417249.332955
1853,1573417249.4328423
1854,1573417249.5345385
1855,1573417249.6331344
1856,1573417249.732346
1857,1573417249.8367076
1858,1573417249.9318857
1859,1573417250.041864
1860,1573417250.1391327
1861,1573417250.2339804
1862,1573417250.3382173
1863,1573417250.4316218
1864,1573417250.53628
1865,1573417250.6412315
1866,1573417250.7359405
1867,1573417250.8333383
1868,1573417250.9337566
1869,1573417251.0314996
1870,1573417251.1321301
1871,1573417251.2318313
1872,1573417251.3318944
1873,1573417251.4364526
1874,1573417251.5325773
1875,1573417251.6327648
1876,1573417251.7342281
1877,1573417251.8316453
1878,1573417251.9382076
1879,1573417252.0378168
1880,1573417252.1323922
1881,1573417252.2347634
1882,1573417252.3345761
1883,1573417252.4338837
1884,1573417252.5334713
1885,1573417252.6315804
1886,1573417252.740889
1887,1573417252.8422198
1888,1573417252.9343178
1889,1573417253.0325596
1890,1573417253.1330707
1891,1573417253.233841
1892,1573417253.3367057
1893,1573417253.4346857
1894,1573417253.5359306
1895,1573417253.6353562
1896,1573417253.7326672
1897,1573417253.8341131
1898,1573417253.9324343
1899,1573417254.0332935
1900,1573417254.1333997
1901,1573417254.2387035
1902,1573417254.3338447
1903,1573417254.4349904
1904,1573417254.5326114
1905,1573417254.635743
1906,1573417254.73508
1907,1573417254.8334165
1908,1573417254.9321148
1909,1573417255.037852
1910,1573417255.1369832
1911,1573417255.2353997
1912,1573417255.333559
1913,1573417255.4331465
1914,1573417255.5335598
1915,1573417255.6346529
1916,1573417255.7343655
1917,1573417255.832544
1918,1573417255.93254
1919,1573417256.035949
1920,1573417256.1324053
1921,1573417256.2320192
1922,1573417256.3323088
1923,1573417256.4346023
1924,1573417256.533808
1925,1573417256.6321223
1926,1573417256.7318769
1927,1573417256.8317626
1928,1573417256.9405882
1929,1573417257.041315
1930,1573417257.13319
1931,1573417257.233605
1932,1573417257.3430786
1933,1573417257.435944
1934,1573417257.5338757
1935,1573417257.63337
1936,1573417257.7372773
1937,1573417257.8347008
1938,1573417257.936421
1939,1573417258.033899
1940,1573417258.1344118
1941,1573417258.2373538
1942,1573417258.3335245
1943,1573417258.433844
1944,1573417258.5334744
1945,1573417258.6373363
1946,1573417258.736701
1947,1573417258.8360684
1948,1573417258.9343195
1949,1573417259.0374563
1950,1573417259.1358483
1951,1573417259.2335956
1952,1573417259.332421
1953,1573417259.4355643
1954,1573417259.5422392
1955,1573417259.6379223
1956,1573417259.7339091
1957,1573417259.8327763
1958,1573417259.9366128
1959,1573417260.0336363
1960,1573417260.133476
1961,1573417260.2360544
1962,1573417260.3333502
1963,1573417260.4368813
1964,1573417260.533208
1965,1573417260.633326
1966,1573417260.7331471
1967,1573417260.8402927
1968,1573417260.9334414
1969,1573417261.0333304
1970,1573417261.1331518
1971,1573417261.2365685
1972,1573417261.3332133
1973,1573417261.4328609
1974,1573417261.5330775
1975,1573417261.6360235
1976,1573417261.7360642
1977,1573417261.833658
1978,1573417261.933469
1979,1573417262.0358684
1980,1573417262.1350327
1981,1573417262.2331672
1982,1573417262.333014
1983,1573417262.4324718
1984,1573417262.5329459
1985,1573417262.633286
1986,1573417262.7334142
1987,1573417262.833787
1988,1573417262.9337523
1989,1573417263.0387633
1990,1573417263.1347554
1991,1573417263.23573
1992,1573417263.334661
1993,1573417263.4436386
1994,1573417263.535517
1995,1573417263.6346025
1996,1573417263.736037
1997,1573417263.83401
1998,1573417263.9345095
1999,1573417264.0336819
2000,1573417264.1334517
2001,1573417264.2335296
2002,1573417264.333755
2003,1573417264.437969
2004,1573417264.5337331
2005,1573417264.6344523
2006,1573417264.733503
2007,1573417264.8428485
2008,1573417264.9352574
2009,1573417265.036596
2010,1573417265.1336625
2011,1573417265.2360013
2012,1573417265.3341734
2013,1573417265.4361548
2014,1573417265.5367439
2015,1573417265.6350224
2016,1573417265.7402258
2017,1573417265.8377616
2018,1573417265.9329634
2019,1573417266.0332236
2020,1573417266.1455436
2021,1573417266.2362964
2022,1573417266.3356338
2023,1573417266.4331377
2024,1573417266.5341275
2025,1573417266.634974
2026,1573417266.7332604
2027,1573417266.8362231
2028,1573417266.942926
2029,1573417267.040149
2030,1573417267.1374216
2031,1573417267.2330618
2032,1573417267.3349807
2033,1573417267.4392557
2034,1573417267.534393
2035,1573417267.6342435
2036,1573417267.7339718
2037,1573417267.8333766
2038,1573417267.938177
2039,1573417268.0374007
2040,1573417268.1368008
2041,1573417268.232986
2042,1573417268.3372464
2043,1573417268.4354234
2044,1573417268.5346038
2045,1573417268.633584
2046,1573417268.7334692
2047,1573417268.8345323
2048,1573417268.9332263
2049,1573417269.0330477
2050,1573417269.1330955
2051,1573417269.2333124
2052,1573417269.3355474
2053,1573417269.434409
2054,1573417269.534607
2055,1573417269.6410685
2056,1573417269.7367291
2057,1573417269.836514
2058,1573417269.934525
2059,1573417270.0377946
2060,1573417270.136857
2061,1573417270.2346418
2062,1573417270.333313
2063,1573417270.4339852
2064,1573417270.5337892
2065,1573417270.6336703
2066,1573417270.7335522
2067,1573417270.8332982
2068,1573417270.9447303
2069,1573417271.0365605
2070,1573417271.1348956
2071,1573417271.2346222
2072,1573417271.3351545
2073,1573417271.4356902
2074,1573417271.5343854
2075,1573417271.6335318
2076,1573417271.733363
2077,1573417271.8335667
2078,1573417271.9367933
2079,1573417272.0385313
2080,1573417272.1359162
2081,1573417272.233919
2082,1573417272.3364902
2083,1573417272.4341185
2084,1573417272.5344326
2085,1573417272.633497
2086,1573417272.7389543
2087,1573417272.8382418
2088,1573417272.934989
2089,1573417273.0350695
2090,1573417273.1405005
2091,1573417273.234115
2092,1573417273.3340278
2093,1573417273.4366813
2094,1573417273.5356479
2095,1573417273.6336048
2096,1573417273.7340615
2097,1573417273.8339753
2098,1573417273.939126
2099,1573417274.0397763
2100,1573417274.137619
2101,1573417274.2363615
2102,1573417274.3346975
2103,1573417274.4385679
2104,1573417274.5341642
2105,1573417274.6341991
2106,1573417274.7357457
2107,1573417274.8438215
2108,1573417274.9374352
2109,1573417275.0340543
2110,1573417275.1340237
2111,1573417275.234037
2112,1573417275.341929
2113,1573417275.4368746
2114,1573417275.5379717
2115,1573417275.6368983
2116,1573417275.7388885
2117,1573417275.8349664
2118,1573417275.9364164
2119,1573417276.0338566
2120,1573417276.140357
2121,1573417276.2409673
2122,1573417276.3412383
2123,1573417276.435088
2124,1573417276.5348988
2125,1573417276.6364405
2126,1573417276.7355905
2127,1573417276.8368967
2128,1573417276.9345224
2129,1573417277.0390027
2130,1573417277.1356754
2131,1573417277.2380722
2132,1573417277.3383713
2133,1573417277.4399168
2134,1573417277.5388927
2135,1573417277.6351695
2136,1573417277.7373266
2137,1573417277.8419182
2138,1573417277.9412389
2139,1573417278.0393376
2140,1573417278.1348472
2141,1573417278.2349124
2142,1573417278.3390145
2143,1573417278.4387007
2144,1573417278.5361428
2145,1573417278.6377983
2146,1573417278.7352777
2147,1573417278.8380697
2148,1573417278.9352403
2149,1573417279.0352094
2150,1573417279.137087
2151,1573417279.2384417
2152,1573417279.335447
2153,1573417279.4353883
2154,1573417279.5361176
2155,1573417279.6355495
2156,1573417279.7396595
2157,1573417279.8371263
2158,1573417279.9355068
2159,1573417280.0346494
2160,1573417280.1382444
2161,1573417280.2342358
2162,1573417280.3396988
2163,1573417280.43751
2164,1573417280.5366428
2165,1573417280.6350513
2166,1573417280.7371886
2167,1573417280.8358595
2168,1573417280.9399915
2169,1573417281.0361917
2170,1573417281.134672
2171,1573417281.2347674
2172,1573417281.3344913
2173,1573417281.442098
2174,1573417281.5373774
2175,1573417281.6347528
2176,1573417281.7350328
2177,1573417281.840127
2178,1573417281.939779
2179,1573417282.0393689
2180,1573417282.1354659
2181,1573417282.2351952
2182,1573417282.3388033
2183,1573417282.4355862
2184,1573417282.5357819
2185,1573417282.635719
2186,1573417282.7342212
2187,1573417282.8390265
2188,1573417282.9433372
2189,1573417283.037834
2190,1573417283.1352494
2191,1573417283.2352986
2192,1573417283.3405945
2193,1573417283.4360366
2194,1573417283.5367086
2195,1573417283.6342802
2196,1573417283.739191
2197,1573417283.836453
2198,1573417283.9390996
2199,1573417284.0358417
2200,1573417284.1404507
2201,1573417284.239948
2202,1573417284.3387237
2203,1573417284.438088
2204,1573417284.5349066
2205,1573417284.6408882
2206,1573417284.7369616
2207,1573417284.8370428
2208,1573417284.9356894
2209,1573417285.0352972
2210,1573417285.1395848
2211,1573417285.2354646
2212,1573417285.3388028
2213,1573417285.4358459
2214,1573417285.5405083
2215,1573417285.6354795
2216,1573417285.7379844
2217,1573417285.8375235
2218,1573417285.9348843
2219,1573417286.042885
2220,1573417286.14141
2221,1573417286.2358916
2222,1573417286.33615
2223,1573417286.4373064
2224,1573417286.5356393
2225,1573417286.6353352
2226,1573417286.7354903
2227,1573417286.836211
2228,1573417286.9351008
2229,1573417287.0354018
2230,1573417287.134965
2231,1573417287.234823
2232,1573417287.3379264
2233,1573417287.436778
2234,1573417287.5359511
2235,1573417287.6347618
2236,1573417287.7467875
2237,1573417287.8371928
2238,1573417287.9369514
2239,1573417288.035378
2240,1573417288.1356683
2241,1573417288.24255
2242,1573417288.335007
2243,1573417288.4356463
2244,1573417288.5367167
2245,1573417288.6380417
2246,1573417288.7361798
2247,1573417288.835558
2248,1573417288.9353507
2249,1573417289.0413406
2250,1573417289.1421657
2251,1573417289.2445877
2252,1573417289.3349202
2253,1573417289.4414809
2254,1573417289.5373604
2255,1573417289.6374555
2256,1573417289.7359028
2257,1573417289.8355649
2258,1573417289.940717
2259,1573417290.0379033
2260,1573417290.1390657
2261,1573417290.239107
2262,1573417290.3407376
2263,1573417290.4404569
2264,1573417290.537567
2265,1573417290.6364558
2266,1573417290.7370265
2267,1573417290.8354912
2268,1573417290.9359436
2269,1573417291.0361452
2270,1573417291.1420765
2271,1573417291.2415323
2272,1573417291.3358872
2273,1573417291.4405696
2274,1573417291.5391226
2275,1573417291.635327
2276,1573417291.7364123
2277,1573417291.836622
2278,1573417291.936418
2279,1573417292.043644
2280,1573417292.1384025
2281,1573417292.238126
2282,1573417292.339816
2283,1573417292.4410646
2284,1573417292.5368545
2285,1573417292.6356483
2286,1573417292.7357988
2287,1573417292.8358
2288,1573417292.9398942
2289,1573417293.0465572
2290,1573417293.1421053
2291,1573417293.2398946
2292,1573417293.3366153
2293,1573417293.4438503
2294,1573417293.540059
2295,1573417293.6361928
2296,1573417293.7374003
2297,1573417293.8421607
2298,1573417293.9369802
2299,1573417294.0369852
2300,1573417294.1374009
2301,1573417294.235798
2302,1573417294.339478
2303,1573417294.4362142
2304,1573417294.5373018
2305,1573417294.638434
2306,1573417294.7451916
2307,1573417294.8361933
2308,1573417294.93921
2309,1573417295.0384176
2310,1573417295.141486
2311,1573417295.2366402
2312,1573417295.3359916
2313,1573417295.4397562
2314,1573417295.537068
2315,1573417295.639312
2316,1573417295.7366908
2317,1573417295.8362832
2318,1573417295.9392362
2319,1573417296.0402486
2320,1573417296.1365714
2321,1573417296.2365499
2322,1573417296.3373003
2323,1573417296.4413123
2324,1573417296.5419304
2325,1573417296.6393719
2326,1573417296.737111
2327,1573417296.8374567
2328,1573417296.9458992
2329,1573417297.036209
2330,1573417297.1361938
2331,1573417297.2409568
2332,1573417297.3366454
2333,1573417297.4366257
2334,1573417297.5362437
2335,1573417297.6363223
2336,1573417297.7363825
2337,1573417297.8365119
2338,1573417297.9370685
2339,1573417298.0363135
2340,1573417298.1395667
2341,1573417298.23635
2342,1573417298.3367221
2343,1573417298.437946
2344,1573417298.5367167
2345,1573417298.6421664
2346,1573417298.7464206
2347,1573417298.8373392
2348,1573417298.9372728
2349,1573417299.0364647
2350,1573417299.1427073
2351,1573417299.2436
2352,1573417299.337011
2353,1573417299.4368882
2354,1573417299.5412452
2355,1573417299.6425273
2356,1573417299.741199
2357,1573417299.8368142
2358,1573417299.9405594
2359,1573417300.037052
2360,1573417300.1387913
2361,1573417300.2375019
2362,1573417300.3374832
2363,1573417300.4492035
2364,1573417300.5374556
2365,1573417300.6367123
2366,1573417300.7368279
2367,1573417300.8379989
2368,1573417300.9371693
2369,1573417301.0364823
2370,1573417301.137114
2371,1573417301.236971
2372,1573417301.3380425
2373,1573417301.4374838
2374,1573417301.5371964
2375,1573417301.637076
2376,1573417301.7399457
2377,1573417301.8371956
2378,1573417301.9412897
2379,1573417302.036796
2380,1573417302.1450512
2381,1573417302.2489457
2382,1573417302.336248
2383,1573417302.436994
2384,1573417302.537807
2385,1573417302.6422408
2386,1573417302.7385361
2387,1573417302.8437636
2388,1573417302.9372199
2389,1573417303.036975
2390,1573417303.141398
2391,1573417303.2389197
2392,1573417303.3416994
2393,1573417303.4402742
2394,1573417303.5394201
2395,1573417303.638725
2396,1573417303.740132
2397,1573417303.8390284
2398,1573417303.9384212
2399,1573417304.0421011
2400,1573417304.1379652
2401,1573417304.2417936
2402,1573417304.3372679
2403,1573417304.437057
2404,1573417304.539622
2405,1573417304.6391246
2406,1573417304.737716
2407,1573417304.838655
2408,1573417304.9432063
2409,1573417305.0388808
2410,1573417305.1374223
2411,1573417305.2374637
2412,1573417305.3395274
2413,1573417305.4379387
2414,1573417305.5380177
2415,1573417305.6384926
2416,1573417305.7423933
2417,1573417305.8403773
2418,1573417305.9376826
2419,1573417306.0375931
2420,1573417306.1424468
2421,1573417306.2386355
2422,1573417306.3377857
2423,1573417306.4378011
2424,1573417306.538065
2425,1573417306.6387396
2426,1573417306.7402763
2427,1573417306.840382
2428,1573417306.938133
2429,1573417307.0433667
2430,1573417307.1381545
2431,1573417307.2470655
2432,1573417307.339715
2433,1573417307.4429615
2434,1573417307.5383072
2435,1573417307.6378067
2436,1573417307.7403455
2437,1573417307.8438528
2438,1573417307.9383383
2439,1573417308.0373635
2440,1573417308.1442814
2441,1573417308.242039
2442,1573417308.3379557
2443,1573417308.4394076
2444,1573417308.5382724
2445,1573417308.6394403
2446,1573417308.7396185
2447,1573417308.8394086
2448,1573417308.9411516
2449,1573417309.038139
2450,1573417309.1429362
2451,1573417309.24692
2452,1573417309.3376808
2453,1573417309.4368105
2454,1573417309.537165
2455,1573417309.6388466
2456,1573417309.7411406
2457,1573417309.8406782
2458,1573417309.9377005
2459,1573417310.0376263
2460,1573417310.1421335
2461,1573417310.2375188
2462,1573417310.3376002
2463,1573417310.4381862
2464,1573417310.5385463
2465,1573417310.637946
2466,1573417310.742985
