frame number,timestamp
2463,1572993564.4634695
2464,1572993564.5633123
2465,1572993564.6776464
2466,1572993564.7656534
2467,1572993564.866064
2468,1572993564.9643147
2469,1572993565.073948
2470,1572993565.1646066
2471,1572993565.2655447
2472,1572993565.3630984
2473,1572993565.463249
2474,1572993565.5632465
2475,1572993565.6632185
2476,1572993565.7635994
2477,1572993565.8677566
2478,1572993565.967789
2479,1572993566.0650537
2480,1572993566.1648633
2481,1572993566.2658591
2482,1572993566.3648894
2483,1572993566.4645376
2484,1572993566.5718997
2485,1572993566.664496
2486,1572993566.764499
2487,1572993566.8670766
2488,1572993566.967521
2489,1572993567.0654407
2490,1572993567.1747591
2491,1572993567.2642338
2492,1572993567.36574
2493,1572993567.464479
2494,1572993567.5702915
2495,1572993567.6660724
2496,1572993567.7717195
2497,1572993567.868517
2498,1572993567.964667
2499,1572993568.0646648
2500,1572993568.1643424
2501,1572993568.2645607
2502,1572993568.3650796
2503,1572993568.465024
2504,1572993568.5670037
2505,1572993568.6634836
2506,1572993568.768233
2507,1572993568.867232
2508,1572993568.96487
2509,1572993569.0654526
2510,1572993569.1646636
2511,1572993569.265372
2512,1572993569.370588
2513,1572993569.4649622
2514,1572993569.5651927
2515,1572993569.6636388
2516,1572993569.763811
2517,1572993569.867835
2518,1572993569.9675727
2519,1572993570.0649505
2520,1572993570.1655295
2521,1572993570.2665675
2522,1572993570.3642766
2523,1572993570.4658418
2524,1572993570.5640783
2525,1572993570.6702473
2526,1572993570.764961
2527,1572993570.8647346
2528,1572993570.9645653
2529,1572993571.0645802
2530,1572993571.1644607
2531,1572993571.264839
2532,1572993571.3669283
2533,1572993571.4647136
2534,1572993571.5650587
2535,1572993571.6649544
2536,1572993571.766614
2537,1572993571.8657095
2538,1572993571.967303
2539,1572993572.0644276
2540,1572993572.166118
2541,1572993572.2645078
2542,1572993572.3686078
2543,1572993572.4654748
2544,1572993572.5653152
2545,1572993572.6656282
2546,1572993572.76473
2547,1572993572.8661883
2548,1572993572.9712806
2549,1572993573.0706575
2550,1572993573.1653683
2551,1572993573.265464
2552,1572993573.3702207
2553,1572993573.4650486
2554,1572993573.5650527
2555,1572993573.6682048
2556,1572993573.7646308
2557,1572993573.8648548
2558,1572993573.9670534
2559,1572993574.065187
2560,1572993574.1656022
2561,1572993574.2653124
2562,1572993574.3654108
2563,1572993574.4662254
2564,1572993574.5651212
2565,1572993574.665431
2566,1572993574.7692828
2567,1572993574.8662176
2568,1572993574.9652104
2569,1572993575.0654619
2570,1572993575.168553
2571,1572993575.264901
2572,1572993575.370644
2573,1572993575.4648013
2574,1572993575.564673
2575,1572993575.6668656
2576,1572993575.7650115
2577,1572993575.865016
2578,1572993575.965219
2579,1572993576.065388
2580,1572993576.1656451
2581,1572993576.2658494
2582,1572993576.3673506
2583,1572993576.4645848
2584,1572993576.56449
2585,1572993576.664583
2586,1572993576.7671928
2587,1572993576.8647256
2588,1572993576.968574
2589,1572993577.0679662
2590,1572993577.1659112
2591,1572993577.2646182
2592,1572993577.3648036
2593,1572993577.4665823
2594,1572993577.5656095
2595,1572993577.6689458
2596,1572993577.7709126
2597,1572993577.8652313
2598,1572993577.9650695
2599,1572993578.065398
2600,1572993578.1667693
2601,1572993578.2661095
2602,1572993578.3693345
2603,1572993578.4681675
2604,1572993578.5662892
2605,1572993578.6660886
2606,1572993578.7659967
2607,1572993578.866055
2608,1572993578.9645553
2609,1572993579.0660079
2610,1572993579.1652007
2611,1572993579.2651901
2612,1572993579.36899
2613,1572993579.4670508
2614,1572993579.5772572
2615,1572993579.6658092
2616,1572993579.7647731
2617,1572993579.8660438
2618,1572993579.9655182
2619,1572993580.0726483
2620,1572993580.1687644
2621,1572993580.2649612
2622,1572993580.3650877
2623,1572993580.4651008
2624,1572993580.5669866
2625,1572993580.6652005
2626,1572993580.769396
2627,1572993580.8695114
2628,1572993580.9657402
2629,1572993581.0664823
2630,1572993581.1663215
2631,1572993581.2663586
2632,1572993581.3656342
2633,1572993581.465202
2634,1572993581.5648572
2635,1572993581.6707387
2636,1572993581.7760477
2637,1572993581.865714
2638,1572993581.9768674
2639,1572993582.0688744
2640,1572993582.16733
2641,1572993582.281346
2642,1572993582.366829
2643,1572993582.4675877
2644,1572993582.5651202
2645,1572993582.6649756
2646,1572993582.765054
2647,1572993582.8654158
2648,1572993582.9651117
2649,1572993583.0658429
2650,1572993583.1663973
2651,1572993583.2657578
2652,1572993583.3658876
2653,1572993583.4649796
2654,1572993583.5707762
2655,1572993583.6686585
2656,1572993583.7673895
2657,1572993583.867863
2658,1572993583.966753
2659,1572993584.065357
2660,1572993584.1739178
2661,1572993584.2690365
2662,1572993584.3653693
2663,1572993584.4673924
2664,1572993584.56594
2665,1572993584.6652522
2666,1572993584.7837589
2667,1572993584.8737402
2668,1572993584.967327
2669,1572993585.0668552
2670,1572993585.1683578
2671,1572993585.272443
2672,1572993585.369684
2673,1572993585.4660943
2674,1572993585.5676136
2675,1572993585.6656964
2676,1572993585.7698746
2677,1572993585.8670986
2678,1572993585.966159
2679,1572993586.0667267
2680,1572993586.1665585
2681,1572993586.2689693
2682,1572993586.366085
2683,1572993586.4723349
2684,1572993586.565698
2685,1572993586.665764
2686,1572993586.7664254
2687,1572993586.8666196
2688,1572993586.966689
2689,1572993587.0674758
2690,1572993587.1664503
2691,1572993587.2724307
2692,1572993587.3662882
2693,1572993587.46639
2694,1572993587.5690491
2695,1572993587.6667774
2696,1572993587.7672722
2697,1572993587.8674493
2698,1572993587.96635
2699,1572993588.0686865
2700,1572993588.1657965
2701,1572993588.2715764
2702,1572993588.366031
2703,1572993588.466413
2704,1572993588.5678043
2705,1572993588.6672215
2706,1572993588.7676842
2707,1572993588.8721435
2708,1572993588.966498
2709,1572993589.0686798
2710,1572993589.1673198
2711,1572993589.266516
2712,1572993589.3665926
2713,1572993589.467965
2714,1572993589.5695837
2715,1572993589.6682065
2716,1572993589.7677007
2717,1572993589.8744917
2718,1572993589.9666243
2719,1572993590.069754
2720,1572993590.1663418
2721,1572993590.266844
2722,1572993590.3668501
2723,1572993590.4670193
2724,1572993590.5692794
2725,1572993590.666752
2726,1572993590.76775
2727,1572993590.8666806
2728,1572993590.971578
2729,1572993591.0667822
2730,1572993591.1680813
2731,1572993591.2668746
2732,1572993591.3767834
2733,1572993591.4666696
2734,1572993591.5698478
2735,1572993591.666593
2736,1572993591.7665637
2737,1572993591.8767323
2738,1572993591.967698
2739,1572993592.0662043
2740,1572993592.1718287
2741,1572993592.2662761
2742,1572993592.366442
2743,1572993592.4666991
2744,1572993592.567122
2745,1572993592.6671846
2746,1572993592.7686474
2747,1572993592.8701687
2748,1572993592.968327
2749,1572993593.070921
2750,1572993593.1660948
2751,1572993593.2708716
2752,1572993593.3732393
2753,1572993593.4659896
2754,1572993593.5665138
2755,1572993593.6662414
2756,1572993593.7664578
2757,1572993593.8669865
2758,1572993593.9754474
2759,1572993594.0663593
2760,1572993594.174169
2761,1572993594.2691462
2762,1572993594.3680134
2763,1572993594.4660282
2764,1572993594.5665338
2765,1572993594.6676748
2766,1572993594.7669723
2767,1572993594.8669326
2768,1572993594.9750109
2769,1572993595.066859
2770,1572993595.1699784
2771,1572993595.2679455
2772,1572993595.3677278
2773,1572993595.4737475
2774,1572993595.5662172
2775,1572993595.6663032
2776,1572993595.7669907
2777,1572993595.867748
2778,1572993595.9689112
2779,1572993596.0682926
2780,1572993596.1723235
2781,1572993596.2726257
2782,1572993596.3675363
2783,1572993596.4686239
2784,1572993596.5676584
2785,1572993596.667597
2786,1572993596.7675395
2787,1572993596.867623
2788,1572993596.9672894
2789,1572993597.0670733
2790,1572993597.167405
2791,1572993597.2673001
2792,1572993597.367417
2793,1572993597.4674623
2794,1572993597.569276
2795,1572993597.6666045
2796,1572993597.7699623
2797,1572993597.86722
2798,1572993597.9704976
2799,1572993598.0690713
2800,1572993598.1669226
2801,1572993598.2726104
2802,1572993598.3700614
2803,1572993598.4692433
2804,1572993598.567658
2805,1572993598.6768222
2806,1572993598.7686703
2807,1572993598.8685205
2808,1572993598.9707494
2809,1572993599.072118
2810,1572993599.1733673
2811,1572993599.267409
2812,1572993599.3667839
2813,1572993599.4684088
2814,1572993599.5741825
2815,1572993599.6826336
2816,1572993599.7678227
2817,1572993599.8681958
2818,1572993599.9681425
2819,1572993600.0681047
2820,1572993600.1679986
2821,1572993600.268238
2822,1572993600.3682873
2823,1572993600.4669173
2824,1572993600.5673292
2825,1572993600.6720045
2826,1572993600.7703965
2827,1572993600.8711176
2828,1572993600.9669106
2829,1572993601.07118
2830,1572993601.1745837
2831,1572993601.267976
2832,1572993601.3683736
2833,1572993601.4682336
2834,1572993601.5681844
2835,1572993601.6711495
2836,1572993601.770431
2837,1572993601.8680344
2838,1572993601.967914
2839,1572993602.0693383
2840,1572993602.1686873
2841,1572993602.2675097
2842,1572993602.368943
2843,1572993602.4685924
2844,1572993602.5680392
2845,1572993602.6685438
2846,1572993602.7686958
2847,1572993602.8684604
2848,1572993602.9685361
2849,1572993603.069027
2850,1572993603.1682909
2851,1572993603.2695506
2852,1572993603.3677015
2853,1572993603.468038
2854,1572993603.5675488
2855,1572993603.6676424
2856,1572993603.7679923
2857,1572993603.8683264
2858,1572993603.9682837
2859,1572993604.068347
2860,1572993604.1715488
2861,1572993604.2682748
2862,1572993604.3680642
2863,1572993604.468608
2864,1572993604.5688157
2865,1572993604.6684468
2866,1572993604.7688024
2867,1572993604.8719997
2868,1572993604.968639
2869,1572993605.068164
2870,1572993605.1676993
2871,1572993605.267818
2872,1572993605.3674905
2873,1572993605.4677598
2874,1572993605.5681486
2875,1572993605.6708777
2876,1572993605.7673411
2877,1572993605.8735037
2878,1572993605.9721792
2879,1572993606.0683572
2880,1572993606.1679733
2881,1572993606.2693465
2882,1572993606.3676176
2883,1572993606.4747968
2884,1572993606.5679324
2885,1572993606.6685593
2886,1572993606.7686527
2887,1572993606.8686726
2888,1572993606.9756763
2889,1572993607.0696168
2890,1572993607.1677394
2891,1572993607.269299
2892,1572993607.3679903
2893,1572993607.4680715
2894,1572993607.5683727
2895,1572993607.6688364
2896,1572993607.7675874
2897,1572993607.8676798
2898,1572993607.9716082
2899,1572993608.072081
2900,1572993608.1687603
2901,1572993608.268437
2902,1572993608.3687768
2903,1572993608.4683907
2904,1572993608.5789607
2905,1572993608.6679194
2906,1572993608.768585
2907,1572993608.8686
2908,1572993608.9685588
2909,1572993609.0689976
2910,1572993609.1688638
2911,1572993609.270189
2912,1572993609.3767138
2913,1572993609.4714365
2914,1572993609.5684466
2915,1572993609.6717744
2916,1572993609.7731209
2917,1572993609.8733706
2918,1572993609.9682326
2919,1572993610.081558
2920,1572993610.168287
2921,1572993610.2689505
2922,1572993610.3685405
2923,1572993610.4685438
2924,1572993610.569495
2925,1572993610.6689436
2926,1572993610.7693436
2927,1572993610.8703456
2928,1572993610.96896
2929,1572993611.0689392
2930,1572993611.171102
2931,1572993611.2704237
2932,1572993611.368054
2933,1572993611.4692936
2934,1572993611.571316
2935,1572993611.6685538
2936,1572993611.7687707
2937,1572993611.86798
2938,1572993611.9744105
2939,1572993612.0699768
2940,1572993612.1691506
2941,1572993612.2760212
2942,1572993612.3696275
2943,1572993612.4687295
2944,1572993612.574465
2945,1572993612.6760454
2946,1572993612.7740517
2947,1572993612.8747275
2948,1572993612.9726055
2949,1572993613.0682712
2950,1572993613.168856
2951,1572993613.272992
2952,1572993613.3692741
2953,1572993613.4689415
2954,1572993613.5689666
2955,1572993613.672938
2956,1572993613.7684474
2957,1572993613.86811
2958,1572993613.9682078
2959,1572993614.0684886
2960,1572993614.1785583
2961,1572993614.2699428
2962,1572993614.3696618
2963,1572993614.4687974
2964,1572993614.577168
2965,1572993614.6694434
2966,1572993614.7690053
2967,1572993614.8748937
2968,1572993614.9695897
2969,1572993615.0750222
2970,1572993615.1715014
2971,1572993615.2712388
2972,1572993615.3691306
2973,1572993615.4689083
2974,1572993615.5837998
2975,1572993615.6777122
2976,1572993615.770644
2977,1572993615.8686917
2978,1572993615.9684258
2979,1572993616.0804708
2980,1572993616.1688142
2981,1572993616.269127
2982,1572993616.3690248
2983,1572993616.4757981
2984,1572993616.5686035
2985,1572993616.668749
2986,1572993616.7734957
2987,1572993616.8688638
2988,1572993616.9772332
2989,1572993617.072601
2990,1572993617.1758149
2991,1572993617.2690866
2992,1572993617.3694441
2993,1572993617.4717174
2994,1572993617.5697649
2995,1572993617.6698744
2996,1572993617.7698853
2997,1572993617.871144
2998,1572993617.9696038
2999,1572993618.0696137
3000,1572993618.1701002
3001,1572993618.2695427
3002,1572993618.369506
3003,1572993618.470323
3004,1572993618.5695932
3005,1572993618.6697447
3006,1572993618.7704287
3007,1572993618.8697772
3008,1572993618.9703248
3009,1572993619.0696955
3010,1572993619.1709247
3011,1572993619.2704282
3012,1572993619.369516
3013,1572993619.470034
3014,1572993619.5703511
3015,1572993619.6710074
3016,1572993619.77051
3017,1572993619.8701193
3018,1572993619.9696062
3019,1572993620.0693955
3020,1572993620.169918
3021,1572993620.269112
3022,1572993620.369712
3023,1572993620.469287
3024,1572993620.569412
3025,1572993620.6696045
3026,1572993620.7702975
3027,1572993620.8697882
3028,1572993620.96943
3029,1572993621.0694451
3030,1572993621.1695716
3031,1572993621.274302
3032,1572993621.3704503
3033,1572993621.4854283
3034,1572993621.5750554
3035,1572993621.6707616
3036,1572993621.770304
3037,1572993621.873696
3038,1572993621.969969
3039,1572993622.0700667
3040,1572993622.1708887
3041,1572993622.2716389
3042,1572993622.3713999
3043,1572993622.4805233
3044,1572993622.5693169
3045,1572993622.6832006
3046,1572993622.7799711
3047,1572993622.86918
3048,1572993622.970822
3049,1572993623.0717301
3050,1572993623.169962
3051,1572993623.2706482
3052,1572993623.371039
3053,1572993623.470007
3054,1572993623.569586
3055,1572993623.676979
3056,1572993623.7725804
3057,1572993623.8704565
3058,1572993623.970965
3059,1572993624.070669
3060,1572993624.1750295
3061,1572993624.270944
3062,1572993624.3702002
3063,1572993624.4716072
3064,1572993624.5701432
3065,1572993624.6699004
3066,1572993624.7696595
3067,1572993624.8753526
3068,1572993624.9709046
3069,1572993625.0699062
3070,1572993625.1714783
3071,1572993625.283895
3072,1572993625.3705623
3073,1572993625.470907
3074,1572993625.5697002
3075,1572993625.669704
3076,1572993625.7714908
3077,1572993625.8712976
3078,1572993625.9713452
3079,1572993626.0719843
3080,1572993626.1712112
3081,1572993626.2702017
3082,1572993626.3699296
3083,1572993626.474266
3084,1572993626.5746493
3085,1572993626.6696885
3086,1572993626.7719862
3087,1572993626.869635
3088,1572993626.9745252
3089,1572993627.0707
3090,1572993627.1716282
3091,1572993627.270507
3092,1572993627.3699806
