rosbagTimestamp,data,,,,,,,,,,,,,,,,,,,,,,,,,,
1.53254647944098E+018,SOL_COMPUTED,NARROW_INT,196953.222,-4755309.881,4232030.959,0.0065,0.015,0.0113,SOL_COMPUTED,NARROW_INT,-0.8034,0.0806,0.1014,0.0128,0.0299,0.0225,69679,A,41.8345637967,N,87.6283054683,W,1.581,280.7,25,7,18
1.5325464804433E+018,SOL_COMPUTED,NARROW_INT,196952.5555,-4755309.931,4232030.9506,0.0066,0.0152,0.0115,SOL_COMPUTED,NARROW_INT,-0.6973,-0.297,-0.3082,0.021,0.0481,0.0363,69680,A,41.8345636067,N,87.62831351,W,1.59,240.1,25,7,18
1.53254648144112E+018,SOL_COMPUTED,NARROW_INT,196951.9558,-4755309.8645,4232031.0666,0.0066,0.0151,0.0115,SOL_COMPUTED,NARROW_INT,-0.59,-0.0057,0.0636,0.0132,0.0302,0.023,69681,A,41.8345649333,N,87.62832069,W,1.152,275.8,25,7,18
1.53254648243991E+018,SOL_COMPUTED,NARROW_INT,196951.3139,-4755309.8719,4232031.0712,0.0065,0.0149,0.0114,SOL_COMPUTED,NARROW_INT,-0.6779,0.1012,0.0953,0.0147,0.0333,0.0254,69682,A,41.8345650783,N,87.628328415,W,1.344,283.1,25,7,18
1.53254648344103E+018,SOL_COMPUTED,NARROW_INT,196950.7859,-4755309.85,4232031.1231,0.0066,0.0151,0.012,SOL_COMPUTED,NARROW_INT,-0.6234,-0.2077,-0.3142,0.0296,0.0674,0.0538,69683,A,41.83456569,N,87.628334755,W,1.408,240.6,25,7,18
1.53254648444021E+018,SOL_COMPUTED,NARROW_INT,196950.1982,-4755309.8223,4232031.1909,0.0065,0.015,0.0119,SOL_COMPUTED,NARROW_INT,-0.6227,0.0393,0.0476,0.0131,0.0299,0.0237,69684,A,41.8345664567,N,87.62834181,W,1.216,277.2,25,7,18
1.53254648544221E+018,SOL_COMPUTED,NARROW_INT,196949.5824,-4755309.7872,4232031.2568,0.0065,0.0149,0.0119,SOL_COMPUTED,NARROW_INT,-0.7259,-0.0474,-0.0043,0.0206,0.0472,0.0375,69685,A,41.8345672633,N,87.6283492,W,1.414,268.8,25,7,18
1.53254648644063E+018,SOL_COMPUTED,NARROW_INT,196948.9327,-4755309.7563,4232031.3271,0.0064,0.0148,0.0116,SOL_COMPUTED,NARROW_INT,-0.6193,0.0429,0.1198,0.0129,0.0296,0.0232,69686,A,41.8345680817,N,87.6283569983,W,1.228,282.3,25,7,18
1.53254648744249E+018,SOL_COMPUTED,NARROW_INT,196948.2784,-4755309.7997,4232031.3299,0.0062,0.0148,0.0111,SOL_COMPUTED,NARROW_INT,-0.6082,-0.1272,-0.0085,0.0125,0.0294,0.0221,69687,A,41.8345680017,N,87.62836489,W,1.2,263.1,25,7,18
1.53254648844117E+018,SOL_COMPUTED,NARROW_INT,196947.8195,-4755309.789,4232031.3997,0.0062,0.015,0.0112,SOL_COMPUTED,NARROW_INT,-0.4842,0.0473,0.1139,0.0125,0.03,0.0225,69688,A,41.8345686483,N,87.628370405,W,0.97,285.1,25,7,18
1.53254648944239E+018,SOL_COMPUTED,NARROW_INT,196947.1808,-4755309.7607,4232031.4214,0.0062,0.0149,0.011,SOL_COMPUTED,NARROW_INT,-0.643,0.0342,0.0442,0.0125,0.0299,0.0221,69689,A,41.8345691233,N,87.6283780733,W,1.254,276.5,25,7,18
1.53254649044046E+018,SOL_COMPUTED,NARROW_INT,196946.5888,-4755309.7337,4232031.4999,0.0062,0.0149,0.0111,SOL_COMPUTED,NARROW_INT,-0.5524,0.0367,0.1097,0.0124,0.0298,0.0222,69690,A,41.8345699583,N,87.62838518,W,1.096,282.4,25,7,18
1.53254649144267E+018,SOL_COMPUTED,NARROW_INT,196946.0412,-4755309.7524,4232031.5385,0.0063,0.015,0.0112,SOL_COMPUTED,NARROW_INT,-0.3018,-0.2417,0.0502,0.028,0.0669,0.0499,69691,A,41.8345702417,N,87.6283917767,W,0.646,249.7,25,7,18
1.53254649244477E+018,SOL_COMPUTED,NARROW_INT,196945.4555,-4755309.8053,4232031.5502,0.0063,0.0151,0.0111,SOL_COMPUTED,NARROW_INT,-0.6951,-0.1049,-0.0325,0.0126,0.0302,0.0221,69692,A,41.8345701483,N,87.6283988467,W,1.366,263.9,25,7,18
1.53254649344014E+018,SOL_COMPUTED,NARROW_INT,196944.67,-4755309.7814,4232031.6163,0.0075,0.0181,0.0134,SOL_COMPUTED,NARROW_INT,-0.7881,0.0887,0.1143,0.0165,0.0396,0.0293,69693,A,41.83457093,N,87.6284082833,W,1.557,282,25,7,18
1.53254649444335E+018,SOL_COMPUTED,NARROW_INT,196943.8109,-4755309.8422,4232031.5644,0.0097,0.0235,0.017,SOL_COMPUTED,NARROW_INT,-0.8391,-0.0159,0.003,0.0165,0.0399,0.0289,69694,A,41.83457043,N,87.6284186467,W,1.631,271,25,7,18
1.53254649544137E+018,SOL_COMPUTED,NARROW_INT,196943.0689,-4755309.8081,4232031.624,0.0129,0.0304,0.0223,SOL_COMPUTED,NARROW_INT,-0.8145,0.0998,0.0863,0.0215,0.051,0.0374,69695,A,41.8345712183,N,87.628427555,W,1.602,280.7,25,7,18
1.53254649644277E+018,SOL_COMPUTED,NARROW_INT,196942.3969,-4755309.6764,4232031.6012,0.0214,0.0841,0.0309,SOL_COMPUTED,NARROW_INT,-0.6743,0.2626,-0.0121,0.0325,0.1223,0.0485,69696,A,41.8345720233,N,87.6284355733,W,1.337,285.6,25,7,18
1.53254649744266E+018,SOL_COMPUTED,NARROW_INT,196941.8129,-4755309.6815,4232031.6354,0.0155,0.061,0.0225,SOL_COMPUTED,NARROW_INT,-0.4899,0.0097,0.3497,0.0489,0.1924,0.0711,69697,A,41.8345723667,N,87.6284426,W,1.096,299.8,25,7,18
1.53254649844265E+018,SOL_COMPUTED,NARROW_INT,196941.2518,-4755309.6436,4232031.6463,0.0186,0.0731,0.027,SOL_COMPUTED,NARROW_INT,-0.5852,0.4986,-0.0084,0.0761,0.2995,0.1105,69698,A,41.8345728083,N,87.62844933,W,1.282,301.2,25,7,18
1.53254649944299E+018,SOL_COMPUTED,NARROW_INT,196940.602,-4755309.6745,4232031.663,0.0156,0.0611,0.0226,SOL_COMPUTED,NARROW_INT,-0.6923,0.079,-0.1231,0.0349,0.1369,0.0505,69699,A,41.834572895,N,87.6284571617,W,1.339,268.3,25,7,18
1.53254650044286E+018,SOL_COMPUTED,NARROW_INT,196940.1026,-4755309.7163,4232031.7111,0.0152,0.0595,0.022,SOL_COMPUTED,NARROW_INT,-0.4699,-0.1372,0.0395,0.0305,0.1194,0.0441,69700,A,41.8345730917,N,87.6284631883,W,0.929,264.1,25,7,18
1.5325465014432E+018,SOL_COMPUTED,NARROW_INT,196939.5978,-4755309.6748,4232031.6792,0.0154,0.06,0.022,SOL_COMPUTED,NARROW_INT,-0.4749,0.0558,-0.0444,0.0336,0.1309,0.0481,69701,A,41.8345732517,N,87.62846924,W,0.918,272.1,25,7,18
1.53254650244421E+018,SOL_COMPUTED,NARROW_INT,196939.1438,-4755309.7763,4232031.7186,0.015,0.0587,0.0216,SOL_COMPUTED,NARROW_INT,-0.4726,-0.128,-0.0041,0.0302,0.1179,0.0434,69702,A,41.83457302,N,87.6284747517,W,0.94,261,25,7,18
1.53254650344315E+018,SOL_COMPUTED,NARROW_INT,196938.5821,-4755309.8195,4232031.625,0.0149,0.0582,0.0215,SOL_COMPUTED,NARROW_INT,-0.5954,-0.0618,-0.0743,0.0297,0.1162,0.043,69703,A,41.8345722717,N,87.6284815283,W,1.172,262.4,25,7,18
1.53254650444358E+018,SOL_COMPUTED,NARROW_INT,196938.166,-4755309.8226,4232031.6898,0.0166,0.063,0.0247,SOL_COMPUTED,NARROW_INT,-0.5113,0.0064,0.0007,0.0292,0.1107,0.0435,69704,A,41.8345727917,N,87.628486535,W,0.993,272.1,25,7,18
1.53254650544364E+018,SOL_COMPUTED,NARROW_INT,196937.667,-4755309.9969,4232031.6532,0.0062,0.0153,0.0111,SOL_COMPUTED,NARROW_INT,-0.5116,-0.107,-0.0159,0.0159,0.0393,0.0283,69705,A,41.834571625,N,87.628492625,W,1.011,262.4,25,7,18
1.53254650644512E+018,SOL_COMPUTED,NARROW_INT,196936.9994,-4755310.0455,4232031.5822,0.0063,0.0151,0.0111,SOL_COMPUTED,NARROW_INT,-0.742,-0.061,-0.0475,0.0125,0.0303,0.0222,69706,A,41.8345710217,N,87.6285006783,W,1.45,265.7,25,7,18
1.53254650744376E+018,SOL_COMPUTED,NARROW_INT,196936.3823,-4755310.0902,4232031.5474,0.0063,0.015,0.0113,SOL_COMPUTED,NARROW_INT,-0.5462,-0.039,-0.0347,0.0125,0.0302,0.0225,69707,A,41.834570675,N,87.6285081233,W,1.066,266.2,25,7,18
1.53254650844421E+018,SOL_COMPUTED,NARROW_INT,196935.868,-4755310.1245,4232031.534,0.0062,0.0147,0.011,SOL_COMPUTED,NARROW_INT,-0.6288,-0.0159,-0.0732,0.0124,0.0296,0.0221,69708,A,41.8345705067,N,87.6285143267,W,1.226,265.7,25,7,18
1.53254650944619E+018,SOL_COMPUTED,NARROW_INT,196935.3262,-4755310.2097,4232031.4631,0.0062,0.0147,0.011,SOL_COMPUTED,NARROW_INT,-0.4937,-0.0657,-0.0572,0.0125,0.0295,0.022,69709,A,41.834569655,N,87.628520885,W,0.975,261.7,25,7,18
1.53254651044467E+018,SOL_COMPUTED,NARROW_INT,196934.9049,-4755310.2418,4232031.4982,0.0062,0.0147,0.0109,SOL_COMPUTED,NARROW_INT,-0.5239,-0.05,0.0477,0.0123,0.0293,0.0218,69710,A,41.8345698017,N,87.6285259683,W,1.022,271.8,25,7,18
1.53254651144492E+018,SOL_COMPUTED,NARROW_INT,196934.2388,-4755310.3039,4232031.441,0.0062,0.0147,0.0109,SOL_COMPUTED,NARROW_INT,-0.6986,-0.0751,0.0241,0.0124,0.0295,0.0218,69711,A,41.8345692117,N,87.6285340133,W,1.363,269,25,7,18
1.5325465124449E+018,SOL_COMPUTED,NARROW_INT,196933.5835,-4755310.3463,4232031.4198,0.0088,0.0208,0.0154,SOL_COMPUTED,NARROW_INT,-0.6112,-0.1025,0.0055,0.0152,0.036,0.0267,69712,A,41.8345689767,N,87.628541915,W,1.199,265.6,25,7,18
1.53254651344995E+018,SOL_COMPUTED,NARROW_INT,196932.924,-4755310.2897,4232031.4952,0.0081,0.0197,0.0143,SOL_COMPUTED,NARROW_INT,-0.6376,0.058,0.024,0.0146,0.0354,0.0256,69713,A,41.8345699867,N,87.62854982,W,1.242,276.7,25,7,18
1.53254651444383E+018,SOL_COMPUTED,NARROW_INT,196932.3001,-4755310.2576,4232031.5843,0.0081,0.0197,0.0143,SOL_COMPUTED,NARROW_INT,-0.6076,0.0196,0.1398,0.0145,0.0353,0.0255,69714,A,41.8345709317,N,87.6285573083,W,1.207,282.5,25,7,18
1.53254651544505E+018,SOL_COMPUTED,NARROW_INT,196931.8388,-4755310.3517,4232031.59,0.0147,0.0356,0.0263,SOL_COMPUTED,NARROW_INT,-0.4166,-0.1463,0.0429,0.0252,0.0612,0.045,69715,A,41.83457052,N,87.6285629033,W,0.828,262.7,25,7,18
1.53254651644594E+018,SOL_COMPUTED,NARROW_INT,196931.4823,-4755310.5709,4232031.3763,0.0521,0.2027,0.0754,SOL_COMPUTED,NARROW_INT,-0.3154,-0.3527,-0.2335,0.0994,0.3865,0.1437,69716,A,41.83456786,N,87.6285673017,W,1.008,219.5,25,7,18
1.53254651744551E+018,SOL_COMPUTED,NARROW_INT,196931.2958,-4755310.8283,4232031.0966,0.0489,0.1898,0.0707,SOL_COMPUTED,NARROW_INT,-0.118,-0.3254,-0.3003,0.1112,0.4316,0.1607,69717,A,41.8345644867,N,87.6285696717,W,0.888,196.7,25,7,18
1.53254651844474E+018,SOL_COMPUTED,NARROW_INT,196931.1811,-4755311.1901,4232030.7347,0.0504,0.1958,0.0728,SOL_COMPUTED,NARROW_INT,0.2838,-0.5633,-0.3539,0.2256,0.8759,0.3257,69718,A,41.8345599167,N,87.6285712317,W,1.355,158.1,25,7,18
1.53254651944514E+018,SOL_COMPUTED,NARROW_INT,196931.153,-4755311.4142,4232030.4017,0.0457,0.1766,0.0658,SOL_COMPUTED,NARROW_INT,-0.0057,-0.288,-0.2554,0.0986,0.3815,0.1419,69719,A,41.834556345,N,87.6285716817,W,0.743,182.6,25,7,18
1.5325465204447E+018,SOL_COMPUTED,NARROW_INT,196931.2721,-4755311.7318,4232029.9986,0.0464,0.179,0.0666,SOL_COMPUTED,NARROW_INT,0.186,-0.356,-0.3959,0.0863,0.3333,0.1242,69720,A,41.834551705,N,87.6285704083,W,1.096,162.3,25,7,18
1.5325465214446E+018,SOL_COMPUTED,NARROW_INT,196931.4808,-4755312.1504,4232029.5253,0.0282,0.1084,0.0436,SOL_COMPUTED,NARROW_INT,0.2395,-0.4102,-0.4249,0.0679,0.2618,0.1006,69721,A,41.8345459667,N,87.628568105,W,1.238,159.6,25,7,18
1.53254652244646E+018,SOL_COMPUTED,NARROW_INT,196931.7003,-4755312.5999,4232029.1461,0.0385,0.1487,0.0594,SOL_COMPUTED,NARROW_INT,0.5248,-0.187,-0.784,0.2166,0.8364,0.3349,69722,A,41.8345406717,N,87.6285656883,W,1.728,144.5,25,7,18
1.53254652344555E+018,SOL_COMPUTED,NARROW_INT,196931.802,-4755312.9256,4232028.739,0.0397,0.1534,0.0605,SOL_COMPUTED,NARROW_INT,0.0839,-0.2923,-0.3999,0.0905,0.3484,0.1396,69723,A,41.8345359617,N,87.6285646283,W,0.972,171.8,25,7,18
1.53254652446218E+018,SOL_COMPUTED,NARROW_INT,196931.9154,-4755313.3425,4232028.3416,0.0321,0.124,0.0502,SOL_COMPUTED,NARROW_INT,0.1009,-0.4136,-0.4614,0.0851,0.3289,0.1293,69724,A,41.8345307667,N,87.6285634717,W,1.22,172.3,25,7,18
1.53254652544535E+018,SOL_COMPUTED,NARROW_INT,196932.1346,-4755313.8297,4232027.8918,0.0532,0.2052,0.0813,SOL_COMPUTED,NARROW_INT,0.1926,-0.3998,-0.517,0.1072,0.4134,0.166,69725,A,41.8345247717,N,87.6285610783,W,1.322,165,25,7,18
1.53254652644694E+018,SOL_COMPUTED,NARROW_INT,196932.2032,-4755314.219,4232027.465,0.0515,0.1991,0.0762,SOL_COMPUTED,NARROW_INT,0.1827,-0.5458,-0.235,0.0857,0.3316,0.1276,69726,A,41.8345195567,N,87.6285604467,W,1.102,163.6,25,7,18
1.53254652744554E+018,SOL_COMPUTED,NARROW_INT,196932.3261,-4755314.4959,4232027.0315,0.016,0.0618,0.0233,SOL_COMPUTED,NARROW_INT,0.0425,-0.1315,-0.4826,0.106,0.4103,0.1556,69727,A,41.8345149567,N,87.6285591067,W,0.875,175.3,25,7,18
1.53254652844689E+018,SOL_COMPUTED,NARROW_INT,196932.4722,-4755314.955,4232026.666,0.0795,0.3064,0.1151,SOL_COMPUTED,NARROW_INT,0.1296,-0.4571,-0.3486,0.1536,0.5916,0.2225,69728,A,41.8345097133,N,87.6285575783,W,1.125,169,25,7,18
1.53254652944602E+018,SOL_COMPUTED,NARROW_INT,196932.5606,-4755315.1234,4232026.1532,0.0178,0.0684,0.0255,SOL_COMPUTED,NARROW_INT,0.1526,-0.3122,-0.4712,0.0354,0.1362,0.0509,69729,A,41.8345052417,N,87.6285565983,W,1.128,166.1,25,7,18
1.53254653044591E+018,SOL_COMPUTED,NARROW_INT,196932.6159,-4755315.8277,4232025.7733,0.0607,0.2343,0.0871,SOL_COMPUTED,NARROW_INT,0.0698,-0.6602,-0.3984,0.0988,0.3814,0.1418,69730,A,41.8344984533,N,87.628556285,W,1.438,176.7,25,7,18
1.532546531447E+018,SOL_COMPUTED,NARROW_INT,196932.6831,-4755316.0065,4232025.169,0.0393,0.1507,0.0558,SOL_COMPUTED,NARROW_INT,0.0081,-0.3432,-0.528,0.0616,0.2358,0.0873,69731,A,41.83449331,N,87.628555565,W,1.21,180.6,25,7,18
1.53254653244653E+018,SOL_COMPUTED,NARROW_INT,196932.7065,-4755316.4683,4232024.8006,0.0377,0.1446,0.0535,SOL_COMPUTED,NARROW_INT,0.0869,-0.3951,-0.379,0.0728,0.2793,0.1033,69732,A,41.8344880633,N,87.6285555133,W,1.074,172.7,25,7,18
1.53254653344633E+018,SOL_COMPUTED,NARROW_INT,196932.7324,-4755316.8666,4232024.4036,0.0331,0.1274,0.0471,SOL_COMPUTED,NARROW_INT,0.0199,-0.364,-0.4153,0.0529,0.2035,0.0753,69733,A,41.8344830033,N,87.6285554,W,1.074,179.5,25,7,18
1.53254653444754E+018,SOL_COMPUTED,NARROW_INT,196932.7437,-4755317.2924,4232024.0645,0.0469,0.1799,0.0665,SOL_COMPUTED,NARROW_INT,-0.022,-0.4524,-0.3266,0.079,0.3031,0.1121,69734,A,41.8344781717,N,87.6285554767,W,1.061,184.3,25,7,18
1.53254653544655E+018,SOL_COMPUTED,NARROW_INT,196932.8155,-4755317.5166,4232023.5925,0.037,0.1554,0.0591,SOL_COMPUTED,NARROW_INT,-0.0136,-0.3429,-0.3882,0.0888,0.3493,0.1275,69735,A,41.8344736433,N,87.628554725,W,1.007,183.1,25,7,18
1.53254653644691E+018,SOL_COMPUTED,NARROW_INT,196932.816,-4755317.9649,4232023.0804,0.0182,0.0855,0.0333,SOL_COMPUTED,NARROW_INT,0.132,-0.4726,-0.5492,0.0366,0.1719,0.0669,69736,A,41.8344675167,N,87.6285549417,W,1.431,171.2,25,7,18
1.53254653744901E+018,SOL_COMPUTED,NARROW_INT,196932.8073,-4755318.3599,4232022.6473,0.0176,0.0826,0.0322,SOL_COMPUTED,NARROW_INT,-0.1217,-0.469,-0.4126,0.0437,0.2052,0.0799,69737,A,41.834462245,N,87.6285552433,W,1.23,192.9,25,7,18
1.53254653844741E+018,SOL_COMPUTED,NARROW_INT,196932.889,-4755318.7564,4232022.1867,0.0174,0.0816,0.0318,SOL_COMPUTED,NARROW_INT,0.0434,-0.3684,-0.5349,0.053,0.249,0.0971,69738,A,41.8344567567,N,87.6285544583,W,1.256,177.5,25,7,18
1.53254653944663E+018,SOL_COMPUTED,NARROW_INT,196932.9343,-4755319.1342,4232021.7987,0.0201,0.0948,0.037,SOL_COMPUTED,NARROW_INT,0.1407,-0.3176,-0.369,0.0417,0.1965,0.0767,69739,A,41.834451875,N,87.6285541017,W,0.985,165.4,25,7,18
1.53254654044818E+018,SOL_COMPUTED,NARROW_INT,196932.8689,-4755319.5827,4232021.2725,0.0163,0.0767,0.0299,SOL_COMPUTED,NARROW_INT,-0.0347,-0.5096,-0.5737,0.0326,0.1537,0.06,69740,A,41.83444567,N,87.6285551117,W,1.493,184.2,25,7,18
1.53254654144735E+018,SOL_COMPUTED,NARROW_INT,196932.9824,-4755320.1507,4232020.856,0.0529,0.2485,0.0965,SOL_COMPUTED,NARROW_INT,0.0471,-0.4728,-0.4722,0.0838,0.394,0.153,69741,A,41.83443944,N,87.62855403,W,1.3,177.6,25,7,18
1.53254654244642E+018,SOL_COMPUTED,NARROW_INT,196932.9202,-4755320.4135,4232020.4732,0.0402,0.1542,0.0567,SOL_COMPUTED,NARROW_INT,0.0001,0.046,-0.5068,0.1149,0.4412,0.1618,69742,A,41.8344353117,N,87.6285549083,W,0.674,179.7,25,7,18
1.53254654344794E+018,SOL_COMPUTED,NARROW_INT,196932.8975,-4755320.77,4232020.1242,0.0219,0.0841,0.031,SOL_COMPUTED,NARROW_INT,-0.0626,-0.3841,-0.3219,0.0401,0.1538,0.0566,69743,A,41.8344308367,N,87.6285553583,W,0.972,189,25,7,18
1.53254654444869E+018,SOL_COMPUTED,NARROW_INT,196932.9427,-4755321.0998,4232019.6977,0.0178,0.0682,0.0252,SOL_COMPUTED,NARROW_INT,0.0527,-0.4293,-0.3912,0.0358,0.1372,0.0506,69744,A,41.8344259867,N,87.62855498,W,1.128,176.6,25,7,18
1.5325465454484E+018,SOL_COMPUTED,NARROW_INT,196932.9325,-4755321.4637,4232019.1707,0.0178,0.0683,0.0252,SOL_COMPUTED,NARROW_INT,0.0059,-0.4032,-0.5752,0.0357,0.1366,0.0504,69745,A,41.83442027,N,87.6285552833,W,1.356,180.9,25,7,18
1.53254654644981E+018,SOL_COMPUTED,NARROW_INT,196933.0132,-4755321.9642,4232018.667,0.019,0.0727,0.0269,SOL_COMPUTED,NARROW_INT,0.1429,-0.4765,-0.4743,0.0443,0.1659,0.0636,69746,A,41.8344138683,N,87.6285545617,W,1.333,169.7,25,7,18
1.53254654744672E+018,SOL_COMPUTED,NARROW_INT,196933.1084,-4755322.4337,4232018.1832,0.0618,0.2361,0.0871,SOL_COMPUTED,NARROW_INT,0.0546,-0.439,-0.4452,0.1248,0.4772,0.1763,69747,A,41.8344077833,N,87.6285536517,W,1.218,176.7,25,7,18
1.532546548448E+018,SOL_COMPUTED,NARROW_INT,196933.1956,-4755322.8684,4232017.7285,0.0249,0.0943,0.0348,SOL_COMPUTED,NARROW_INT,0.0452,-0.4781,-0.4783,0.068,0.2593,0.0958,69748,A,41.8344021033,N,87.6285528183,W,1.315,177.8,25,7,18
1.5325465494484E+018,SOL_COMPUTED,NARROW_INT,196933.3646,-4755323.2799,4232017.2702,0.0262,0.0995,0.0369,SOL_COMPUTED,NARROW_INT,0.178,-0.4245,-0.5054,0.0612,0.2323,0.0861,69749,A,41.8343965167,N,87.6285509917,W,1.328,166.4,25,7,18
1.5325465504488E+018,SOL_COMPUTED,NARROW_INT,196933.4166,-4755323.6653,4232016.8003,0.019,0.0726,0.027,SOL_COMPUTED,NARROW_INT,0.0425,-0.2213,-0.4318,0.0452,0.1721,0.0638,69750,A,41.83439104,N,87.6285505567,W,0.917,175.9,25,7,18
1.53254655145501E+018,SOL_COMPUTED,NARROW_INT,196933.5067,-4755324.0777,4232016.4468,0.0191,0.0727,0.027,SOL_COMPUTED,NARROW_INT,-0.1023,-0.2844,-0.4331,0.0383,0.1452,0.0539,69751,A,41.8343861717,N,87.6285496783,W,1.015,192.6,25,7,18
1.53254655245071E+018,SOL_COMPUTED,NARROW_INT,196933.6743,-4755324.48,4232016.0548,0.0187,0.0713,0.0265,SOL_COMPUTED,NARROW_INT,0.152,-0.4348,-0.3707,0.038,0.1444,0.0535,69752,A,41.8343810867,N,87.6285478633,W,1.138,166.8,25,7,18
1.53254655344861E+018,SOL_COMPUTED,NARROW_INT,196933.8018,-4755324.8409,4232015.7112,0.0254,0.0971,0.0359,SOL_COMPUTED,NARROW_INT,0.1854,-0.3654,-0.3276,0.0481,0.1837,0.068,69753,A,41.834376585,N,87.62854651,W,1.013,160.9,25,7,18
1.53254655444965E+018,SOL_COMPUTED,NARROW_INT,196933.8909,-4755325.2346,4232015.1968,0.0404,0.1546,0.0572,SOL_COMPUTED,NARROW_INT,0.1662,-0.5509,-0.5109,0.0652,0.2494,0.0922,69754,A,41.83437075,N,87.628545635,W,1.489,169.2,25,7,18
1.53254655544871E+018,SOL_COMPUTED,NARROW_INT,196933.9535,-4755325.6552,4232014.6917,0.0197,0.0754,0.0279,SOL_COMPUTED,NARROW_INT,0.0599,-0.4326,-0.4633,0.0371,0.1417,0.0525,69755,A,41.8343648233,N,87.62854509,W,1.237,176.2,25,7,18
1.53254655644978E+018,SOL_COMPUTED,NARROW_INT,196934.0946,-4755326.2053,4232014.1929,0.0249,0.0956,0.0354,SOL_COMPUTED,NARROW_INT,0.0971,-0.576,-0.489,0.0433,0.1658,0.0614,69756,A,41.8343581417,N,87.6285436667,W,1.466,174.4,25,7,18
1.53254655744927E+018,SOL_COMPUTED,NARROW_INT,196934.2271,-4755326.5644,4232013.7266,0.0276,0.1052,0.039,SOL_COMPUTED,NARROW_INT,0.0992,-0.333,-0.4463,0.0464,0.1772,0.0657,69757,A,41.8343528267,N,87.6285422517,W,1.096,171.3,25,7,18
1.53254655845039E+018,SOL_COMPUTED,NARROW_INT,196934.2895,-4755327.0173,4232013.3201,0.0609,0.2335,0.0866,SOL_COMPUTED,NARROW_INT,0.1081,-0.3962,-0.3043,0.1158,0.4441,0.1646,69758,A,41.8343473667,N,87.6285417283,W,0.976,169.5,25,7,18
1.53254655945185E+018,SOL_COMPUTED,NARROW_INT,196934.3445,-4755327.4355,4232012.9199,0.0582,0.223,0.0827,SOL_COMPUTED,NARROW_INT,-0.0394,-0.3272,-0.402,0.1175,0.4509,0.1673,69759,A,41.83434216,N,87.628541275,W,1.009,185.8,25,7,18
1.53254656045046E+018,SOL_COMPUTED,NARROW_INT,196934.4827,-4755327.9314,4232012.6626,0.1194,0.458,0.1699,SOL_COMPUTED,NARROW_INT,0.1792,-0.4723,-0.2394,0.2026,0.777,0.2881,69760,A,41.8343374233,N,87.62853986,W,1.017,162.2,25,7,18
1.53254656144941E+018,SOL_COMPUTED,NARROW_INT,196934.4162,-4755328.0097,4232012.1631,0.0181,0.0691,0.0258,SOL_COMPUTED,NARROW_INT,0.0467,-0.4948,-0.3986,0.0459,0.1747,0.0652,69761,A,41.83433362,N,87.6285406983,W,1.222,177.6,25,7,18
1.53254656245032E+018,SOL_COMPUTED,NARROW_INT,196934.5007,-4755328.5874,4232011.794,0.0877,0.3357,0.1246,SOL_COMPUTED,NARROW_INT,0.0464,-0.4201,-0.4555,0.1592,0.6101,0.2266,69762,A,41.8343276567,N,87.62853997,W,1.208,177.3,25,7,18
1.53254656345062E+018,SOL_COMPUTED,NARROW_INT,196934.5721,-4755328.952,4232011.2993,0.059,0.2253,0.0835,SOL_COMPUTED,NARROW_INT,0.1294,-0.3311,-0.509,0.1244,0.4751,0.1762,69763,A,41.8343221333,N,87.6285392917,W,1.194,169.2,25,7,18
1.53254656445153E+018,SOL_COMPUTED,NARROW_INT,196934.5356,-4755329.4067,4232010.8255,0.0478,0.1828,0.0676,SOL_COMPUTED,NARROW_INT,-0.098,-0.5059,-0.474,0.1141,0.4357,0.1613,69764,A,41.8343162367,N,87.6285399583,W,1.356,189.8,25,7,18
1.53254656545213E+018,SOL_COMPUTED,NARROW_INT,196934.5141,-4755329.7166,4232010.4197,0.0505,0.1934,0.0715,SOL_COMPUTED,NARROW_INT,-0.1958,-0.1523,-0.6241,0.1621,0.6205,0.2296,69765,A,41.83431166,N,87.62854037,W,1.159,199.8,25,7,18
1.53254656645005E+018,SOL_COMPUTED,NARROW_INT,196934.5691,-4755330.0838,4232010.0199,0.0405,0.1549,0.0574,SOL_COMPUTED,NARROW_INT,0.0186,-0.3025,-0.4213,0.0738,0.2823,0.1046,69766,A,41.8343067617,N,87.6285398917,W,1.003,179.3,25,7,18
1.53254656745287E+018,SOL_COMPUTED,NARROW_INT,196934.5232,-4755330.4075,4232009.6534,0.0255,0.0978,0.0364,SOL_COMPUTED,NARROW_INT,-0.0552,-0.2162,-0.3548,0.0747,0.2856,0.106,69767,A,41.8343023717,N,87.628540605,W,0.801,188.9,25,7,18
1.53254656845109E+018,SOL_COMPUTED,NARROW_INT,196934.5241,-4755330.8078,4232009.2532,0.0199,0.0763,0.0284,SOL_COMPUTED,NARROW_INT,0.0358,-0.5127,-0.3971,0.0444,0.1697,0.0631,69768,A,41.8342972867,N,87.628540795,W,1.242,178.7,25,7,18
1.53254656945028E+018,SOL_COMPUTED,NARROW_INT,196934.5076,-4755331.2129,4232008.7961,0.0271,0.1034,0.0384,SOL_COMPUTED,NARROW_INT,0.131,-0.3898,-0.5053,0.0761,0.2909,0.1083,69769,A,41.8342917933,N,87.6285411933,W,1.264,169.8,25,7,18
