T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
44.227798	-0.064941	0.077881	0.175293	0	0.0021038	0.0323048	0.9920692	0	0.00486541	0.02783442	0.99861860	0	57	506	1008400937	1008400937	147
44.227864	-0.096313	0.140442	0.004150	0	0.0014019	0.0339165	0.9928570	0	0.00273561	0.02795982	1.00331497	0	73	507	496214483	496214483	147
44.251737	-0.067932	-0.002563	0.091125	0	0.0023212	0.0295391	0.9945183	0	0.00530648	0.02860355	0.99902868	0	89	506	-870319261	-870319261	147
44.251768	-0.143066	-0.057922	-0.067444	0	0.0037403	0.0245895	0.9917507	0	0.00344563	0.02501082	1.00083351	0	105	507	-384460575	-384460575	147
44.251818	0.067566	0.029907	0.235229	0	0.0045242	0.0311584	0.9917393	0	0.00367117	0.02854443	0.99967813	0	121	507	-1703809919	-1703809919	147
44.275718	-0.004150	0.061279	0.082275	0	0.0053253	0.0329494	0.9930782	0	0.00334525	0.02781582	0.99761963	0	137	507	1672327515	1672327515	147
44.275749	0.035217	0.068970	0.146240	0	0.0028324	0.0296440	0.9943962	0	0.00433564	0.02764463	0.99874663	0	153	506	1651624225	1651624225	147
44.275767	0.080750	0.055115	0.069397	0	0.0053501	0.0329533	0.9961605	0	0.00478578	0.02867413	1.00175524	0	169	506	36132612	36132612	147
44.299697	-0.010498	-0.025940	0.129272	0	0.0059891	0.0281487	0.9895554	0	0.00936770	0.02905464	0.99886870	0	185	506	-750401430	-750401430	147
44.299743	-0.064636	0.018738	0.078430	0	0.0049591	0.0270367	0.9946899	0	0.00801730	0.02908826	1.00023818	0	201	506	2043648110	2043648110	147
44.299762	0.067444	-0.111816	-0.033875	0	0.0018463	0.0310287	0.9937363	0	0.00507641	0.03010988	1.00161934	0	217	506	1145581585	1145581585	147
44.323686	-0.128174	0.049316	0.112976	0	-0.0020008	0.0297966	0.9928226	0	0.00379920	0.02817893	0.99891520	0	233	506	-1190969839	-1190969839	147
44.323740	-0.007446	0.054321	0.055481	0	-0.0022621	0.0280132	0.9906464	0	0.00509119	0.02600193	1.00023651	0	249	506	1796984881	1796984881	147
44.323755	-0.181763	-0.011414	0.118774	0	0.0042915	0.0319824	0.9934406	0	0.00400376	0.02420378	1.00063634	0	9	507	-250395417	-250395417	147
44.347663	-0.073669	0.029297	-0.077942	0	0.0022583	0.0268230	0.9915371	0	0.00724673	0.02621984	1.00207925	0	25	507	-1211241876	-1211241876	147
44.347729	-0.127686	0.094360	-0.052490	0	0.0029507	0.0301743	0.9934826	0	0.00460839	0.02589774	1.00303173	0	41	507	184274704	184274704	147
44.347747	-0.107361	-0.034424	0.046204	0	0.0005054	0.0307446	0.9898148	0	0.00586605	0.02830052	1.00219226	0	57	506	791225359	791225359	147
44.371643	-0.031982	-0.060242	-0.031555	0	0.0025940	0.0282307	0.9904366	0	0.00468445	0.02572918	0.99804139	0	73	506	-442417300	-442417300	147
44.371675	-0.033142	0.031738	-0.030945	0	0.0065422	0.0277252	0.9941635	0	0.00601864	0.02427197	0.99791455	0	89	506	1111219485	1111219485	147
44.371729	0.013794	0.100586	-0.016357	0	0.0034275	0.0310917	0.9899693	0	0.00405765	0.02506948	0.99728727	0	105	506	-1803537642	-1803537642	147
44.395613	-0.082703	-0.051636	-0.004456	0	0.0035572	0.0298347	0.9908485	0	0.00294113	0.02723384	0.99924588	0	121	506	1657343576	1657343576	147
44.395632	-0.130493	0.016357	0.058350	0	0.0031853	0.0283127	0.9898224	0	0.00722361	0.02599692	1.00140953	0	137	506	-1749206842	-1749206842	147
44.395676	-0.007874	-0.012695	0.008423	0	0.0023022	0.0314579	0.9890575	0	0.00323677	0.02896619	1.00198269	0	153	506	-1399116224	-1399116224	147
44.419594	-0.112427	0.025879	0.108521	0	0.0036144	0.0269260	0.9908447	0	0.00709391	0.02602029	1.00064373	0	169	507	-1641207675	-1641207675	147
44.419625	-0.050293	0.119141	0.057190	0	-0.0001431	0.0270977	0.9933033	0	0.00481391	0.02867961	0.99852586	0	185	507	230063913	230063913	147
44.419643	-0.086792	-0.058899	0.090149	0	-0.0004444	0.0315971	0.9920273	0	0.00459123	0.02671051	1.00233173	0	201	507	1054428855	1054428855	147
44.443562	-0.021851	-0.007080	0.002136	0	-0.0000420	0.0317650	0.9927368	0	0.00614619	0.02440953	0.99938560	0	217	507	-346603604	-346603604	147
44.443594	-0.065674	-0.023132	0.102966	0	0.0020294	0.0320206	0.9907475	0	0.00559473	0.02717018	1.00175261	0	233	506	-537653290	-537653290	147
44.443612	0.029602	-0.050110	-0.029358	0	0.0033798	0.0306797	0.9925232	0	0.00243878	0.02833056	1.00034642	0	249	506	451502636	451502636	147
44.467516	-0.203369	0.029602	0.111511	0	0.0032387	0.0300026	0.9921818	0	0.00601268	0.02826405	1.00166416	0	9	506	274257105	274257105	147
44.467630	-0.024475	-0.098694	0.094727	0	0.0028572	0.0331135	0.9919243	0	0.00420952	0.02926707	1.00333881	0	25	506	-1700055758	-1700055758	147
44.467643	0.060425	0.025879	0.028320	0	0.0071583	0.0273056	0.9923611	0	0.00489712	0.02786255	1.00033760	0	41	506	1823911313	1823911313	147
44.491523	-0.038940	0.027161	0.135193	0	0.0028667	0.0288677	0.9965115	0	0.00977826	0.02875829	1.00077105	0	57	506	1795908737	1795908737	147
44.491573	-0.056458	0.019470	0.118530	0	0.0002441	0.0272598	0.9894371	0	0.00495434	0.02623224	1.00014591	0	73	506	1656466567	1656466567	147
44.491589	-0.212097	-0.040955	0.047913	0	0.0047722	0.0266075	0.9898758	0	0.00741434	0.02726960	1.00014877	0	89	507	-160274316	-160274316	147
44.515513	0.110962	-0.021240	-0.009277	0	0.0000648	0.0300827	0.9911575	0	0.00775480	0.02905059	0.99903727	0	105	507	1699358512	1699358512	147
44.515547	-0.135986	-0.020691	0.136047	0	0.0014896	0.0318470	0.9904289	0	0.00437403	0.02506495	1.00078344	0	121	507	-2078854366	-2078854366	147
44.515605	0.150391	0.006470	0.017944	0	0.0009308	0.0326958	0.9925461	0	0.00183272	0.02667665	0.99827957	0	137	506	-436090381	-436090381	147
44.539487	-0.131836	0.060303	0.032288	0	-0.0026588	0.0281887	0.9905376	0	0.00287271	0.02881956	1.00380206	0	153	506	-1844026993	-1844026993	147
44.539504	0.078064	-0.050232	0.104614	0	0.0017853	0.0286465	0.9909115	0	0.00288272	0.02881026	1.00429273	0	169	506	1536771539	1536771539	147
44.539520	-0.022766	-0.013672	0.087891	0	0.0035725	0.0291195	0.9874210	0	0.00483966	0.02906799	1.00063443	0	185	506	-338085835	-338085835	147
44.563463	0.067200	0.098389	0.044434	0	0.0087185	0.0293350	0.9889336	0	0.00577021	0.02630544	1.00133061	0	201	506	1192764584	1192764584	147
44.563495	-0.143311	-0.035217	0.100220	0	0.0084877	0.0318356	0.9911385	0	0.00680614	0.02525330	0.99895525	0	217	506	634235635	634235635	147
44.563513	0.026001	0.016846	-0.023254	0	-0.0001030	0.0284843	0.9893360	0	0.00913262	0.02459216	1.00140524	0	233	506	-149057791	-149057791	147
44.587464	-0.153931	-0.011658	0.071716	0	0.0034466	0.0315247	0.9898815	0	0.00571108	0.02738762	0.99923801	0	249	507	1948205981	1948205981	147
44.587495	0.058655	-0.072876	0.129272	0	0.0023174	0.0302353	0.9907188	0	0.00602722	0.02723384	0.99938464	0	9	507	-885500077	-885500077	147
44.587513	-0.011108	0.039246	0.054199	0	0.0022202	0.0288696	0.9932899	0	0.00677204	0.02723479	0.99766755	0	25	507	1812602052	1812602052	147
44.611434	0.025696	-0.109375	-0.033325	0	0.0029621	0.0299358	0.9924278	0	0.00400257	0.02696967	1.00000191	0	41	506	-405068438	-405068438	147
44.611504	-0.101746	0.119385	0.045593	0	0.0016994	0.0291348	0.9921818	0	0.00229263	0.02836657	0.99841237	0	57	506	117029728	117029728	147
44.611522	-0.053772	0.078979	0.153503	0	0.0021343	0.0301037	0.9912300	0	0.00426793	0.02818370	0.99985933	0	73	506	-811226391	-811226391	147
44.635437	-0.051270	0.057739	-0.027039	0	0.0054379	0.0289326	0.9957504	0	0.00538611	0.02456570	0.99906039	0	89	506	976824017	976824017	147
44.635497	0.137268	-0.021545	0.097351	0	0.0039883	0.0297832	0.9932232	0	0.00182271	0.02420330	1.00052142	0	105	506	417198073	417198073	147
44.635515	-0.015198	0.061462	0.246521	0	0.0057220	0.0285645	0.9947071	0	0.00283051	0.02626610	1.00228643	0	121	506	-1529593646	-1529593646	147
44.659436	0.046204	0.085449	0.052063	0	0.0073948	0.0330296	0.9903603	0	0.00496888	0.02685881	1.00243044	0	137	506	1633432910	1633432910	147
44.659467	0.000061	-0.115112	0.125305	0	0.0044174	0.0325813	0.9942818	0	0.00438261	0.02675009	0.99930143	0	153	507	1325034608	1325034608	147
44.659520	-0.033630	0.075195	0.034729	0	0.0053749	0.0319595	0.9946251	0	0.00620842	0.02833724	0.99651456	0	169	507	-1211866906	-1211866906	147
44.683438	-0.039185	-0.050537	0.062500	0	0.0007648	0.0300922	0.9904900	0	0.00635266	0.02728224	0.99915314	0	185	507	786789874	786789874	147
44.683469	0.002991	-0.090271	0.033203	0	0.0017319	0.0324764	0.9911594	0	0.00579214	0.02731538	0.99936128	0	201	506	-781936319	-781936319	147
44.683487	-0.085144	0.041809	0.092163	0	-0.0001431	0.0336437	0.9888821	0	0.00359559	0.02658415	0.99895072	0	217	506	-1885651299	-1885651299	147
44.707438	-0.093872	0.129700	0.034424	0	-0.0002422	0.0309238	0.9870586	0	0.00350118	0.02589345	0.99996138	0	233	506	-733466571	-733466571	147
44.707457	-0.022766	0.058960	0.025391	0	0.0069752	0.0293903	0.9914303	0	0.00413918	0.02658606	0.99869180	0	249	506	1165716755	1165716755	147
44.707472	-0.134827	-0.000977	0.104797	0	0.0025558	0.0295715	0.9927845	0	0.00241446	0.02347207	0.99866581	0	9	506	-1510549047	-1510549047	147
44.731363	-0.063538	0.082703	-0.019348	0	0.0018387	0.0275421	0.9910088	0	0.00242734	0.02410817	0.99794769	0	25	506	787908108	787908108	147
44.731394	-0.153076	-0.011841	0.101746	0	0.0036507	0.0294838	0.9914265	0	0.00506926	0.02969217	0.99877405	0	41	506	-1294231801	-1294231801	147
44.731412	-0.024292	0.281006	0.068970	0	0.0035172	0.0311413	0.9901085	0	0.00493789	0.02790499	1.00006032	0	57	507	674170408	674170408	147
44.755338	-0.153748	-0.000366	-0.095886	0	0.0002441	0.0274906	0.9954472	0	0.00493431	0.02703738	1.00125384	0	73	506	-1856483322	-1856483322	147
44.755408	-0.043518	0.029907	0.127747	0	0.0048580	0.0320473	0.9907246	0	0.00448966	0.02927637	1.00241327	0	89	507	-1082396168	-1082396168	147
44.755426	0.046387	-0.100891	0.139221	0	0.0032768	0.0293350	0.9908123	0	0.00286102	0.02619791	0.99990344	0	105	506	623099817	623099817	147
44.779311	0.040894	-0.124817	0.036255	0	0.0043964	0.0333080	0.9940491	0	0.00375867	0.02728581	1.00062466	0	121	506	1746821449	1746821449	147
44.779342	-0.130432	-0.050049	0.043091	0	0.0038853	0.0308361	0.9931011	0	0.00480223	0.02770901	1.00012326	0	137	506	-1561609948	-1561609948	147
44.779394	-0.117920	0.041626	-0.021729	0	0.0027828	0.0305672	0.9917355	0	0.00391030	0.02723002	0.99801135	0	153	506	-1246023698	-1246023698	147
44.803311	-0.051880	0.154297	-0.005737	0	0.0038109	0.0279751	0.9904499	0	0.00452566	0.02826476	0.99839807	0	169	506	-1720992348	-1720992348	147
44.803342	0.015991	0.085754	0.024292	0	0.0004959	0.0273914	0.9925709	0	0.00569248	0.02897048	0.99950433	0	185	506	-1831208398	-1831208398	147
44.803388	-0.123047	0.056091	0.025879	0	0.0000076	0.0299950	0.9909286	0	0.00360441	0.02891541	1.00010514	0	201	505	-1084099111	-1084099111	147
44.827272	-0.052856	-0.024536	-0.113831	0	0.0042019	0.0270462	0.9889717	0	0.00428462	0.02740431	0.99830008	0	217	506	1202742245	1202742245	147
44.827318	-0.072510	-0.121582	-0.025024	0	0.0077057	0.0302353	0.9898758	0	0.00859809	0.02742434	0.99868631	0	233	507	715611261	715611261	147
44.827336	-0.057251	0.002991	0.048096	0	0.0060978	0.0300903	0.9901905	0	0.00569272	0.02759409	0.99871206	0	249	507	-2041081064	-2041081064	147
44.851213	-0.096497	-0.142151	0.276978	0	0.0045719	0.0281239	0.9945202	0	0.00584126	0.02712011	0.99898696	0	9	506	-1543336980	-1543336980	147
44.851249	-0.032654	-0.038757	0.269775	0	0.0046921	0.0312023	0.9928188	0	0.00475264	0.02643514	0.99780822	0	25	506	-2038404777	-2038404777	147
44.851261	-0.017517	-0.048279	0.149231	0	0.0064907	0.0297871	0.9922657	0	0.00644398	0.02819347	0.99772954	0	41	506	1109399164	1109399164	147
44.875227	-0.084717	0.043457	0.187256	0	0.0013027	0.0324173	0.9910336	0	0.00674963	0.02778673	1.00183964	0	57	506	1192227431	1192227431	147
44.875275	-0.078613	0.058533	0.182007	0	-0.0004063	0.0319214	0.9935646	0	0.00523639	0.02999306	1.00204086	0	73	506	2025660091	2025660091	147
44.875293	-0.089111	-0.044373	0.029907	0	0.0015202	0.0287151	0.9928799	0	0.00186896	0.02692580	1.00178814	0	89	506	1186082077	1186082077	147
44.899237	-0.099854	0.050232	-0.048340	0	0.0007610	0.0332737	0.9929161	0	0.00662732	0.02749276	0.99970388	0	105	506	-1427765045	-1427765045	147
44.899316	0.019897	-0.112610	-0.099304	0	0.0028229	0.0318165	0.9927330	0	0.00368476	0.02870131	1.00366902	0	121	506	1033408841	1033408841	147
44.899334	-0.038391	0.051941	0.097900	0	0.0032864	0.0282879	0.9897900	0	0.00443482	0.02693272	1.00043511	0	137	507	357243183	357243183	147
44.923191	-0.048340	0.066467	-0.089722	0	0.0039349	0.0302105	0.9935837	0	0.00463414	0.02736664	1.00061512	0	153	506	1775181769	1775181769	147
44.923209	-0.026428	0.057312	-0.056580	0	0.0012112	0.0304832	0.9941120	0	0.00372696	0.02429652	0.99881530	0	169	507	2094178395	2094178395	147
44.923262	-0.058289	0.025085	0.151306	0	0.0043831	0.0284386	0.9913120	0	0.00792432	0.02536392	0.99920583	0	185	506	-1164816163	-1164816163	147
44.947192	0.044067	-0.070923	0.045776	0	0.0061817	0.0303993	0.9914417	0	0.00763059	0.02876592	0.99881721	0	201	506	1577163158	1577163158	147
44.947225	-0.025269	-0.053711	-0.002502	0	0.0030403	0.0293808	0.9881973	0	0.00513554	0.02676988	0.99845409	0	217	506	546018278	546018278	147
44.947276	-0.032227	-0.140869	0.067993	0	0.0013142	0.0289860	0.9895000	0	0.00652099	0.02316904	0.99728584	0	233	506	-580011711	-580011711	147
44.971187	-0.052673	-0.021545	0.156433	0	-0.0003510	0.0308971	0.9884510	0	0.00390887	0.02576542	0.99864721	0	249	506	1188380084	1188380084	147
44.971219	0.007141	-0.105713	0.132874	0	0.0021954	0.0287514	0.9907322	0	0.00381327	0.02668118	1.00102353	0	9	506	-674498360	-674498360	147
44.971237	-0.004272	0.048157	0.075195	0	0.0008965	0.0295200	0.9885120	0	0.00418997	0.02980208	1.00023079	0	25	506	-1159576136	-1159576136	147
44.995141	-0.056274	-0.000244	0.037354	0	0.0006371	0.0309315	0.9897003	0	0.00590539	0.02830243	0.99879122	0	41	507	1308789377	1308789377	147
44.995155	0.005981	0.102112	0.126038	0	0.0004349	0.0289860	0.9878426	0	0.00429535	0.02754378	1.00125480	0	57	507	-1886909495	-1886909495	147
44.995166	0.007507	-0.022644	0.021301	0	0.0008335	0.0308857	0.9892483	0	0.00429893	0.02662587	0.99913883	0	73	507	-16189350	-16189350	147
45.019175	-0.081665	-0.056091	0.039673	0	0.0048904	0.0305996	0.9923553	0	0.00336862	0.02698851	0.99817371	0	89	506	419771489	419771489	147
45.019199	-0.022095	-0.062866	0.143616	0	0.0032215	0.0331230	0.9956341	0	0.00393057	0.02727580	1.00083637	0	105	506	487093110	487093110	147
45.019215	-0.193359	0.060669	0.114502	0	0.0043755	0.0282326	0.9927444	0	0.00518489	0.02627230	0.99886179	0	121	506	-1655770505	-1655770505	147
45.043138	0.087524	0.023071	0.010559	0	0.0064468	0.0259171	0.9891510	0	0.00832367	0.02688408	0.99941587	0	137	506	-1235195167	-1235195167	147
45.043220	-0.028381	-0.036621	-0.011475	0	0.0010929	0.0294304	0.9890099	0	0.00590825	0.02474260	1.00040293	0	153	506	-1198900018	-1198900018	147
45.043238	-0.036499	-0.068604	0.006470	0	0.0027084	0.0310841	0.9926872	0	0.00683475	0.02808571	1.00055814	0	169	506	1571687865	1571687865	147
45.107114	0.080750	-0.084900	0.061951	0	0.0049458	0.0293236	0.9918175	0	0.00599647	0.02929044	1.00000000	0	185	506	1617907997	1617907997	147
45.107147	-0.146362	0.141479	-0.097473	0	0.0061741	0.0274200	0.9896698	0	0.00816512	0.02832222	0.99895787	0	201	507	-1986613392	-1986613392	147
45.107209	-0.072876	-0.020508	0.154541	0	0.0008011	0.0311279	0.9913158	0	0.00268078	0.02815437	0.99838972	0	217	507	-630847805	-630847805	147
45.107227	-0.002075	-0.044678	0.094788	0	-0.0001450	0.0293789	0.9932098	0	0.00307989	0.02896881	0.99918437	0	233	507	-1228129406	-1228129406	147
45.107245	-0.068848	-0.068787	0.010315	0	-0.0011959	0.0289764	0.9900608	0	0.00421190	0.02718377	0.99497271	0	249	506	-1307517712	-1307517712	147
45.107289	-0.101074	-0.020752	0.138123	0	0.0023994	0.0280743	0.9955616	0	0.00731230	0.02589822	0.99973822	0	9	506	-1232174247	-1232174247	147
45.107314	-0.025452	0.008240	-0.065063	0	0.0010624	0.0296898	0.9945087	0	0.00574994	0.02724886	1.00062275	0	25	506	-899090025	-899090025	147
45.107345	-0.206421	-0.089355	0.079651	0	0.0046349	0.0297699	0.9929256	0	0.00434256	0.02724123	0.99948621	0	41	506	2125729566	2125729566	147
45.156069	-0.161255	-0.021423	0.007874	0	0.0052605	0.0293293	0.9941425	0	0.00641108	0.02833009	1.00170875	0	57	506	1859236104	1859236104	147
45.156155	0.056763	-0.013550	0.075745	0	0.0088673	0.0308075	0.9905281	0	0.00762939	0.02721882	1.00120091	0	73	506	-1949219437	-1949219437	147
45.156172	-0.010498	0.018066	0.022766	0	0.0080528	0.0293732	0.9914780	0	0.00899673	0.02630830	1.00035596	0	89	506	-109386334	-109386334	147
45.156188	-0.008118	-0.093262	-0.004578	0	0.0051250	0.0315342	0.9899426	0	0.00811672	0.02458453	0.99891925	0	105	506	1182754928	1182754928	147
45.156247	0.077881	-0.048462	0.079346	0	0.0045776	0.0286770	0.9852295	0	0.00474477	0.02415085	0.99886465	0	121	507	-504514276	-504514276	147
45.156263	-0.037170	-0.072632	-0.098083	0	0.0045986	0.0324402	0.9879799	0	0.00521779	0.02630377	0.99858832	0	137	506	1535699546	1535699546	147
45.220004	-0.086060	-0.062256	0.035156	0	0.0040741	0.0313759	0.9909554	0	0.00243688	0.02637768	1.00016141	0	153	507	-1637481772	-1637481772	147
45.220039	0.056824	0.025269	0.054871	0	0.0018272	0.0296364	0.9924316	0	0.00446415	0.02924156	1.00102139	0	169	506	-834139550	-834139550	147
45.220105	-0.158508	0.034729	-0.023254	0	0.0044250	0.0309563	0.9910831	0	0.00416017	0.02668548	1.00175381	0	185	506	-788676878	-788676878	147
45.220123	-0.115356	0.085144	0.126404	0	0.0014973	0.0293083	0.9934425	0	0.00510073	0.02705216	1.00022459	0	201	506	-61809583	-61809583	147
45.220141	0.023071	-0.064758	0.138977	0	0.0039024	0.0318203	0.9886131	0	0.00208306	0.02787089	0.99867845	0	217	506	-819481958	-819481958	147
45.220160	-0.111755	0.012573	-0.110657	0	0.0036716	0.0300598	0.9973049	0	0.00335622	0.03043938	0.99928522	0	233	506	495312666	495312666	147
45.220209	0.159851	0.008850	-0.106873	0	0.0028324	0.0295658	0.9947186	0	0.00572681	0.02542996	0.99948835	0	249	506	1757952854	1757952854	147
45.220226	-0.054565	-0.059143	0.109314	0	0.0021458	0.0317211	0.9860001	0	0.00689435	0.02854180	0.99801087	0	9	506	-1171917918	-1171917918	147
45.243961	0.054443	0.006226	0.085266	0	0.0050354	0.0296516	0.9890480	0	0.00734878	0.02743411	0.99807191	0	25	507	-1343887882	-1343887882	147
45.244022	-0.107605	-0.010559	0.056458	0	0.0040607	0.0279007	0.9891148	0	0.00593686	0.02770257	0.99866843	0	41	507	-1830559383	-1830559383	147
45.244041	-0.021973	-0.015503	-0.029968	0	-0.0000687	0.0301590	0.9911060	0	0.00791097	0.02835965	0.99920321	0	57	507	257530697	257530697	147
45.267944	0.004456	0.038879	0.031738	0	0.0032024	0.0332813	0.9917221	0	0.00526190	0.02830696	1.00085354	0	73	506	-1368559039	-1368559039	147
45.267978	-0.091370	0.061340	0.093933	0	0.0032558	0.0283661	0.9891911	0	0.00383806	0.02758503	0.99715471	0	89	506	1451378189	1451378189	147
45.268033	0.004883	-0.023560	0.087830	0	0.0023460	0.0323505	0.9905987	0	0.00268149	0.02749038	0.99724603	0	105	506	302344152	302344152	147
45.291913	0.100830	0.096741	0.061340	0	0.0009785	0.0295982	0.9919529	0	0.00450253	0.02593470	0.99908590	0	121	506	635454519	635454519	147
45.291946	0.053528	0.167419	0.107300	0	0.0048485	0.0292645	0.9926720	0	0.00517893	0.02805543	0.99878430	0	137	506	-1593611750	-1593611750	147
45.291965	-0.040833	0.052368	0.091309	0	0.0034218	0.0300350	0.9954205	0	0.00494456	0.02671504	0.99864793	0	153	506	-1486229385	-1486229385	147
45.315888	0.048096	0.084045	0.166626	0	0.0025024	0.0285110	0.9912720	0	0.00317740	0.02575231	1.00150037	0	169	506	21695323	21695323	147
45.315920	-0.048401	0.019409	0.058411	0	0.0020027	0.0285969	0.9910431	0	0.00481033	0.02761674	1.00115442	0	185	507	528469490	528469490	147
45.315938	-0.090271	0.133789	0.015137	0	0.0045109	0.0309467	0.9955769	0	0.00739932	0.02644730	1.00147057	0	201	507	773962762	773962762	147
45.339840	-0.124268	-0.000183	0.099792	0	0.0052738	0.0294838	0.9954758	0	0.00622106	0.02820468	0.99861789	0	217	507	995683799	995683799	147
45.339857	-0.016968	0.045105	0.143616	0	0.0051022	0.0315647	0.9918938	0	0.00580764	0.02647018	1.00089812	0	233	506	1701741409	1701741409	147
45.339873	0.019043	0.105652	0.118347	0	0.0020676	0.0280914	0.9909496	0	0.00736499	0.02616143	0.99958324	0	249	506	115179289	115179289	147
45.363847	-0.079346	-0.074951	0.062012	0	0.0046673	0.0258121	0.9904671	0	0.00480866	0.02792621	0.99892378	0	9	506	-1615711545	-1615711545	147
45.363939	-0.117004	0.018005	0.076050	0	0.0019951	0.0302486	0.9914856	0	0.00226212	0.02768278	0.99923682	0	25	506	-755069986	-755069986	147
45.363958	0.002625	-0.084290	0.206848	0	0.0054512	0.0277672	0.9908733	0	0.00340295	0.02691936	0.99771261	0	41	506	1442964244	1442964244	147
45.387836	0.031555	0.058289	-0.038208	0	0.0023441	0.0306969	0.9886131	0	0.00391579	0.02743053	0.99855232	0	57	507	-1302622010	-1302622010	147
45.387867	-0.111084	0.019043	-0.015198	0	0.0019341	0.0276260	0.9922771	0	0.00222111	0.02866817	1.00091815	0	73	506	1644192277	1644192277	147
45.387919	-0.007446	-0.009399	0.129272	0	0.0014915	0.0313740	0.9888210	0	0.00375581	0.02720189	1.00323844	0	89	507	1578010904	1578010904	147
45.411813	-0.108032	0.064819	-0.003052	0	0.0036182	0.0310192	0.9918480	0	0.00396609	0.02908254	1.00203967	0	105	507	1191258680	1191258680	147
45.411847	-0.035828	-0.087158	-0.118225	0	0.0074482	0.0307198	0.9934578	0	0.00701356	0.02667141	1.00213599	0	121	507	-1311076535	-1311076535	147
45.411899	0.010559	-0.037781	0.131287	0	0.0020676	0.0333805	0.9929867	0	0.00707150	0.02673531	1.00199819	0	137	507	-203789624	-203789624	147
45.435813	-0.057678	-0.063538	0.033997	0	0.0041046	0.0302200	0.9914780	0	0.00600243	0.03007913	0.99992061	0	153	506	227105137	227105137	147
45.435844	-0.010925	-0.091797	0.035706	0	0.0035019	0.0317440	0.9908276	0	0.00551057	0.02601624	0.99960089	0	169	506	594060040	594060040	147
45.435862	-0.083008	0.108582	-0.026978	0	-0.0001526	0.0304127	0.9889355	0	0.00443506	0.02773857	1.00115061	0	185	506	1701149797	1701149797	147
45.459791	0.027161	0.010376	0.042664	0	0.0028610	0.0314503	0.9951897	0	0.00455284	0.02837920	1.00007796	0	201	506	-1707185235	-1707185235	147
45.459825	-0.107422	0.011414	0.063721	0	0.0024719	0.0332298	0.9911556	0	0.00630093	0.02621293	0.99944949	0	217	506	1419069835	1419069835	147
45.459843	0.040710	-0.070312	0.090210	0	-0.0000420	0.0302048	0.9893703	0	0.00498247	0.02909398	0.99892354	0	233	507	708094617	708094617	147
45.483788	-0.118958	-0.068970	0.068787	0	0.0015984	0.0300770	0.9876232	0	0.00340199	0.02864838	0.99847126	0	249	506	-1964565719	-1964565719	147
45.483820	-0.071045	0.054016	-0.060669	0	0.0007153	0.0298367	0.9921513	0	0.00383306	0.02880788	1.00013638	0	9	507	-1330292681	-1330292681	147
45.483839	0.042847	0.037964	-0.039124	0	0.0022984	0.0280991	0.9921398	0	0.00358081	0.02727318	1.00000525	0	25	507	1453379481	1453379481	147
45.507762	-0.007751	-0.093933	-0.005127	0	0.0017681	0.0299244	0.9918003	0	0.00508189	0.02752328	0.99956846	0	41	507	1047665263	1047665263	147
45.507831	-0.018311	0.067993	0.056213	0	0.0069866	0.0304470	0.9919167	0	0.00444460	0.02736187	1.00365663	0	57	506	-400447869	-400447869	147
45.507849	-0.137756	-0.130798	0.003052	0	0.0046768	0.0292683	0.9914322	0	0.00586867	0.02602720	1.00127983	0	73	506	-1065624274	-1065624274	147
45.531738	-0.184326	-0.078369	0.114685	0	0.0040054	0.0300636	0.9918499	0	0.00467205	0.02372789	0.99915123	0	89	506	975278024	975278024	147
45.531771	0.008362	0.005737	0.044678	0	-0.0007057	0.0296936	0.9912262	0	0.00644469	0.02795053	0.99751735	0	105	506	-1938139166	-1938139166	147
45.531828	0.000854	-0.030334	0.122559	0	0.0014210	0.0285969	0.9887371	0	0.00673151	0.02886271	0.99753714	0	121	506	983772008	983772008	147
45.555738	0.023010	-0.079956	0.004578	0	0.0022869	0.0296764	0.9920464	0	0.00764918	0.02905703	0.99969339	0	137	506	-1051478097	-1051478097	147
45.555769	0.030457	-0.013672	0.004028	0	0.0024853	0.0276241	0.9914761	0	0.00292063	0.02747464	0.99880123	0	153	507	-1895866685	-1895866685	147
45.555819	-0.043213	-0.044128	0.016296	0	0.0035000	0.0295849	0.9905796	0	0.00440097	0.02860570	0.99677777	0	169	507	-878747856	-878747856	147
45.579698	-0.037048	0.020996	0.023682	0	0.0016747	0.0311775	0.9925842	0	0.00673318	0.03168488	0.99957681	0	185	507	1390280079	1390280079	147
45.579745	-0.143188	-0.066101	0.035095	0	0.0036240	0.0311527	0.9912930	0	0.00421453	0.02938080	1.00110865	0	201	507	-1765221867	-1765221867	147
45.579763	-0.056030	-0.005676	-0.055298	0	0.0042801	0.0295467	0.9939594	0	0.00556111	0.02796721	1.00092387	0	217	506	2079692336	2079692336	147
45.603672	-0.047668	-0.044739	-0.013672	0	0.0026283	0.0290051	0.9931679	0	0.00313950	0.02706385	1.00202894	0	233	506	-1462454409	-1462454409	147
45.603719	-0.107788	-0.066040	0.032043	0	0.0033035	0.0313683	0.9885197	0	0.00416541	0.02640581	1.00050735	0	249	506	-967977770	-967977770	147
45.603737	-0.016785	0.030334	0.044739	0	0.0037422	0.0324898	0.9966011	0	0.00668478	0.02539372	1.00014138	0	9	506	-1047826228	-1047826228	147
