T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
23.184922	-0.024475	0.090332	0.098755	0	0.0021191	0.0329380	0.9889126	0	0.00791240	0.02675748	1.00079560	0	217	507	-1430622924	-1430622924	147
23.184942	-0.092590	-0.072205	-0.140015	0	0.0027752	0.0275040	0.9911232	0	0.00794482	0.02568698	0.99988174	0	233	506	-1917408653	-1917408653	147
23.208799	-0.005859	0.067810	0.106812	0	0.0049820	0.0294762	0.9933376	0	0.00606298	0.02604127	1.00140333	0	249	507	1493806033	1493806033	147
23.208861	-0.039856	-0.057861	0.066467	0	0.0016098	0.0307541	0.9904194	0	0.00484753	0.02450466	1.00043941	0	9	507	632788805	632788805	147
23.208879	0.044006	-0.048218	0.019104	0	0.0051861	0.0342522	0.9898453	0	0.00490546	0.02604628	0.99901414	0	25	507	1887856	1887856	147
23.232789	0.058777	-0.083557	0.010193	0	0.0027351	0.0308418	0.9874897	0	0.00645804	0.02792358	1.00040460	0	41	506	-1052936841	-1052936841	147
23.232820	-0.119751	-0.008545	0.102722	0	0.0044613	0.0312710	0.9894581	0	0.00659347	0.02544427	0.99924946	0	57	506	274615382	274615382	147
23.232891	-0.070984	0.065613	-0.052368	0	0.0023003	0.0305252	0.9914227	0	0.00807738	0.02581716	1.00192881	0	73	506	1677039411	1677039411	147
23.256795	-0.091736	0.071533	0.028076	0	0.0030499	0.0294647	0.9927940	0	0.00550890	0.02512908	1.00318122	0	89	506	-946726694	-946726694	147
23.256824	0.018799	0.095337	0.036499	0	0.0037537	0.0271702	0.9917393	0	0.00763822	0.02597046	1.00271130	0	105	506	-1069485676	-1069485676	147
23.256843	-0.157837	0.067993	0.118591	0	0.0058022	0.0280304	0.9873314	0	0.00872731	0.02788734	1.00003004	0	121	507	-645518201	-645518201	147
23.280739	-0.079041	-0.052002	0.109314	0	0.0037289	0.0303860	0.9903393	0	0.00522447	0.02649164	1.00144529	0	137	506	-1412017910	-1412017910	147
23.280755	-0.007812	-0.066772	0.110046	0	0.0025730	0.0334377	0.9888191	0	0.00319386	0.02721930	0.99942827	0	153	507	-2116647736	-2116647736	147
23.280768	0.055969	0.024597	0.115479	0	0.0046349	0.0318260	0.9926167	0	0.00633502	0.02647305	1.00046611	0	169	506	945571253	945571253	147
23.304725	-0.114990	-0.074402	0.228760	0	0.0045719	0.0295467	0.9930325	0	0.00319338	0.02483845	1.00090742	0	185	507	-562892382	-562892382	147
23.304741	-0.107544	-0.002075	0.041321	0	0.0049820	0.0321770	0.9909554	0	0.00469756	0.02443051	1.00120735	0	201	506	714461723	714461723	147
23.304753	0.016357	0.002075	-0.020020	0	0.0046921	0.0296631	0.9927025	0	0.00628901	0.02570701	0.99926519	0	217	506	-494462842	-494462842	147
23.328682	-0.038208	0.163757	-0.010620	0	0.0052338	0.0303078	0.9920444	0	0.00737143	0.02799630	1.00006676	0	233	506	777671230	777671230	147
23.328733	0.058899	-0.036194	0.028564	0	0.0035782	0.0299282	0.9924412	0	0.00618362	0.02637100	0.99888563	0	249	506	1612767636	1612767636	147
23.328745	0.035583	0.050232	0.110352	0	0.0018024	0.0292568	0.9900322	0	0.00640941	0.02614403	1.00023818	0	9	506	-912737067	-912737067	147
23.352671	0.011169	0.002197	0.124939	0	0.0037231	0.0289440	0.9906597	0	0.00647807	0.02664590	1.00024199	0	25	506	-1307260305	-1307260305	147
23.352689	-0.067383	0.057251	0.088562	0	0.0046501	0.0277977	0.9920807	0	0.00624466	0.02711225	1.00130343	0	41	507	-1331390407	-1331390407	147
23.352741	0.112244	-0.014160	0.018860	0	0.0064888	0.0327187	0.9943790	0	0.00681210	0.02804732	1.00115108	0	57	507	-1197230608	-1197230608	147
23.376661	-0.168701	0.066040	0.082581	0	0.0018005	0.0285072	0.9913464	0	0.00637865	0.02434039	0.99974561	0	73	507	691067955	691067955	147
23.376674	0.002441	0.018311	0.059509	0	0.0017281	0.0293808	0.9897690	0	0.00507617	0.02711201	1.00098419	0	89	507	874010422	874010422	147
23.376710	-0.149109	-0.196594	0.141052	0	0.0038147	0.0295658	0.9914303	0	0.00646400	0.02735901	0.99944520	0	105	506	366678963	366678963	147
23.400641	-0.019409	-0.107361	0.006226	0	0.0016747	0.0268631	0.9891872	0	0.00580955	0.02843213	0.99956942	0	121	506	-1130497636	-1130497636	147
23.400656	-0.007202	0.153198	0.068726	0	0.0052795	0.0304604	0.9929810	0	0.00434828	0.02518940	1.00177932	0	137	506	1774433230	1774433230	147
23.400668	-0.075623	-0.079041	0.049866	0	0.0035725	0.0289707	0.9885464	0	0.00543761	0.02593994	1.00093675	0	153	506	790803839	790803839	147
23.424611	-0.062805	-0.012146	0.205872	0	0.0027466	0.0286922	0.9918518	0	0.00483465	0.02571511	1.00228834	0	169	506	1614339648	1614339648	147
23.424625	0.054565	0.054016	-0.003784	0	0.0018501	0.0306759	0.9893646	0	0.00719905	0.02512264	0.99988270	0	185	506	-2059140279	-2059140279	147
23.424637	0.070496	-0.053955	0.001709	0	0.0048618	0.0294666	0.9941711	0	0.00893903	0.02932119	1.00059319	0	201	506	-1347892890	-1347892890	147
23.448590	0.073975	0.086853	0.020447	0	0.0033684	0.0283680	0.9926052	0	0.00757980	0.02433562	0.99912596	0	217	506	61587846	61587846	147
23.448649	-0.124329	-0.057434	0.110779	0	0.0064850	0.0328407	0.9918537	0	0.00416470	0.02604604	0.99971342	0	233	507	1410626104	1410626104	147
23.448661	-0.203186	0.070496	-0.039917	0	0.0028267	0.0310593	0.9928646	0	0.00410724	0.02551699	0.99910069	0	249	507	-1208271156	-1208271156	147
23.472563	-0.000793	-0.174744	0.053955	0	0.0029240	0.0299835	0.9906693	0	0.00432014	0.02567911	1.00016308	0	9	507	418022503	418022503	147
23.472602	0.045898	-0.043030	0.056091	0	0.0030384	0.0294991	0.9906979	0	0.00487399	0.02668166	0.99811411	0	25	506	-1574179676	-1574179676	147
23.472614	-0.101990	-0.036255	0.004639	0	0.0032024	0.0290108	0.9932384	0	0.00291324	0.02804112	0.99983954	0	41	506	1605741520	1605741520	147
23.496564	-0.091919	0.015625	-0.011230	0	0.0024300	0.0314980	0.9943752	0	0.00699830	0.02579904	0.99986935	0	57	506	714596133	714596133	147
23.496581	-0.074951	0.088440	-0.020508	0	-0.0018921	0.0304871	0.9905663	0	0.00472713	0.02588344	1.00080228	0	73	506	853105203	853105203	147
23.496631	-0.083740	-0.122253	0.097412	0	0.0046883	0.0289631	0.9930115	0	0.00499773	0.02670646	1.00062275	0	89	506	-780100284	-780100284	147
23.520569	-0.076538	0.141602	0.051331	0	-0.0005360	0.0322456	0.9918613	0	0.00676417	0.02814078	1.00032973	0	105	506	1716003595	1716003595	147
23.520593	-0.133606	0.033203	0.016968	0	0.0036583	0.0324745	0.9919720	0	0.00628495	0.02617717	1.00185895	0	121	506	-494944580	-494944580	147
23.520611	-0.104431	-0.199707	0.085205	0	0.0028629	0.0291004	0.9916286	0	0.00496864	0.02690363	1.00275850	0	137	506	-1784151278	-1784151278	147
23.544478	-0.004150	0.022217	0.120300	0	0.0014973	0.0282574	0.9900627	0	0.00608945	0.02670097	1.00177312	0	153	507	404018875	404018875	147
23.544498	-0.052979	-0.033447	-0.077026	0	0.0033112	0.0297718	0.9873142	0	0.00662565	0.02622080	0.99903941	0	169	507	-1394635605	-1394635605	147
23.544511	0.028442	-0.038757	0.016846	0	0.0037003	0.0306301	0.9917564	0	0.00392866	0.02757549	0.99991083	0	185	507	121953413	121953413	147
23.568489	-0.073914	0.025879	0.023376	0	0.0015774	0.0274048	0.9898052	0	0.00510621	0.03074074	1.00195622	0	201	506	327156271	327156271	147
23.568507	-0.120300	0.136108	-0.008057	0	0.0053177	0.0294895	0.9916744	0	0.00573564	0.02827215	0.99917054	0	217	506	-507463787	-507463787	147
23.568519	-0.007874	-0.025574	0.149780	0	0.0041580	0.0293465	0.9935379	0	0.00324941	0.02810645	0.99968839	0	233	506	-853066150	-853066150	147
23.592494	-0.034363	0.070496	0.121765	0	0.0017014	0.0299911	0.9906025	0	0.00762582	0.02903914	0.99937296	0	249	506	-67315421	-67315421	147
23.592551	0.057922	-0.112671	-0.038513	0	0.0025864	0.0286636	0.9889240	0	0.00560808	0.02658033	0.99969697	0	9	507	1658874309	1658874309	147
23.592563	-0.071167	0.117065	0.009521	0	0.0036030	0.0324631	0.9929237	0	0.00457740	0.02402997	1.00133252	0	25	506	585920269	585920269	147
23.616466	0.030823	0.007202	0.032166	0	0.0035858	0.0303307	0.9865398	0	0.00551963	0.02991843	1.00165772	0	41	506	-2123294798	-2123294798	147
23.616517	-0.120056	-0.064636	0.031433	0	0.0070400	0.0300007	0.9936504	0	0.00548220	0.02540302	1.00299692	0	57	507	1934870398	1934870398	147
23.616529	-0.112671	0.096741	0.206665	0	0.0012875	0.0303001	0.9934444	0	0.00685787	0.02613759	0.99922132	0	73	507	-539829125	-539829125	147
23.640439	-0.172363	-0.011292	0.056824	0	0.0044670	0.0296841	0.9888477	0	0.00770545	0.02612281	0.99899459	0	89	507	901405011	901405011	147
23.640453	-0.000488	-0.053833	0.111450	0	0.0047665	0.0320530	0.9942303	0	0.00558543	0.02636433	1.00025630	0	105	506	-381964833	-381964833	147
23.640491	0.008179	0.165833	0.110962	0	0.0045528	0.0330830	0.9950256	0	0.00755501	0.02790618	1.00298619	0	121	506	-1959717844	-1959717844	147
23.664427	0.027771	-0.098816	0.016663	0	0.0044441	0.0333519	0.9905014	0	0.00626087	0.02740312	1.00068140	0	137	506	1655147846	1655147846	147
23.664453	-0.047241	0.090454	0.141968	0	0.0046730	0.0293579	0.9900341	0	0.00788045	0.02707362	0.99934053	0	153	506	1260590831	1260590831	147
23.664472	0.118774	-0.115967	-0.056824	0	0.0040569	0.0307999	0.9880943	0	0.00441885	0.02455950	1.00258040	0	169	506	-1566524357	-1566524357	147
23.688401	-0.097534	0.089661	-0.001465	0	0.0020733	0.0262814	0.9926891	0	0.00387645	0.02673340	1.00248575	0	185	506	-671175378	-671175378	147
23.688427	-0.015930	0.054321	0.042053	0	0.0046597	0.0272198	0.9903011	0	0.00447249	0.02834368	1.00160384	0	201	506	-1887228574	-1887228574	147
23.688443	0.040588	0.003662	0.087585	0	0.0010071	0.0287399	0.9938774	0	0.00518703	0.02879024	0.99982572	0	217	506	-1287757502	-1287757502	147
23.712362	-0.118591	-0.005188	-0.067810	0	0.0042038	0.0304146	0.9890022	0	0.00644708	0.02561688	0.99950051	0	233	507	-1846005198	-1846005198	147
23.712387	-0.164124	-0.063660	0.160889	0	0.0029678	0.0299492	0.9892178	0	0.00459218	0.02500892	1.00142121	0	249	507	-1932927601	-1932927601	147
23.712400	0.006409	0.002502	0.116028	0	0.0033302	0.0317078	0.9933815	0	0.00454426	0.02677298	1.00089455	0	9	506	234592511	234592511	147
23.736369	-0.110107	-0.147705	0.094604	0	0.0033875	0.0306187	0.9896069	0	0.00759196	0.02803779	0.99649668	0	25	506	1143544953	1143544953	147
23.736424	-0.023682	-0.078247	0.082031	0	0.0020866	0.0296574	0.9922218	0	0.00325227	0.02636385	0.99595094	0	41	506	-306800455	-306800455	147
23.736437	-0.160767	0.012024	0.127197	0	0.0041142	0.0294285	0.9941177	0	0.00375199	0.02792692	1.00021935	0	57	506	-860663549	-860663549	147
23.760341	-0.128235	-0.012390	0.108276	0	0.0017414	0.0304127	0.9890118	0	0.00484467	0.02409101	1.00089550	0	73	506	621157504	621157504	147
23.760360	-0.215637	-0.037292	0.021240	0	0.0035152	0.0303726	0.9920197	0	0.00732946	0.02521348	1.00000858	0	89	506	-963049828	-963049828	147
23.760410	0.066895	0.043945	0.033447	0	0.0050678	0.0283470	0.9920540	0	0.00423455	0.02718687	0.99969816	0	105	506	746021663	746021663	147
23.784337	-0.075195	0.026184	-0.091370	0	0.0039005	0.0300503	0.9939327	0	0.00692344	0.02538013	0.99900985	0	121	507	547924314	547924314	147
23.784354	-0.095764	-0.104187	0.000854	0	0.0032482	0.0276604	0.9907074	0	0.00486946	0.02712131	0.99821138	0	137	507	726597033	726597033	147
23.784401	-0.108582	-0.144226	0.097290	0	0.0010262	0.0284290	0.9911823	0	0.00677991	0.02554607	0.99775076	0	153	507	-1023374413	-1023374413	147
23.808334	-0.004211	0.111450	0.023071	0	0.0013523	0.0294647	0.9960823	0	0.00665092	0.02899528	1.00038648	0	169	506	1202192482	1202192482	147
23.808347	-0.098267	0.009399	0.313538	0	-0.0007839	0.0282269	0.9897041	0	0.00565720	0.02727771	0.99880672	0	185	506	-401925548	-401925548	147
23.808359	-0.064209	0.029541	0.051636	0	0.0049286	0.0318031	0.9975853	0	0.00627470	0.02580166	1.00094008	0	201	506	1794938645	1794938645	147
23.832345	0.041382	-0.192932	-0.014343	0	0.0000916	0.0296535	0.9873562	0	0.00450158	0.02676463	0.99973607	0	217	506	1644534836	1644534836	147
23.832368	-0.081116	-0.048218	-0.021118	0	0.0033169	0.0285263	0.9918613	0	0.00680065	0.02641845	1.00121164	0	233	506	1270893799	1270893799	147
23.832386	-0.085327	-0.106445	-0.176880	0	0.0018349	0.0308228	0.9891338	0	0.00746942	0.02803969	0.99933791	0	249	506	1534155376	1534155376	147
23.856266	-0.007812	-0.038574	0.214722	0	0.0015087	0.0311470	0.9916496	0	0.00483656	0.02776837	0.99937820	0	9	506	542334700	542334700	147
23.856284	-0.030396	-0.020508	-0.040771	0	0.0041962	0.0298195	0.9947796	0	0.00509620	0.02721500	0.99762297	0	25	507	-4478132	-4478132	147
23.856296	-0.009888	0.080139	-0.089294	0	0.0042095	0.0290527	0.9889526	0	0.00751853	0.02874780	0.99862623	0	41	507	1292815640	1292815640	147
23.880237	-0.129272	0.052246	0.160156	0	0.0032711	0.0282784	0.9922314	0	0.00658631	0.02760839	1.00076818	0	57	507	1276843357	1276843357	147
23.880292	0.006226	0.066345	0.058411	0	-0.0012131	0.0293388	0.9896965	0	0.00700164	0.02919722	0.99853516	0	73	507	-929446047	-929446047	147
23.880304	-0.052307	0.009094	0.192627	0	0.0062332	0.0307026	0.9917202	0	0.00732374	0.02557921	1.00043106	0	89	506	-914225298	-914225298	147
23.904213	-0.081787	0.001892	0.061401	0	0.0020485	0.0321751	0.9915829	0	0.00858903	0.02834868	0.99806213	0	105	506	937570320	937570320	147
23.904228	0.014099	-0.027771	0.068298	0	0.0019150	0.0328827	0.9900894	0	0.00706387	0.02590156	1.00142026	0	121	506	-473492378	-473492378	147
23.904279	-0.061340	-0.025085	-0.130066	0	0.0029335	0.0306377	0.9899006	0	0.00674915	0.02751493	1.00177670	0	137	506	-70790403	-70790403	147
23.928229	-0.082275	-0.088562	0.103271	0	0.0024624	0.0278606	0.9889908	0	0.00681400	0.02716899	1.00100231	0	153	506	765463239	765463239	147
23.928263	-0.068054	0.077881	-0.043884	0	0.0078831	0.0273628	0.9870625	0	0.00362825	0.02798939	1.00141835	0	169	506	1257259910	1257259910	147
23.928315	-0.163269	0.087708	0.128174	0	0.0044289	0.0304565	0.9893951	0	0.00590277	0.02898002	1.00171566	0	185	506	756801879	756801879	147
23.952217	-0.106445	-0.092224	0.109619	0	0.0019436	0.0315781	0.9927540	0	0.00351667	0.02816725	1.00186706	0	201	507	-2032235002	-2032235002	147
23.952238	-0.096497	0.184509	0.027710	0	0.0051212	0.0317764	0.9923172	0	0.00441766	0.02595019	1.00108075	0	217	507	-459484547	-459484547	147
23.952252	-0.061340	-0.094055	0.023987	0	0.0012074	0.0296688	0.9907074	0	0.00421882	0.02907729	1.00099850	0	233	507	1523180613	1523180613	147
23.976180	-0.092224	-0.020752	0.091858	0	0.0062904	0.0281296	0.9928436	0	0.00471115	0.02623653	0.99793482	0	249	506	985479108	985479108	147
23.976196	-0.037109	-0.017578	0.058289	0	0.0050201	0.0289707	0.9893513	0	0.00490689	0.02841210	0.99995708	0	9	506	2096610469	2096610469	147
23.976208	-0.055420	-0.031799	0.032104	0	0.0012817	0.0265808	0.9954834	0	0.00663400	0.02991533	0.99896979	0	25	506	-2008966853	-2008966853	147
24.000177	-0.139893	-0.055725	0.068481	0	0.0039387	0.0287285	0.9890270	0	0.00864768	0.02763319	0.99824262	0	41	506	1574066243	1574066243	147
24.000249	-0.082642	-0.001648	0.090088	0	0.0046196	0.0289631	0.9899788	0	0.00597739	0.03000736	1.00026441	0	57	506	1748189733	1748189733	147
24.000264	-0.086182	0.013306	0.126404	0	0.0062675	0.0307369	0.9911461	0	0.00509048	0.02794075	0.99802542	0	73	506	-1313600534	-1313600534	147
24.024137	-0.041321	0.004761	0.007751	0	0.0021973	0.0277653	0.9922485	0	0.00515580	0.02879095	0.99842191	0	89	506	-1813415648	-1813415648	147
24.024180	-0.115112	0.005981	-0.021729	0	0.0014706	0.0292759	0.9906845	0	0.00383425	0.02597332	0.99829054	0	105	507	-597887615	-597887615	147
24.024192	-0.003296	0.084290	-0.116211	0	-0.0005302	0.0300121	0.9918900	0	0.00366402	0.02560353	1.00038433	0	121	507	977455486	977455486	147
24.048108	0.029114	0.081238	0.119568	0	0.0036526	0.0263996	0.9921417	0	0.00476336	0.02528739	1.00216579	0	137	506	-1638359862	-1638359862	147
24.048123	-0.035156	0.016296	0.003906	0	0.0042725	0.0310612	0.9878826	0	0.00529790	0.02577257	0.99989104	0	153	506	1092444612	1092444612	147
24.048167	-0.125610	-0.032776	0.087036	0	0.0064411	0.0287533	0.9900284	0	0.00645685	0.02609277	1.00075960	0	169	506	-463114394	-463114394	147
24.072107	0.060730	-0.041504	0.056580	0	0.0043621	0.0329571	0.9914207	0	0.00612855	0.02749205	1.00164509	0	185	506	-1713092692	-1713092692	147
24.072121	-0.062378	-0.001038	0.003967	0	0.0023060	0.0236816	0.9928913	0	0.00235963	0.02536821	1.00004888	0	201	506	-336850910	-336850910	147
24.072133	-0.079712	-0.047302	0.099121	0	0.0038528	0.0299644	0.9918938	0	0.00545311	0.02700329	0.99898672	0	217	507	977936758	977936758	147
24.096087	0.067932	-0.054932	0.088501	0	0.0050507	0.0303402	0.9915085	0	0.00618386	0.02465844	0.99948740	0	233	506	-278046147	-278046147	147
24.096105	-0.145630	0.019104	0.141235	0	0.0054626	0.0297241	0.9933701	0	0.00636554	0.02514291	1.00018287	0	249	506	-857993816	-857993816	147
24.096117	-0.035217	-0.016235	0.022217	0	0.0011978	0.0297394	0.9890785	0	0.00453925	0.02717662	0.99904895	0	9	507	749204979	749204979	147
24.160071	-0.032227	-0.015625	0.135010	0	0.0018616	0.0288658	0.9941807	0	0.00321865	0.02569103	0.99919033	0	25	507	1239292399	1239292399	147
24.160102	-0.024475	0.024658	0.007202	0	0.0040073	0.0288239	0.9906158	0	0.00619626	0.02556372	1.00136399	0	41	507	-907540403	-907540403	147
24.160120	-0.039856	0.089783	-0.012817	0	0.0077381	0.0318108	0.9922009	0	0.00904870	0.02538586	0.99780321	0	57	506	807299054	807299054	147
24.160138	-0.002502	-0.097168	0.064148	0	0.0035973	0.0274410	0.9907055	0	0.00568414	0.02438116	1.00002837	0	73	506	-1522008584	-1522008584	147
24.160226	-0.124878	0.009827	0.072876	0	0.0036983	0.0273914	0.9907532	0	0.00304294	0.02904034	1.00098491	0	89	506	1866233309	1866233309	147
24.160244	-0.055786	-0.004822	0.095154	0	0.0027027	0.0313263	0.9904709	0	0.00520325	0.02706528	1.00054216	0	105	506	-1778337765	-1778337765	147
24.160262	-0.036133	0.021423	0.059998	0	0.0028172	0.0325203	0.9928036	0	0.00612521	0.02654099	1.00157237	0	121	506	-1550476532	-1550476532	147
24.160306	-0.158447	-0.005310	0.084229	0	0.0022049	0.0269032	0.9917736	0	0.00642443	0.02529645	0.99943805	0	137	506	-398710888	-398710888	147
24.209022	-0.024780	0.105774	0.065674	0	0.0048790	0.0302467	0.9933128	0	0.00499296	0.02711225	1.00172043	0	153	506	1930959894	1930959894	147
24.209035	-0.020874	0.007629	0.048706	0	0.0049267	0.0299110	0.9904194	0	0.00518155	0.02671933	1.00246549	0	169	507	-1104299672	-1104299672	147
24.209047	-0.044250	0.022217	-0.020081	0	0.0014362	0.0293465	0.9885368	0	0.00384402	0.02608562	1.00308275	0	185	507	-1384860335	-1384860335	147
24.209086	0.061829	-0.024597	0.003235	0	0.0047359	0.0287647	0.9896164	0	0.00686169	0.02627015	1.00006819	0	201	507	219070477	219070477	147
24.209097	-0.048340	0.014648	0.158386	0	0.0007610	0.0284882	0.9911480	0	0.00577807	0.02616262	0.99919939	0	217	507	1099008362	1099008362	147
24.209108	-0.111389	-0.211548	0.064758	0	0.0047207	0.0285759	0.9906158	0	0.00858235	0.02717829	1.00179076	0	233	506	-927523220	-927523220	147
24.272937	-0.048523	0.081848	-0.049927	0	0.0036488	0.0330620	0.9908638	0	0.00328088	0.02622437	1.00026298	0	249	506	-505971122	-505971122	147
24.272999	-0.118896	-0.034180	0.117798	0	0.0035686	0.0310287	0.9919949	0	0.00351119	0.02877498	1.00055027	0	9	506	890891896	890891896	147
24.273011	0.065491	0.079468	-0.036072	0	0.0063019	0.0327263	0.9934063	0	0.00434113	0.02773023	1.00085139	0	25	506	-1546072624	-1546072624	147
24.273023	-0.065918	-0.038818	-0.056458	0	0.0050392	0.0302677	0.9927788	0	0.00405312	0.02817178	1.00026298	0	41	506	1542446215	1542446215	147
24.273052	-0.048523	0.078247	0.029724	0	0.0026951	0.0281563	0.9916401	0	0.00626206	0.02601051	1.00013399	0	57	506	-1277212885	-1277212885	147
24.273064	0.059753	0.017883	0.196350	0	0.0058899	0.0301590	0.9909954	0	0.00605297	0.02748561	0.99808168	0	73	506	-2019737811	-2019737811	147
24.273075	0.093262	-0.096924	0.026489	0	0.0073166	0.0311279	0.9931374	0	0.00338817	0.02702332	0.99902034	0	89	507	2062647054	2062647054	147
24.273087	-0.061218	0.096741	0.010620	0	0.0027370	0.0320301	0.9944019	0	0.00786710	0.02806282	0.99876213	0	105	507	1217092168	1217092168	147
24.296956	-0.103088	0.060547	0.149780	0	0.0052509	0.0309715	0.9880714	0	0.00456166	0.02720404	0.99978971	0	121	507	-425940400	-425940400	147
24.296968	-0.108704	-0.020508	0.142029	0	-0.0017738	0.0266609	0.9925137	0	0.00426102	0.02702165	1.00051808	0	137	506	-679561726	-679561726	147
24.296980	-0.145325	0.073364	0.010559	0	0.0050888	0.0284138	0.9935722	0	0.00504184	0.02716064	1.00087714	0	153	506	722644576	722644576	147
24.320906	-0.091064	-0.070679	-0.041138	0	0.0034027	0.0311489	0.9882889	0	0.00725675	0.02668715	1.00222158	0	169	506	-526811055	-526811055	147
24.320950	-0.001587	-0.104004	0.086609	0	0.0068054	0.0294399	0.9887543	0	0.00536728	0.02608490	0.99796486	0	185	506	-1623444438	-1623444438	147
24.320962	-0.051208	0.023315	0.101562	0	-0.0019474	0.0293007	0.9918709	0	0.00632906	0.02827454	1.00199246	0	201	506	1111542967	1111542967	147
24.344887	-0.188477	-0.010376	0.005798	0	0.0029068	0.0318851	0.9875240	0	0.00456476	0.02513289	1.00068760	0	217	506	1672742753	1672742753	147
24.344926	-0.032043	-0.128662	0.113281	0	0.0013542	0.0315113	0.9910164	0	0.00850987	0.02538610	0.99980283	0	233	506	1459387569	1459387569	147
24.344938	-0.125488	0.024475	0.059937	0	0.0032101	0.0282860	0.9941864	0	0.00643802	0.02418733	0.99802971	0	249	506	-394780171	-394780171	147
24.368892	-0.031494	0.025391	-0.077759	0	0.0051231	0.0307255	0.9933033	0	0.00529933	0.02631164	0.99962139	0	9	506	-1743929043	-1743929043	147
24.368910	0.010315	-0.037170	-0.133179	0	0.0039043	0.0282402	0.9903030	0	0.00407672	0.02486348	1.00089192	0	25	507	1833728180	1833728180	147
24.368964	-0.002075	-0.058838	0.102112	0	0.0000782	0.0276909	0.9877167	0	0.00593567	0.02540016	1.00181794	0	41	506	-1298095371	-1298095371	147
24.392855	-0.055298	0.100098	0.016541	0	0.0035133	0.0291481	0.9887409	0	0.00357008	0.02646255	0.99965882	0	57	506	2096479450	2096479450	147
24.392868	-0.002197	-0.004333	0.113708	0	0.0017109	0.0272865	0.9878120	0	0.00539374	0.02719665	0.99761629	0	73	506	1532838458	1532838458	147
24.392903	-0.047363	0.088379	-0.018921	0	0.0056896	0.0325928	0.9931431	0	0.00697279	0.02474761	0.99769521	0	89	506	958762913	958762913	147
24.416831	-0.102234	-0.091858	0.060547	0	0.0049400	0.0312595	0.9911385	0	0.00669336	0.02738881	0.99873495	0	105	506	253716998	253716998	147
24.416847	-0.173157	0.021790	0.027344	0	0.0061092	0.0298653	0.9926033	0	0.00599265	0.02787328	0.99961233	0	121	506	-1444159256	-1444159256	147
24.416858	-0.152771	-0.064514	0.045715	0	0.0004063	0.0287113	0.9925690	0	0.00763059	0.02562737	0.99759674	0	137	506	1454369783	1454369783	147
24.440814	-0.133240	-0.014282	0.095337	0	0.0028381	0.0271244	0.9901676	0	0.00458837	0.02577901	1.00309730	0	153	507	1982801172	1982801172	147
24.440827	0.025940	-0.012756	0.049805	0	0.0002708	0.0319252	0.9947300	0	0.00614333	0.02581334	0.99865794	0	169	507	-898844595	-898844595	147
24.440839	-0.008179	-0.050476	0.021729	0	0.0036621	0.0311432	0.9910698	0	0.00618386	0.02526498	0.99949193	0	185	506	-1221607150	-1221607150	147
24.464811	-0.073059	0.168579	0.147461	0	0.0064812	0.0299587	0.9916439	0	0.00357175	0.02842355	1.00000191	0	201	506	317897399	317897399	147
24.464861	-0.047852	-0.091492	-0.093079	0	0.0034981	0.0307255	0.9913387	0	0.00597167	0.02639103	0.99937463	0	217	506	-1984417177	-1984417177	147
24.464873	-0.023132	-0.061218	0.071777	0	0.0064831	0.0293369	0.9916935	0	0.00728774	0.02785015	0.99776196	0	233	506	1114971472	1114971472	147
24.488788	0.029846	0.058228	0.058167	0	0.0033798	0.0306492	0.9889393	0	0.00610638	0.02634311	1.00062346	0	249	506	-2034747501	-2034747501	147
24.488830	-0.277466	-0.059143	-0.004333	0	0.0025215	0.0301647	0.9935436	0	0.00491357	0.02559018	0.99856281	0	9	506	203197993	203197993	147
24.488842	0.028503	-0.021301	0.044922	0	0.0042267	0.0280132	0.9930248	0	0.00552988	0.02907443	0.99905443	0	25	506	1181993976	1181993976	147
24.512764	-0.088440	0.112488	-0.002930	0	0.0060215	0.0296898	0.9926929	0	0.00449944	0.02786589	0.99727249	0	41	506	-613117012	-613117012	147
24.512780	-0.013916	-0.033386	0.122437	0	-0.0022564	0.0329704	0.9891834	0	0.00721812	0.02752662	0.99737406	0	57	507	-356259744	-356259744	147
24.512826	-0.083374	-0.050842	0.066589	0	0.0019913	0.0315990	0.9914989	0	0.00666094	0.02867460	0.99755764	0	73	506	-1814465704	-1814465704	147
24.536739	-0.123169	0.067993	0.150452	0	0.0034981	0.0282593	0.9934540	0	0.00559640	0.02515197	1.00008655	0	89	507	287646165	287646165	147
24.536754	-0.084351	-0.142517	0.005005	0	0.0002289	0.0313683	0.9914341	0	0.00694299	0.02812982	0.99949956	0	105	506	-1207325941	-1207325941	147
24.536796	0.039978	-0.068604	0.107849	0	0.0055408	0.0286255	0.9897709	0	0.00744033	0.02727294	1.00145721	0	121	506	778069057	778069057	147
24.560675	-0.006226	0.116272	0.040039	0	0.0024052	0.0316849	0.9901390	0	0.00529933	0.02577949	0.99989319	0	137	506	-1479506134	-1479506134	147
24.560694	0.022522	0.051575	0.046875	0	0.0029621	0.0302181	0.9920406	0	0.00559258	0.02465463	1.00065446	0	153	506	-1173639361	-1173639361	147
24.560706	0.062073	0.054321	-0.045044	0	0.0058556	0.0291882	0.9916191	0	0.00576854	0.02757287	1.00138426	0	169	506	2136155573	2136155573	147
