T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
160.345298	1.585510	-0.170471	4.258057	0	-0.2093887	0.0008965	1.2043438	0	-0.19436717	-0.01573157	1.15449905	0	121	506	-1093443847	-1093443847	147
160.345314	1.125549	-0.596497	3.767578	0	-0.2020550	0.0106964	1.2039299	0	-0.20445681	-0.00074029	1.19554257	0	137	506	-2120465346	-2120465346	147
160.369300	0.711609	-1.399170	3.190735	0	-0.1785507	0.0172596	1.1737347	0	-0.19935107	0.00997210	1.20319057	0	153	506	-147204047	-147204047	147
160.369388	0.290161	-2.184875	2.575439	0	-0.1400452	0.0213814	1.1319122	0	-0.17820358	0.01702881	1.18359709	0	169	506	1511203788	1511203788	147
160.369404	-0.000244	-2.747314	2.044128	0	-0.0912151	0.0227795	1.0837593	0	-0.14283657	0.02084947	1.14820099	0	185	506	2085785191	2085785191	147
160.393184	-0.072083	-3.170959	1.762634	0	-0.0419521	0.0233002	1.0371685	0	-0.09807682	0.02165318	1.10454226	0	201	507	-556253915	-556253915	147
160.393239	-0.091370	-3.473633	1.808533	0	0.0001431	0.0278111	1.0082588	0	-0.05171132	0.02206731	1.06258106	0	217	507	-333940377	-333940377	147
160.393251	-0.281921	-3.549988	2.137878	0	0.0346565	0.0392323	0.9991703	0	-0.00967216	0.02602291	1.03363419	0	233	507	675879869	675879869	147
160.417209	-0.658447	-3.418579	2.648315	0	0.0621014	0.0514908	0.9938679	0	0.02609825	0.03454757	1.01883769	0	249	506	-1817380140	-1817380140	147
160.417231	-1.069214	-3.199036	3.225342	0	0.0801544	0.0556259	0.9773674	0	0.05464101	0.04331756	1.00806403	0	9	506	-1197286009	-1197286009	147
160.417276	-1.390869	-3.060059	3.736694	0	0.0832214	0.0508804	0.9493027	0	0.07378101	0.04689527	0.99084806	0	25	506	1335624856	1335624856	147
160.441156	-1.598999	-3.178101	4.076782	0	0.0668945	0.0439243	0.9222088	0	0.07925200	0.04480910	0.96633816	0	41	506	-78964876	-78964876	147
160.441179	-1.706055	-3.538086	4.226868	0	0.0358868	0.0388145	0.9048271	0	0.06838346	0.04036784	0.94234991	0	57	506	171157169	171157169	147
160.441192	-1.657715	-3.925964	4.232300	0	0.0020447	0.0327797	0.8908558	0	0.04466629	0.03519225	0.92400050	0	73	506	-607772739	-607772739	147
160.465092	-1.307068	-4.120178	4.163086	0	-0.0250340	0.0225582	0.8763046	0	0.01604319	0.02806234	0.90873194	0	89	506	2041506885	2041506885	147
160.465123	-0.575867	-4.016418	4.062927	0	-0.0446320	0.0099430	0.8747234	0	-0.01040912	0.01800275	0.89653897	0	105	507	1470191816	1470191816	147
160.465156	0.355408	-3.674683	3.912903	0	-0.0604210	0.0008183	0.8975391	0	-0.03214121	0.00686765	0.89615178	0	121	507	2072304343	2072304343	147
160.489078	1.187805	-3.298706	3.680969	0	-0.0727577	-0.0019131	0.9346256	0	-0.04966569	-0.00168896	0.91384935	0	137	507	-914746477	-914746477	147
160.489101	1.821594	-3.141296	3.370850	0	-0.0794220	-0.0026741	0.9689522	0	-0.06307960	-0.00618887	0.94363022	0	153	506	-2140006121	-2140006121	147
160.489114	2.312561	-3.284790	3.026550	0	-0.0780258	-0.0068550	0.9937229	0	-0.07129526	-0.00863743	0.97493982	0	169	506	1549591750	1549591750	147
160.513013	2.651001	-3.503479	2.706421	0	-0.0692348	-0.0161591	1.0020180	0	-0.07252860	-0.01246357	0.99944878	0	185	506	1806491366	1806491366	147
160.513068	2.771606	-3.669312	2.432678	0	-0.0599136	-0.0289803	0.9870949	0	-0.06662059	-0.02056909	1.00805068	0	201	506	892249308	892249308	147
160.513080	2.606628	-3.949158	2.220703	0	-0.0548649	-0.0394802	0.9597797	0	-0.05809498	-0.03194427	0.99790835	0	217	506	-1330205069	-1330205069	147
160.537009	2.169189	-4.356262	2.109009	0	-0.0508938	-0.0446930	0.9345608	0	-0.05150747	-0.04138517	0.97720289	0	233	506	19978060	19978060	147
160.537060	1.671387	-4.720276	2.103027	0	-0.0451832	-0.0504780	0.9123611	0	-0.04621887	-0.04765582	0.95385981	0	249	507	-1065567869	-1065567869	147
160.537072	1.344116	-4.902710	2.165894	0	-0.0387020	-0.0604858	0.8941822	0	-0.04046726	-0.05532813	0.93118382	0	9	507	-190618210	-190618210	147
160.560970	1.208557	-4.818665	2.247314	0	-0.0328865	-0.0692158	0.8909397	0	-0.03479576	-0.06551909	0.91402769	0	25	507	-1001767488	-1001767488	147
160.560992	1.112549	-4.578674	2.288513	0	-0.0299568	-0.0704269	0.9163361	0	-0.03054166	-0.07353306	0.91169119	0	41	507	-863713503	-863713503	147
160.561039	0.850281	-4.345337	2.233459	0	-0.0306129	-0.0625076	0.9748116	0	-0.02850628	-0.07451773	0.93470192	0	57	507	1262451187	1262451187	147
160.584947	0.325562	-4.093445	2.072144	0	-0.0307465	-0.0480804	1.0499210	0	-0.02792740	-0.06688118	0.98532176	0	73	506	-546111542	-546111542	147
160.584969	-0.391968	-3.771484	1.855164	0	-0.0261078	-0.0329571	1.1123352	0	-0.02669621	-0.05320001	1.04973221	0	89	506	-1696139660	-1696139660	147
160.585052	-1.209717	-3.378174	1.639832	0	-0.0153484	-0.0211239	1.1474552	0	-0.02261305	-0.03827786	1.10656071	0	105	506	2017194442	2017194442	147
160.608963	-2.075195	-2.889648	1.440125	0	-0.0009651	-0.0119152	1.1603661	0	-0.01414895	-0.02521181	1.14387035	0	121	506	-2053441675	-2053441675	147
160.608995	-2.935181	-2.278381	1.244568	0	0.0124931	-0.0037556	1.1551247	0	-0.00267982	-0.01450181	1.16139936	0	137	506	-184067091	-184067091	147
160.609014	-3.734009	-1.512939	1.090088	0	0.0271912	0.0019779	1.1294479	0	0.00996327	-0.00608349	1.16015625	0	153	506	-74367921	-74367921	147
160.632899	-4.386597	-0.639526	1.046082	0	0.0454903	0.0014286	1.0874767	0	0.02504015	-0.00124621	1.13946724	0	169	506	-1469341315	-1469341315	147
160.632926	-4.799622	0.227844	1.139160	0	0.0622597	-0.0048275	1.0441303	0	0.04206729	-0.00175810	1.10429597	0	185	507	1982427855	1982427855	147
160.632959	-5.018677	1.095764	1.371460	0	0.0749760	-0.0089455	1.0111408	0	0.05839372	-0.00635624	1.06622815	0	201	507	1116910636	1116910636	147
160.656882	-5.212280	2.020569	1.724426	0	0.0847359	-0.0075130	0.9850273	0	0.07288480	-0.01075983	1.03303862	0	217	506	-1614777858	-1614777858	147
160.656904	-5.424805	2.924255	2.131104	0	0.0900612	-0.0065784	0.9584198	0	0.08402824	-0.01267672	1.00395775	0	233	506	-1961480832	-1961480832	147
160.656916	-5.520752	3.731812	2.518494	0	0.0904198	-0.0089054	0.9334793	0	0.09033155	-0.01397943	0.97691393	0	249	506	1749834958	1749834958	147
160.680859	-5.392883	4.463867	2.838623	0	0.0875759	-0.0090065	0.9175091	0	0.09232664	-0.01574373	0.95358896	0	9	506	1883125561	1883125561	147
160.680918	-5.033264	5.059692	3.058167	0	0.0807495	-0.0019073	0.9155941	0	0.09058189	-0.01465940	0.93820953	0	25	506	515586097	515586097	147
160.680930	-4.448303	5.393066	3.153809	0	0.0682735	0.0124378	0.9250069	0	0.08455944	-0.00722885	0.93427014	0	41	506	-524021393	-524021393	147
160.704826	-3.616760	5.458557	3.104431	0	0.0508270	0.0295734	0.9347820	0	0.07366228	0.00594997	0.93920803	0	57	507	1932792752	1932792752	147
160.704904	-2.519287	5.360291	2.910522	0	0.0292168	0.0426960	0.9387150	0	0.05768442	0.02100945	0.94564891	0	73	506	-779901098	-779901098	147
160.704917	-1.221375	5.199829	2.606689	0	0.0030098	0.0494747	0.9436169	0	0.03706336	0.03377223	0.95064974	0	89	507	1716854022	1716854022	147
160.728822	0.095398	5.091736	2.233093	0	-0.0266972	0.0536003	0.9580917	0	0.01247144	0.04273272	0.95813823	0	105	507	131691418	131691418	147
160.728842	1.255554	5.136292	1.820801	0	-0.0538311	0.0566254	0.9793015	0	-0.01467085	0.04887605	0.97179985	0	121	507	1671484689	1671484689	147
160.728890	2.227234	5.290649	1.405090	0	-0.0711136	0.0558624	0.9989872	0	-0.04026961	0.05231762	0.98960018	0	137	506	1895720783	1895720783	147
160.752800	3.026184	5.391785	1.029236	0	-0.0788593	0.0506096	1.0205669	0	-0.05942369	0.05182815	1.00843406	0	153	506	-1001780931	-1001780931	147
160.752827	3.573425	5.277039	0.711243	0	-0.0846519	0.0433369	1.0522270	0	-0.07163429	0.04756713	1.03137732	0	169	506	-1634448827	-1634448827	147
160.752839	3.731567	4.858765	0.450378	0	-0.0918903	0.0368862	1.0837231	0	-0.08076835	0.04182005	1.06082487	0	185	506	-231676607	-231676607	147
160.816751	3.408020	4.127380	0.272278	0	-0.0972023	0.0307159	1.0965195	0	-0.08887911	0.03624010	1.08816290	0	201	506	348616003	348616003	147
160.816792	2.708496	3.119629	0.203674	0	-0.0989189	0.0206451	1.0883408	0	-0.09455705	0.02949595	1.10166049	0	217	506	-740916659	-740916659	147
160.816809	1.914185	1.944336	0.224243	0	-0.0974407	0.0063000	1.0678101	0	-0.09666896	0.01947594	1.09863710	0	233	506	775080372	775080372	147
160.816869	1.129456	0.781799	0.295349	0	-0.0925064	-0.0076180	1.0414925	0	-0.09518242	0.00660849	1.08341146	0	249	507	83689189	83689189	147
160.816886	0.244873	-0.241882	0.402283	0	-0.0868835	-0.0180607	1.0144863	0	-0.09044623	-0.00677896	1.06099796	0	9	507	1681037720	1681037720	147
160.816903	-0.741333	-1.188171	0.538940	0	-0.0849304	-0.0239735	0.9929848	0	-0.08499122	-0.01818919	1.03652525	0	25	507	-1571653336	-1571653336	147
160.816919	-1.782166	-2.228271	0.706482	0	-0.0849438	-0.0241566	0.9809608	0	-0.08217549	-0.02521825	1.01585174	0	41	506	946788962	946788962	147
160.816968	-2.943420	-3.382080	0.921204	0	-0.0829983	-0.0193787	0.9753304	0	-0.08123803	-0.02686739	1.00223517	0	57	506	2144608417	2144608417	147
160.865739	-4.274231	-4.477234	1.196167	0	-0.0795403	-0.0117989	0.9682198	0	-0.07976842	-0.02420092	0.99333692	0	73	506	1297470608	1297470608	147
160.865812	-5.670837	-5.421570	1.535767	0	-0.0757294	-0.0037918	0.9541435	0	-0.07774782	-0.01884747	0.98369646	0	89	506	-1397635344	-1397635344	147
160.865950	-6.933777	-6.305969	1.931641	0	-0.0731068	0.0020065	0.9343548	0	-0.07560301	-0.01255512	0.96966434	0	105	506	-458855191	-458855191	147
160.865977	-7.920654	-7.197876	2.366089	0	-0.0728798	0.0031719	0.9131279	0	-0.07358527	-0.00762892	0.95160913	0	121	506	-739999664	-739999664	147
160.865997	-8.554138	-8.066528	2.793945	0	-0.0750446	-0.0012341	0.8933582	0	-0.07220602	-0.00652981	0.93190575	0	137	506	970679146	970679146	147
160.866013	-8.773987	-8.926758	3.112915	0	-0.0828819	-0.0088234	0.8768044	0	-0.07300735	-0.00993705	0.91292381	0	153	507	-763384731	-763384731	147
160.929603	-8.563782	-9.835510	3.203735	0	-0.0997715	-0.0161076	0.8636627	0	-0.07908058	-0.01591969	0.89637995	0	169	507	1551279892	1551279892	147
160.929622	-7.978455	-10.731934	3.007935	0	-0.1236801	-0.0203953	0.8597622	0	-0.09277892	-0.02150822	0.88397646	0	185	506	-1587673601	-1587673601	147
160.929635	-7.077820	-11.329956	2.570129	0	-0.1447353	-0.0226479	0.8772221	0	-0.11258149	-0.02478504	0.88154054	0	201	507	-1409055591	-1409055591	147
160.929678	-5.950867	-11.262695	1.993408	0	-0.1482449	-0.0253696	0.9167500	0	-0.13021111	-0.02666235	0.89685559	0	217	506	-1977256842	-1977256842	147
160.929690	-4.746094	-10.529114	1.364624	0	-0.1311569	-0.0258884	0.9643059	0	-0.13514709	-0.02796769	0.92927599	0	233	506	-493677148	-493677148	147
160.929702	-3.486450	-9.581116	0.730530	0	-0.1065083	-0.0213070	1.0057793	0	-0.12511635	-0.02684402	0.96947217	0	249	506	2059218545	2059218545	147
160.929714	-2.135986	-8.795776	0.082947	0	-0.0862083	-0.0135727	1.0329895	0	-0.10690212	-0.02186751	1.00796747	0	9	506	1529049899	1529049899	147
160.929752	-0.782593	-8.146240	-0.617371	0	-0.0702248	-0.0063515	1.0382938	0	-0.08786798	-0.01451540	1.03619957	0	25	506	-1913669887	-1913669887	147
160.953595	0.527954	-7.353943	-1.352173	0	-0.0500507	-0.0010128	1.0166492	0	-0.06943560	-0.00763011	1.04444337	0	41	506	-1122243738	-1122243738	147
160.953619	1.967163	-6.279297	-2.021362	0	-0.0202980	-0.0001125	0.9768696	0	-0.04743123	-0.00342059	1.02807903	0	57	506	-185313058	-185313058	147
160.953660	3.688354	-5.278748	-2.536316	0	0.0103397	-0.0090294	0.9362984	0	-0.01983428	-0.00474954	0.99506617	0	73	507	-2095942956	-2095942956	147
160.977592	5.456360	-4.705811	-2.872681	0	0.0312119	-0.0243778	0.9057255	0	0.00792646	-0.01329565	0.95976424	0	89	506	-360361720	-360361720	147
160.977614	6.781250	-4.139221	-3.050598	0	0.0488014	-0.0363045	0.8857174	0	0.03084970	-0.02566552	0.93073368	0	105	507	116756	116756	147
160.977628	7.377502	-3.041870	-3.126038	0	0.0716076	-0.0419636	0.8707485	0	0.05173492	-0.03683925	0.90826535	0	121	506	-333481047	-333481047	147
161.001515	7.324402	-1.710266	-3.107605	0	0.0952339	-0.0446606	0.8588581	0	0.07398510	-0.04483080	0.89006042	0	137	506	-654146785	-654146785	147
161.001535	6.881165	-0.612000	-2.934387	0	0.1166935	-0.0491714	0.8564930	0	0.09652495	-0.05084562	0.87713146	0	153	506	-188787528	-188787528	147
161.001548	6.224487	0.394470	-2.627014	0	0.1350136	-0.0579567	0.8704720	0	0.11755896	-0.05740428	0.87430573	0	169	506	-547878987	-547878987	147
161.025513	5.334351	1.526978	-2.299316	0	0.1460552	-0.0684032	0.8984909	0	0.13448977	-0.06539083	0.88528800	0	185	506	1577727358	1577727358	147
161.025543	4.190491	2.697571	-2.006287	0	0.1511154	-0.0779819	0.9327583	0	0.14524627	-0.07383275	0.90841389	0	201	506	-1062046056	-1062046056	147
161.025559	2.952515	3.746033	-1.723938	0	0.1509018	-0.0876274	0.9687538	0	0.15084434	-0.08240771	0.93913674	0	217	506	142897300	142897300	147
161.049485	1.756165	4.531067	-1.428833	0	0.1427155	-0.0973225	1.0034389	0	0.15086222	-0.09126163	0.97355795	0	233	507	-471784651	-471784651	147
161.049545	0.577087	5.195801	-1.119141	0	0.1315727	-0.1046085	1.0348949	0	0.14426136	-0.09944129	1.00788116	0	249	507	748481875	748481875	147
161.049558	-0.558716	6.108215	-0.806824	0	0.1210518	-0.1072025	1.0616932	0	0.13440919	-0.10546541	1.03916240	0	9	506	2022673348	2022673348	147
161.073469	-1.537109	7.209351	-0.507019	0	0.1039429	-0.1030712	1.0811558	0	0.12280512	-0.10771894	1.06534123	0	25	506	-2134767858	-2134767858	147
161.073555	-2.357178	8.116333	-0.199158	0	0.0796337	-0.0912743	1.0955391	0	0.10564971	-0.10426736	1.08538127	0	41	506	336020246	336020246	147
161.073574	-3.009155	8.774292	0.170776	0	0.0624294	-0.0735531	1.1083908	0	0.08453441	-0.09414077	1.10111713	0	57	506	1163957783	1163957783	147
161.097400	-3.316711	9.271667	0.618164	0	0.0599098	-0.0545502	1.1189537	0	0.06878591	-0.07850909	1.11500335	0	73	506	-458184968	-458184968	147
161.097424	-3.224243	9.442444	1.104309	0	0.0626411	-0.0378895	1.1227684	0	0.06281328	-0.06071401	1.12644601	0	89	506	1593014634	1593014634	147
161.097471	-2.945007	9.188904	1.584961	0	0.0618076	-0.0218048	1.1112461	0	0.06231833	-0.04355931	1.13057089	0	105	506	1850372863	1850372863	147
161.121413	-2.674377	8.720947	2.025513	0	0.0573063	-0.0046844	1.0806255	0	0.06179571	-0.02688289	1.12090635	0	121	506	664320138	664320138	147
161.121446	-2.413818	8.336853	2.390747	0	0.0516949	0.0106125	1.0377274	0	0.05889249	-0.01075220	1.09538341	0	137	507	-1801358536	-1801358536	147
161.121459	-2.073364	8.134338	2.655945	0	0.0442924	0.0213470	0.9933586	0	0.05416083	0.00279093	1.05840373	0	153	507	-477482902	-477482902	147
161.145364	-1.564392	7.856934	2.831299	0	0.0304317	0.0279007	0.9575310	0	0.04697275	0.01255703	1.01803589	0	169	507	-962049803	-962049803	147
161.145388	-0.859070	7.187683	2.942383	0	0.0116863	0.0325737	0.9403896	0	0.03472352	0.01955867	0.98426676	0	185	506	1101547422	1101547422	147
161.145401	-0.082153	6.137878	2.994934	0	-0.0043736	0.0367870	0.9480915	0	0.01888585	0.02577996	0.96727443	0	201	506	-1226353320	-1226353320	147
161.169364	0.509583	4.983765	2.997314	0	-0.0184612	0.0398998	0.9739189	0	0.00394845	0.03161168	0.97090697	0	217	506	-1556186309	-1556186309	147
161.169389	0.726501	3.944031	2.981445	0	-0.0385571	0.0407085	1.0038090	0	-0.01095033	0.03555465	0.98923707	0	233	506	1800945683	1800945683	147
161.169408	0.591125	2.925720	2.997437	0	-0.0687485	0.0383091	1.0285149	0	-0.03173733	0.03663015	1.01313639	0	249	506	-1703155461	-1703155461	147
161.193320	0.271790	1.703064	3.089294	0	-0.1055679	0.0335350	1.0430756	0	-0.06126761	0.03498101	1.03552580	0	9	506	-363377026	-363377026	147
161.193393	-0.111694	0.297729	3.235229	0	-0.1423302	0.0282192	1.0450344	0	-0.09615469	0.03121448	1.05074596	0	25	506	178235299	178235299	147
161.193410	-0.546021	-1.063538	3.339783	0	-0.1738930	0.0206738	1.0357914	0	-0.13125348	0.02565336	1.05565763	0	41	507	-1505198455	-1505198455	147
161.217321	-0.949219	-2.178162	3.315430	0	-0.1969013	0.0082531	1.0153122	0	-0.16266966	0.01743102	1.04953837	0	57	507	-99461002	-99461002	147
161.217415	-1.181946	-3.015503	3.137573	0	-0.2133121	-0.0055904	0.9874783	0	-0.18766379	0.00611043	1.03256154	0	73	507	-1955295281	-1955295281	147
161.217429	-1.256042	-3.692993	2.818542	0	-0.2251568	-0.0137730	0.9674473	0	-0.20601559	-0.00589752	1.01008105	0	89	506	68822508	68822508	147
161.241290	-1.295227	-4.277832	2.367004	0	-0.2266884	-0.0117188	0.9631119	0	-0.21749616	-0.01362109	0.99233460	0	105	506	-972971325	-972971325	147
161.241314	-1.377441	-4.868469	1.815918	0	-0.2138138	0.0002575	0.9662781	0	-0.21922016	-0.01232409	0.98449993	0	121	506	766672969	766672969	147
161.241360	-1.449707	-5.603271	1.246277	0	-0.1869450	0.0159836	0.9678688	0	-0.20834875	-0.00225306	0.98356986	0	137	506	1740106588	1740106588	147
161.265234	-1.365601	-6.441895	0.739441	0	-0.1497574	0.0336227	0.9637203	0	-0.18418837	0.01216197	0.98339629	0	153	506	-722641926	-722641926	147
161.265260	-1.052612	-7.350037	0.358215	0	-0.1127586	0.0591946	0.9554768	0	-0.15093422	0.03023171	0.97978806	0	169	506	1136003859	1136003859	147
161.265305	-0.530701	-8.370483	0.145264	0	-0.0829906	0.0924034	0.9477654	0	-0.11673594	0.05462408	0.97367072	0	185	506	344908209	344908209	147
161.289200	0.167969	-9.362854	0.090088	0	-0.0597801	0.1234951	0.9366856	0	-0.08675885	0.08379269	0.96620679	0	201	506	1687255603	1687255603	147
161.289237	1.056885	-10.085205	0.133728	0	-0.0448666	0.1401711	0.9148502	0	-0.06259537	0.11034536	0.95357418	0	217	507	-1926818424	-1926818424	147
161.289255	2.214722	-10.382141	0.184814	0	-0.0414715	0.1361523	0.8876038	0	-0.04650974	0.12511826	0.93309903	0	233	506	702047220	702047220	147
161.313184	3.623291	-10.186462	0.115417	0	-0.0475273	0.1154499	0.8688431	0	-0.04056549	0.12349129	0.90970445	0	249	507	1483238302	1483238302	147
161.313207	5.047363	-9.588379	-0.176270	0	-0.0578957	0.0865078	0.8644943	0	-0.04357147	0.10786939	0.89223146	0	9	506	1139270989	1139270989	147
161.313219	6.197083	-8.880981	-0.677490	0	-0.0676060	0.0554562	0.8710499	0	-0.05167246	0.08368468	0.88558936	0	25	506	350888649	350888649	147
161.337158	6.940918	-8.305542	-1.282837	0	-0.0701656	0.0232143	0.8866444	0	-0.05980873	0.05492043	0.88896942	0	41	506	-693660233	-693660233	147
161.337182	7.329529	-7.806152	-1.886902	0	-0.0585556	-0.0105419	0.9143639	0	-0.06153154	0.02336335	0.90189528	0	57	506	-1907567055	-1907567055	147
161.337195	7.463196	-7.275085	-2.414124	0	-0.0346470	-0.0435028	0.9526539	0	-0.05218887	-0.00931835	0.92600346	0	73	506	1065058282	1065058282	147
161.361167	7.362610	-6.765747	-2.787476	0	-0.0071850	-0.0732384	0.9922276	0	-0.03328824	-0.04082775	0.95910978	0	89	507	-1054539173	-1054539173	147
161.361222	6.959412	-6.253601	-2.939758	0	0.0229874	-0.0974407	1.0289841	0	-0.00899577	-0.06909490	0.99567437	0	105	506	-1395302102	-1395302102	147
161.361235	6.129578	-5.681641	-2.847107	0	0.0576248	-0.1123333	1.0663567	0	0.01936769	-0.09203911	1.03298759	0	121	507	-235556900	-235556900	147
161.385100	4.843201	-5.188660	-2.512573	0	0.0917015	-0.1159420	1.1041412	0	0.05117679	-0.10723972	1.07111526	0	137	507	-1180420765	-1180420765	147
161.385271	3.326233	-4.854614	-1.953491	0	0.1198044	-0.1116028	1.1339035	0	0.08307576	-0.11338520	1.10792089	0	153	507	-32788933	-32788933	147
161.385286	1.825500	-4.480896	-1.234741	0	0.1390171	-0.1044750	1.1455555	0	0.11037207	-0.11219597	1.13637280	0	169	506	-1542961880	-1542961880	147
161.409080	0.339233	-3.835999	-0.478516	0	0.1474342	-0.0933933	1.1387768	0	0.12973642	-0.10651350	1.14943790	0	185	506	-780488796	-780488796	147
161.409101	-1.194885	-2.941406	0.208374	0	0.1443558	-0.0737801	1.1224861	0	0.13967586	-0.09591246	1.14678454	0	201	506	-825043596	-825043596	147
161.409148	-2.712036	-2.008728	0.766724	0	0.1301632	-0.0477009	1.1028881	0	0.13943291	-0.07817173	1.13385630	0	217	506	999573052	999573052	147
161.433049	-4.062317	-1.091125	1.133606	0	0.1071396	-0.0218143	1.0777512	0	0.12890792	-0.05458283	1.11537266	0	233	506	254956648	254956648	147
161.433079	-5.024292	0.006775	1.252930	0	0.0807991	-0.0017109	1.0444927	0	0.11004639	-0.03049684	1.09102082	0	249	506	-756033659	-756033659	147
161.433096	-5.478210	1.257568	1.113037	0	0.0561466	0.0097961	1.0095234	0	0.08728313	-0.01130009	1.06006837	0	9	506	1978740012	1978740012	147
161.457035	-5.618042	2.253296	0.721252	0	0.0328045	0.0158787	0.9845543	0	0.06390405	0.00159240	1.02829576	0	25	507	-1716612766	-1716612766	147
161.457057	-5.720154	2.872803	0.095520	0	0.0128155	0.0228500	0.9729176	0	0.04093981	0.01090455	1.00460577	0	41	507	1938734764	1938734764	147
161.457070	-5.728821	3.496460	-0.675720	0	0.0048542	0.0301380	0.9629860	0	0.02282453	0.01930714	0.99040246	0	57	507	507071717	507071717	147
161.481002	-5.330383	4.319153	-1.415649	0	0.0106812	0.0303650	0.9415970	0	0.01551461	0.02514958	0.97709584	0	73	506	1071610262	1071610262	147
161.481024	-4.433960	5.130493	-1.963684	0	0.0217323	0.0222015	0.9111118	0	0.01841116	0.02440929	0.95655608	0	89	506	-121490929	-121490929	147
161.481037	-3.280823	5.824768	-2.270569	0	0.0309715	0.0138588	0.8872242	0	0.02582383	0.01739740	0.93091321	0	105	506	-1056682745	-1056682745	147
161.504962	-2.076660	6.580994	-2.365601	0	0.0382481	0.0103989	0.8779240	0	0.03356099	0.00960898	0.90958786	0	121	506	2094375530	2094375530	147
161.505017	-0.746521	7.485718	-2.287598	0	0.0451469	0.0068836	0.8725548	0	0.04121757	0.00428057	0.89692712	0	137	506	552819143	552819143	147
161.505030	0.883179	8.281982	-2.076904	0	0.0491886	-0.0015717	0.8617172	0	0.04857492	-0.00083375	0.88763285	0	153	506	1514421517	1514421517	147
161.528946	2.733154	8.673340	-1.772949	0	0.0511875	-0.0111027	0.8553295	0	0.05370641	-0.00781178	0.87844348	0	169	506	-960963986	-960963986	147
161.528998	4.484619	8.680969	-1.415771	0	0.0569439	-0.0158443	0.8665276	0	0.05743814	-0.01504803	0.87591338	0	185	507	-1727198543	-1727198543	147
161.529011	5.875549	8.541077	-1.053101	0	0.0640507	-0.0170574	0.8877563	0	0.06209111	-0.01996565	0.88547587	0	201	507	-907641229	-907641229	147
161.552913	6.772095	8.414795	-0.691284	0	0.0664387	-0.0201435	0.8999653	0	0.06650710	-0.02282500	0.90059114	0	217	507	1205400208	1205400208	147
161.552934	7.174438	8.216003	-0.294373	0	0.0622082	-0.0279789	0.8981285	0	0.06821370	-0.02680373	0.91023684	0	233	507	-693833526	-693833526	147
161.552979	7.298096	7.729126	0.121643	0	0.0482845	-0.0416527	0.8943157	0	0.06476712	-0.03467417	0.91174531	0	249	506	-766316039	-766316039	147
161.576872	7.377075	6.932617	0.463684	0	0.0242252	-0.0606976	0.9021931	0	0.05269241	-0.04737711	0.91226077	0	9	506	1557081536	1557081536	147
161.576898	7.380676	6.028748	0.637207	0	-0.0033646	-0.0808182	0.9244709	0	0.03179574	-0.06401443	0.92073321	0	25	506	632498538	632498538	147
161.576959	7.135681	5.144897	0.620361	0	-0.0269527	-0.0973930	0.9557438	0	0.00717950	-0.08189178	0.93987131	0	41	506	-1095951027	-1095951027	147
161.600844	6.561523	4.325928	0.491089	0	-0.0430202	-0.1063004	0.9997997	0	-0.01546359	-0.09735107	0.96874356	0	57	506	1358086770	1358086770	147
161.600871	5.553284	3.673523	0.363647	0	-0.0538311	-0.1019859	1.0704079	0	-0.03333569	-0.10521984	1.01265788	0	73	506	1312864825	1312864825	147
161.600890	3.951599	3.133057	0.299866	0	-0.0658436	-0.0845413	1.1598778	0	-0.04824424	-0.10079741	1.07869339	0	89	506	330541211	330541211	147
161.624793	1.887756	2.563477	0.322876	0	-0.0797005	-0.0643425	1.2314701	0	-0.06385112	-0.08551240	1.15703559	0	105	507	78270041	78270041	147
161.624812	-0.199036	2.039429	0.438721	0	-0.0900269	-0.0512714	1.2548294	0	-0.07906556	-0.06722617	1.22044802	0	121	506	-1480545203	-1480545203	147
161.624825	-1.935303	1.711853	0.596497	0	-0.0952644	-0.0437679	1.2277603	0	-0.09013009	-0.05319810	1.24636889	0	137	506	-336460270	-336460270	147
161.648850	-3.160767	1.602600	0.717224	0	-0.0942192	-0.0349045	1.1683502	0	-0.09529138	-0.04408622	1.23070860	0	153	505	1840779720	1840779720	147
161.648958	-3.804504	1.500977	0.789429	0	-0.0847282	-0.0224037	1.0991859	0	-0.09319520	-0.03599429	1.18445897	0	169	506	1953514149	1953514149	147
161.648972	-3.809082	1.057739	0.856262	0	-0.0695305	-0.0066872	1.0368118	0	-0.08373475	-0.02576590	1.12489915	0	185	506	-1955244067	-1955244067	147
161.672787	-3.242554	0.203857	0.941101	0	-0.0507221	0.0148067	0.9922352	0	-0.06903148	-0.01123095	1.06798124	0	201	506	-1683938474	-1683938474	147
161.672841	-2.385559	-0.787415	1.049377	0	-0.0286484	0.0444603	0.9732265	0	-0.05060148	0.00987959	1.02536154	0	217	506	917271939	917271939	147
161.672854	-1.636780	-1.639954	1.198242	0	-0.0081100	0.0785713	0.9803848	0	-0.03026819	0.03764701	1.00409007	0	233	506	-1441156250	-1441156250	147
161.696854	-1.282959	-2.139282	1.419556	0	0.0077572	0.1096859	1.0030346	0	-0.01136875	0.06884933	1.00453782	0	249	506	-435300783	-435300783	147
