T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
30.378699	-3.167847	1.870239	-1.564026	0	0.0460148	0.0286427	1.0045967	0	0.04425573	0.03058863	1.01441407	0	60	507	-2001615808	-2001615808	147
30.402618	-4.369019	2.194885	-1.953552	0	0.0465088	0.0297184	1.0080204	0	0.04795551	0.02649951	1.01207113	0	76	506	-202714516	-202714516	147
30.402651	-5.093384	2.274109	-2.213928	0	0.0444088	0.0309811	1.0067844	0	0.04823136	0.02744174	1.01262259	0	92	506	331854799	331854799	147
30.402710	-5.364075	2.093872	-2.409607	0	0.0448093	0.0320778	1.0047436	0	0.04809618	0.02857471	1.01463532	0	108	506	1900269471	1900269471	147
30.466613	-5.447937	1.543335	-2.196289	0	0.0447006	0.0284061	1.0051384	0	0.04484320	0.02608538	1.01353240	0	124	506	1217314017	1217314017	147
30.466632	-5.044067	0.870911	-2.245483	0	0.0510578	0.0210838	1.0030708	0	0.04649472	0.02363229	1.01442170	0	140	506	-192766285	-192766285	147
30.466680	-4.265076	0.003235	-1.895447	0	0.0506744	0.0240383	0.9957409	0	0.04925251	0.01915741	1.01375031	0	156	506	2024928345	2024928345	147
30.466692	-3.357544	-0.813599	-1.869446	0	0.0480385	0.0201511	0.9990692	0	0.04875183	0.01938748	1.01042557	0	172	507	-1111348034	-1111348034	147
30.466703	-2.370300	-1.292664	-1.779358	0	0.0503578	0.0197639	1.0018654	0	0.04873443	0.01969457	1.01172185	0	188	506	764897834	764897834	147
30.466715	-1.582947	-1.902771	-1.776062	0	0.0498600	0.0194664	0.9996586	0	0.04780889	0.02078795	1.00930667	0	204	507	-1258541097	-1258541097	147
30.466748	-0.606750	-2.413940	-1.304321	0	0.0456886	0.0235062	1.0037842	0	0.04777098	0.02045274	1.00866795	0	220	507	1779722381	1779722381	147
30.466760	-0.287781	-2.794495	-1.092468	0	0.0465508	0.0216904	1.0006104	0	0.04798508	0.01807475	1.01219010	0	236	506	944801306	944801306	147
30.530628	0.149597	-3.186218	-0.869324	0	0.0534992	0.0199223	1.0008831	0	0.04903603	0.01864576	1.01120782	0	252	506	-645649513	-645649513	147
30.530688	0.313354	-3.041931	-0.829163	0	0.0529461	0.0186806	0.9937553	0	0.05188322	0.01996374	1.00474238	0	12	506	-238815477	-238815477	147
30.530702	0.546875	-3.118713	-0.722839	0	0.0531425	0.0203152	0.9921665	0	0.05429506	0.01651907	1.00372815	0	28	506	-1430374871	-1430374871	147
30.530716	0.180908	-3.041870	-0.313354	0	0.0563946	0.0177765	0.9904442	0	0.05132413	0.01838136	0.99809742	0	44	506	680681644	680681644	147
30.530730	0.126465	-3.013977	-0.279968	0	0.0563526	0.0196075	0.9859047	0	0.05435824	0.01641512	0.99568224	0	60	506	-177146536	-177146536	147
30.530767	0.288269	-3.060669	0.143616	0	0.0572338	0.0213203	0.9852390	0	0.05578947	0.01533008	0.99795008	0	76	506	1491949022	1491949022	147
30.530781	0.474487	-2.984070	0.369629	0	0.0597458	0.0237503	0.9798851	0	0.05776072	0.01698661	0.99420571	0	92	506	-1390855309	-1390855309	147
30.530794	0.669922	-2.874939	0.632263	0	0.0575581	0.0245399	0.9794636	0	0.05681467	0.02175355	0.99205351	0	108	507	-1439883960	-1439883960	147
30.579516	0.813599	-2.577209	0.997681	0	0.0563564	0.0270500	0.9822979	0	0.05948257	0.02282667	0.99089766	0	124	506	-524247138	-524247138	147
30.579562	0.904297	-2.025269	1.244141	0	0.0553894	0.0255089	0.9809151	0	0.05749559	0.02301121	0.98852563	0	140	507	-529950180	-529950180	147
30.579574	1.115234	-0.971619	1.634460	0	0.0525093	0.0308456	0.9840450	0	0.05392718	0.02206779	0.98466325	0	156	506	-1313296233	-1313296233	147
30.579586	1.153381	-0.337891	1.640076	0	0.0482864	0.0310688	0.9873657	0	0.05289650	0.02342415	0.98712754	0	172	506	219883156	219883156	147
30.579615	1.061646	0.582520	1.414795	0	0.0485649	0.0336819	0.9835262	0	0.05012608	0.02717733	0.99242496	0	188	506	500883881	500883881	147
30.579626	0.000854	1.283325	1.296997	0	0.0493698	0.0309601	0.9863415	0	0.04934931	0.02994490	0.99365878	0	204	506	-278022985	-278022985	147
30.643499	-1.223450	1.725342	1.314148	0	0.0476971	0.0348282	0.9861488	0	0.04773879	0.02627254	0.99273825	0	220	507	-1316508816	-1316508816	147
30.643518	-2.042175	1.861816	1.381409	0	0.0467834	0.0380974	0.9831886	0	0.04869938	0.02989888	0.99195147	0	236	507	-863300258	-863300258	147
30.643571	-2.525696	1.879578	1.537231	0	0.0509014	0.0409317	0.9856110	0	0.05070448	0.03325486	0.99241066	0	252	506	339307401	339307401	147
30.643583	-2.966736	1.501160	1.367493	0	0.0510864	0.0355282	0.9859295	0	0.05343461	0.03515792	0.99287724	0	12	506	691857141	691857141	147
30.643595	-3.122620	0.878357	1.022949	0	0.0508938	0.0345650	0.9764652	0	0.05376458	0.03117847	0.99204397	0	28	507	525113687	525113687	147
30.643607	-3.112793	0.546631	1.148132	0	0.0555077	0.0297108	0.9815540	0	0.05511332	0.03030682	0.98905420	0	44	507	288599937	288599937	147
30.643639	-2.550171	0.043274	1.023071	0	0.0524902	0.0298233	0.9789448	0	0.05467653	0.02568460	0.98776770	0	60	507	-1532959914	-1532959914	147
30.643651	-1.885681	-0.279480	1.031006	0	0.0522137	0.0283108	0.9775066	0	0.05277538	0.02687287	0.98798156	0	76	506	-488210719	-488210719	147
30.707455	-1.045166	-0.684998	1.047424	0	0.0503407	0.0310383	0.9800758	0	0.05386019	0.02537966	0.98906779	0	92	506	-1471147585	-1471147585	147
30.707505	-0.068298	-0.850525	1.004272	0	0.0503998	0.0283928	0.9828453	0	0.05102205	0.02536678	0.98860431	0	108	506	-1415275411	-1415275411	147
30.707518	0.428711	-1.002563	0.865845	0	0.0493927	0.0294857	0.9842033	0	0.05274630	0.02805853	0.99014473	0	124	506	-434420680	-434420680	147
30.707529	0.685486	-1.258789	1.007935	0	0.0513840	0.0265331	0.9853592	0	0.05227280	0.02506351	0.99206758	0	140	506	-1148480897	-1148480897	147
30.707541	0.078186	-1.617859	1.187012	0	0.0512314	0.0274792	0.9865170	0	0.05111074	0.02663517	0.99336529	0	156	507	1018109162	1018109162	147
30.707574	-0.266968	-1.836304	1.295532	0	0.0523472	0.0288029	0.9874916	0	0.05179930	0.02465749	0.99413848	0	172	506	-1896306475	-1896306475	147
30.707585	-0.396973	-1.907471	1.431335	0	0.0555820	0.0282936	0.9813175	0	0.05425787	0.02439451	0.99036455	0	188	507	1765186205	1765186205	147
30.707597	-0.401489	-1.846680	1.304077	0	0.0596790	0.0300369	0.9837532	0	0.05345750	0.02253842	0.99044561	0	204	507	124523760	124523760	147
30.731423	-0.316772	-1.529175	1.671021	0	0.0504150	0.0274620	0.9828968	0	0.05482960	0.02574778	0.99145007	0	220	507	273292597	273292597	147
30.731435	-0.048035	-1.180237	1.717102	0	0.0472412	0.0262718	0.9892349	0	0.05094314	0.02497768	0.99293733	0	236	506	1474341697	1474341697	147
30.731447	0.409241	-0.591187	1.846558	0	0.0478058	0.0258980	0.9877243	0	0.04916430	0.02186346	0.99374104	0	252	506	648442962	648442962	147
30.755404	0.682617	-0.117126	1.763794	0	0.0508480	0.0241508	0.9908161	0	0.04991484	0.02467108	0.99781442	0	12	506	-430661201	-430661201	147
30.755456	0.990112	0.342773	1.921570	0	0.0496254	0.0270901	0.9903927	0	0.05068254	0.02462268	0.99971557	0	28	506	-2143996287	-2143996287	147
30.755468	1.412720	0.411377	2.008301	0	0.0566177	0.0214005	0.9896584	0	0.05262494	0.02072263	0.99646878	0	44	506	-1819065804	-1819065804	147
30.779405	1.654236	0.786255	2.049805	0	0.0539818	0.0237217	0.9890690	0	0.05458212	0.02062058	0.99706149	0	60	506	1032312912	1032312912	147
30.779420	1.254272	0.676208	1.985657	0	0.0600643	0.0202179	0.9846649	0	0.05580282	0.01990008	0.99459648	0	76	507	-1739378694	-1739378694	147
30.779461	0.813538	0.739258	1.988220	0	0.0581512	0.0229740	0.9885178	0	0.05653405	0.01705766	0.99244070	0	92	507	-494782509	-494782509	147
30.803382	0.551636	0.568298	1.930115	0	0.0558624	0.0289860	0.9864540	0	0.05917692	0.02147985	0.99506116	0	108	507	-1945013131	-1945013131	147
30.803397	0.050476	0.643433	1.972046	0	0.0601902	0.0323753	0.9873924	0	0.06025767	0.02544260	0.99431396	0	124	506	-268675802	-268675802	147
30.803436	-0.308655	0.788513	2.120789	0	0.0578060	0.0327148	0.9870739	0	0.05965805	0.02905035	0.99508381	0	140	506	1222856549	1222856549	147
30.827378	-0.870178	1.057434	1.802856	0	0.0610466	0.0316563	0.9939022	0	0.05869627	0.03064966	0.99841881	0	156	506	1505094202	1505094202	147
30.827394	-1.165161	1.401306	1.898621	0	0.0599556	0.0314903	0.9954853	0	0.05638337	0.02765226	1.00068498	0	172	506	-1059428693	-1059428693	147
30.827406	-1.315552	1.612427	1.751953	0	0.0582905	0.0295219	0.9998302	0	0.05881190	0.02862787	1.00257015	0	188	506	-1321354144	-1321354144	147
30.851350	-1.098389	1.990112	1.564392	0	0.0551777	0.0311451	1.0017338	0	0.06029463	0.02597284	1.00476694	0	204	506	-1402447981	-1402447981	147
30.851363	-0.976379	2.139343	1.463684	0	0.0506992	0.0288734	1.0056267	0	0.05765104	0.02637053	1.01021791	0	220	507	1028186699	1028186699	147
30.851375	-0.175232	2.104004	1.326416	0	0.0509548	0.0321102	1.0128269	0	0.05268025	0.02800775	1.01516175	0	236	506	-1166859991	-1166859991	147
30.875330	0.683777	1.598450	1.362549	0	0.0520096	0.0344028	1.0140572	0	0.05167007	0.03041506	1.02015591	0	252	507	-1572739758	-1572739758	147
30.875384	1.168396	0.905212	1.218506	0	0.0511570	0.0260544	1.0069466	0	0.05315375	0.02711535	1.02435279	0	12	507	-862671688	-862671688	147
30.875396	1.626831	0.224182	1.303406	0	0.0546665	0.0248356	1.0044765	0	0.05311108	0.02462196	1.01893830	0	28	507	427262615	427262615	147
30.899328	1.809753	-0.310059	1.016479	0	0.0570507	0.0261536	0.9976406	0	0.05550551	0.02571988	1.01509523	0	44	507	1282170724	1282170724	147
30.899368	1.353149	-1.204590	1.052307	0	0.0572414	0.0270729	0.9965591	0	0.05946469	0.02517939	1.00930095	0	60	506	-378414334	-378414334	147
30.899380	0.629639	-1.789612	0.817688	0	0.0661316	0.0288963	0.9953480	0	0.06201744	0.02356458	1.00406885	0	76	506	374104328	374104328	147
30.923317	-0.031799	-2.130676	0.623535	0	0.0671597	0.0249367	0.9930420	0	0.06374836	0.02270508	1.00225520	0	92	506	-903201460	-903201460	147
30.923337	-0.214844	-2.187439	0.385864	0	0.0668526	0.0287609	0.9925194	0	0.06423378	0.02494335	1.00398946	0	108	506	802950363	802950363	147
30.923394	-0.384644	-2.389038	0.367798	0	0.0655956	0.0262146	0.9912071	0	0.06438565	0.02267528	0.99916577	0	124	506	642661723	642661723	147
30.947316	-0.619202	-2.069275	-0.014893	0	0.0678577	0.0232449	0.9916725	0	0.06801033	0.02148581	0.99882460	0	140	506	-1028192541	-1028192541	147
30.947343	-0.536682	-1.624451	-0.137390	0	0.0634365	0.0227852	0.9902992	0	0.06465340	0.02317166	0.99816751	0	156	507	-1739238867	-1739238867	147
30.947407	-0.252930	-0.936707	-0.114441	0	0.0614948	0.0213261	1.0009003	0	0.06303334	0.01991653	0.99983716	0	172	506	-1912224558	-1912224558	147
30.971288	0.119202	-0.660889	-0.039856	0	0.0587082	0.0222263	1.0046062	0	0.06091952	0.02122736	1.00454998	0	188	507	2018838214	2018838214	147
30.971314	0.747070	-0.286316	-0.234314	0	0.0594749	0.0277290	1.0053444	0	0.05974436	0.02507520	1.00782776	0	204	506	1733623950	1733623950	147
30.971333	1.073792	-0.316589	0.106628	0	0.0573254	0.0270424	1.0026054	0	0.06162024	0.02074289	1.00968289	0	220	506	-267093350	-267093350	147
30.995294	1.506714	-0.580139	-0.192932	0	0.0644455	0.0244350	0.9983845	0	0.06396604	0.02527404	1.01236272	0	236	506	-234754961	-234754961	147
30.995318	1.597778	-0.553711	-0.250610	0	0.0619850	0.0274429	0.9951572	0	0.06458592	0.02226901	1.00672770	0	252	506	-1226574117	-1226574117	147
30.995337	1.732361	-0.682007	-0.314941	0	0.0637150	0.0256348	0.9915657	0	0.06300592	0.02543664	1.00391960	0	12	506	727636055	727636055	147
31.019256	1.241150	-0.687195	-0.333008	0	0.0613136	0.0283585	0.9922504	0	0.06117940	0.02324581	1.00024080	0	28	506	-1257647338	-1257647338	147
31.019316	0.698120	-0.626404	-0.385986	0	0.0572224	0.0248394	0.9919338	0	0.05859256	0.02433181	1.00063682	0	44	506	-1288573899	-1288573899	147
31.019328	0.154602	-0.249695	-0.482056	0	0.0576458	0.0266781	0.9880848	0	0.06068110	0.02484751	0.99591279	0	60	506	636851405	636851405	147
31.043238	-0.293274	-0.157715	-0.515686	0	0.0562916	0.0298996	0.9908543	0	0.05797458	0.02476454	0.99651098	0	76	506	-1688220859	-1688220859	147
31.043308	-0.356812	0.098999	-0.567017	0	0.0600052	0.0227242	0.9959888	0	0.06146288	0.02389932	0.99877453	0	92	507	533138932	533138932	147
31.043323	-0.581604	0.194153	-0.393555	0	0.0584812	0.0220737	0.9957409	0	0.05839109	0.02270985	1.00016904	0	108	507	-513476362	-513476362	147
31.067182	-0.369629	-0.104187	-0.320679	0	0.0589466	0.0250740	0.9942245	0	0.05888629	0.01801467	1.00393915	0	124	506	404669003	404669003	147
31.067204	0.021606	-0.458984	-0.048157	0	0.0616875	0.0272808	0.9927235	0	0.05829763	0.02198768	1.00516629	0	140	506	-2016337587	-2016337587	147
31.067269	0.400330	-1.006287	0.274475	0	0.0558929	0.0232487	0.9898396	0	0.05956221	0.02239561	1.00223017	0	156	506	-176207484	-176207484	147
31.091216	0.858643	-1.358643	0.256104	0	0.0558586	0.0244331	0.9867859	0	0.06180596	0.02364492	0.99957252	0	172	506	839852226	839852226	147
31.091245	0.987732	-1.850769	0.590820	0	0.0578575	0.0274887	0.9898415	0	0.06078291	0.02293038	1.00115371	0	188	506	-1783534666	-1783534666	147
31.091261	1.097961	-1.969543	0.697327	0	0.0543842	0.0300694	0.9914513	0	0.05809784	0.02428293	1.00005507	0	204	506	2011720274	2011720274	147
31.115226	1.068542	-1.833069	0.895447	0	0.0551834	0.0326633	0.9875183	0	0.06007218	0.02605319	0.99661660	0	220	507	1249695418	1249695418	147
31.115268	0.647644	-1.914551	0.699890	0	0.0591469	0.0294151	0.9900608	0	0.05790544	0.02835822	0.99530625	0	236	507	-1619319712	-1619319712	147
31.115303	-0.033325	-1.868896	0.506165	0	0.0628357	0.0282116	0.9885082	0	0.05995107	0.02742934	0.99492025	0	252	507	-1607037442	-1607037442	147
31.139196	-0.647156	-1.820374	0.709412	0	0.0637436	0.0273666	0.9829350	0	0.06349492	0.02603698	0.99475741	0	12	507	1110376520	1110376520	147
31.139223	-1.075745	-1.728943	0.791443	0	0.0674591	0.0263443	0.9798069	0	0.06518030	0.02541494	0.99079490	0	28	506	2012732817	2012732817	147
31.139241	-0.856201	-1.459229	0.643616	0	0.0661640	0.0267658	0.9783020	0	0.06561613	0.02207041	0.98694563	0	44	506	-704912575	-704912575	147
31.163163	-0.746704	-0.989136	0.666321	0	0.0624046	0.0248299	0.9761791	0	0.06583667	0.02416396	0.98400140	0	60	506	1204483474	1204483474	147
31.163224	-0.635864	-0.631958	0.412964	0	0.0637951	0.0287609	0.9791679	0	0.06405830	0.02315569	0.98361850	0	76	506	-1195837380	-1195837380	147
31.163236	-0.486328	-0.275940	0.539734	0	0.0594883	0.0280647	0.9842911	0	0.06418014	0.02291894	0.98489523	0	92	506	934683352	934683352	147
31.187146	-0.245239	-0.191345	0.486328	0	0.0578480	0.0317593	0.9810638	0	0.06034780	0.02542520	0.98630118	0	108	506	-1669651386	-1669651386	147
31.187224	-0.245911	0.098633	0.431030	0	0.0578365	0.0301285	0.9875660	0	0.05987406	0.02479529	0.99146199	0	124	506	532464107	532464107	147
31.187244	0.054077	0.007507	0.354309	0	0.0589199	0.0294914	0.9875355	0	0.05953336	0.02796626	0.99039078	0	140	507	537538848	537538848	147
31.211121	0.191528	-0.001404	0.463379	0	0.0585423	0.0276203	0.9922676	0	0.05896902	0.02842426	0.99330211	0	156	507	-638426790	-638426790	147
31.211147	0.307373	0.054382	0.572754	0	0.0598755	0.0305004	0.9892349	0	0.05892730	0.02883410	0.99538064	0	172	506	-713293146	-713293146	147
31.211220	0.121216	0.205505	0.784241	0	0.0575733	0.0261936	0.9921818	0	0.05949044	0.02613163	0.99887705	0	188	506	45072928	45072928	147
31.235097	0.212524	0.442017	0.811890	0	0.0594444	0.0290661	0.9903526	0	0.05867219	0.02511692	0.99726295	0	204	506	-1598632800	-1598632800	147
31.235125	0.167542	0.460571	0.806824	0	0.0583935	0.0288372	0.9908333	0	0.05942583	0.02269602	0.99849844	0	220	506	-1385233337	-1385233337	147
31.235144	0.181152	0.378845	0.696594	0	0.0603352	0.0274963	0.9889221	0	0.05779481	0.02745652	0.99781179	0	236	506	99386692	99386692	147
31.259101	0.366455	0.255920	0.862854	0	0.0564175	0.0309429	0.9882107	0	0.06110644	0.02456498	0.99511313	0	252	506	248028369	248028369	147
31.259126	0.596863	0.254089	0.728088	0	0.0578136	0.0341797	0.9867573	0	0.06005573	0.02892184	0.99491405	0	12	506	-1319781170	-1319781170	147
31.259145	0.624695	-0.364563	0.711548	0	0.0688133	0.0301762	0.9847946	0	0.06250572	0.02776861	0.99538422	0	28	506	1646386106	1646386106	147
31.283071	0.520325	-0.729675	0.445312	0	0.0637932	0.0316410	0.9882832	0	0.06570005	0.02760196	0.99471474	0	44	507	1606162871	1606162871	147
31.283099	0.690247	-0.926636	0.265564	0	0.0666771	0.0292377	0.9829292	0	0.06686592	0.02532554	0.99234390	0	60	506	-52167244	-52167244	147
31.283118	0.874939	-0.836853	0.186157	0	0.0609894	0.0325546	0.9859180	0	0.06651402	0.02478838	0.99330688	0	76	507	2022156230	2022156230	147
31.307070	0.657227	-0.575989	0.210693	0	0.0615616	0.0268688	0.9894218	0	0.06176949	0.02539611	0.99419475	0	92	507	-854483531	-854483531	147
31.307158	0.501038	-0.301575	-0.019470	0	0.0599480	0.0263157	0.9925117	0	0.06145334	0.02502704	0.99770188	0	108	506	-161832440	-161832440	147
31.307177	0.145874	0.083923	-0.250549	0	0.0599194	0.0239811	0.9971371	0	0.06054020	0.02432561	1.00073719	0	124	506	-1327830496	-1327830496	147
31.331037	-0.026245	0.381165	-0.241943	0	0.0620079	0.0323658	0.9983330	0	0.06042743	0.02340555	1.00322866	0	140	506	219508101	219508101	147
31.331068	-0.322205	0.382507	-0.326111	0	0.0595703	0.0246220	0.9939766	0	0.06090307	0.02637410	1.00243855	0	156	506	-1045910000	-1045910000	147
31.331144	-0.421509	0.425537	-0.323242	0	0.0611229	0.0300579	0.9901581	0	0.05939579	0.02540064	1.00201249	0	172	507	-2124136750	-2124136750	147
31.355069	-0.585754	0.468140	-0.096863	0	0.0624065	0.0267715	0.9939709	0	0.05977535	0.02375770	0.99962687	0	188	506	-1793952191	-1793952191	147
31.355096	-0.375366	0.451965	-0.033752	0	0.0631084	0.0256901	0.9817944	0	0.06500125	0.02095962	0.99955130	0	204	506	-1520489564	-1520489564	147
31.355167	-0.096130	0.452271	0.083740	0	0.0629292	0.0253181	0.9900417	0	0.06640482	0.02168036	0.99453402	0	220	507	-311437887	-311437887	147
31.379205	0.344299	0.422791	0.276245	0	0.0634480	0.0229111	0.9881020	0	0.06351447	0.02375674	0.99777055	0	236	507	128819213	128819213	147
31.379242	0.833557	0.415833	0.330261	0	0.0630646	0.0246067	0.9890919	0	0.06447601	0.02487230	1.00001764	0	252	507	777807714	777807714	147
31.379268	1.278076	0.240784	0.286255	0	0.0657158	0.0207214	0.9916534	0	0.06080437	0.02277017	0.99933791	0	12	506	453923560	453923560	147
31.403024	1.014954	0.209656	0.395325	0	0.0603466	0.0239277	0.9921913	0	0.06310701	0.02175522	1.00120831	0	28	506	2059566391	2059566391	147
31.403051	1.100220	0.311218	0.357788	0	0.0566101	0.0237255	0.9933758	0	0.06130052	0.02041125	1.00134563	0	44	506	551757473	551757473	147
31.403070	0.586182	0.370728	0.403259	0	0.0583839	0.0220985	0.9966278	0	0.05938816	0.02344918	1.00198436	0	60	506	-1045266400	-1045266400	147
31.427007	0.165771	0.602417	0.394226	0	0.0544395	0.0283928	0.9922523	0	0.05958581	0.02377057	0.99975634	0	76	506	-1666203958	-1666203958	147
31.427075	-0.186340	0.668213	0.394470	0	0.0550785	0.0244560	0.9960079	0	0.05835080	0.02409530	1.00486279	0	92	506	1255580734	1255580734	147
31.427089	-0.446472	0.721985	0.500427	0	0.0481148	0.0279713	0.9949665	0	0.05863714	0.02507091	1.00169611	0	108	506	-1040866820	-1040866820	147
31.450976	-0.285889	0.455261	0.751587	0	0.0524750	0.0309448	0.9976120	0	0.05523348	0.02383852	1.00124598	0	124	507	1893261366	1893261366	147
31.451028	-0.218628	-0.045532	0.969116	0	0.0539303	0.0303249	0.9891205	0	0.05365777	0.02474236	1.00272274	0	140	507	925797625	925797625	147
31.451040	0.201538	-0.444336	0.963684	0	0.0562439	0.0304165	0.9930477	0	0.05492330	0.02502704	1.00099397	0	156	507	-907885795	-907885795	147
31.474953	0.586426	-0.842712	1.169312	0	0.0577431	0.0248394	0.9843922	0	0.05819631	0.02821255	0.99798489	0	172	506	64449657	64449657	147
31.474970	1.125854	-1.346802	1.377441	0	0.0630836	0.0267811	0.9812813	0	0.06267166	0.02541018	0.99358463	0	188	506	1911682036	1911682036	147
31.475015	1.565857	-1.631348	1.717651	0	0.0663662	0.0266457	0.9803581	0	0.06463861	0.02524471	0.99151254	0	204	506	1731095283	1731095283	147
31.498933	2.034241	-1.665710	1.714722	0	0.0654049	0.0252361	0.9795227	0	0.06409216	0.02293134	0.98875451	0	220	506	1721255688	1721255688	147
31.498951	1.689087	-1.516968	1.561951	0	0.0650673	0.0238476	0.9759579	0	0.06664467	0.02027702	0.98929429	0	236	506	1473396323	1473396323	147
31.498963	1.222534	-1.204224	1.463562	0	0.0643291	0.0243015	0.9822483	0	0.06824613	0.02067423	0.98712301	0	252	507	1211580916	1211580916	147
31.522939	0.697449	-0.360413	1.138367	0	0.0565891	0.0258026	0.9945889	0	0.06640434	0.01961231	0.99004006	0	12	506	343749085	343749085	147
31.522957	0.277344	0.804626	1.117004	0	0.0540638	0.0356770	0.9953575	0	0.06101727	0.02049518	0.99377799	0	28	507	227763593	227763593	147
31.522969	-0.631653	1.644714	0.797180	0	0.0554409	0.0284424	0.9987545	0	0.05920267	0.02710581	0.99598217	0	44	507	1199494596	1199494596	147
31.546911	-1.276611	2.387573	0.547180	0	0.0544910	0.0294914	0.9961395	0	0.05578017	0.02427793	0.99894977	0	60	507	-1126832798	-1126832798	147
31.546945	-2.049011	3.044067	0.168030	0	0.0598564	0.0269489	0.9972630	0	0.05872202	0.02416539	1.00271082	0	76	506	332327369	332327369	147
31.546959	-2.548035	3.347839	-0.074646	0	0.0605125	0.0274162	0.9946651	0	0.06006432	0.02530241	0.99998856	0	92	506	-477121718	-477121718	147
31.570933	-2.550659	3.322998	-0.195007	0	0.0593548	0.0303993	0.9933987	0	0.05924511	0.02706790	1.00239062	0	108	506	-556218920	-556218920	147
31.570994	-2.226196	3.106384	-0.466553	0	0.0610905	0.0256538	0.9946232	0	0.06273437	0.02758026	0.99818230	0	124	506	1334093732	1334093732	147
31.571006	-1.587280	2.638916	-0.412720	0	0.0586643	0.0284786	0.9893589	0	0.06347942	0.02520084	1.00026846	0	140	506	-1662626782	-1662626782	147
31.594848	-0.868835	2.566345	-0.534424	0	0.0567627	0.0275764	0.9926949	0	0.06048417	0.02603126	0.99633551	0	156	506	-598730997	-598730997	147
31.594910	-0.038269	1.789490	-1.043030	0	0.0611839	0.0298538	0.9927273	0	0.05939293	0.02731729	1.00022888	0	172	506	915046247	915046247	147
31.594922	0.472168	0.801514	-1.072327	0	0.0623283	0.0311069	0.9904957	0	0.06217098	0.02761507	1.00048304	0	188	505	1351469756	1351469756	147
31.618877	0.506775	0.064453	-1.219543	0	0.0638542	0.0260429	0.9916344	0	0.06564951	0.02581882	0.99887633	0	204	507	635277961	635277961	147
31.618894	0.118530	-0.714050	-1.218750	0	0.0620346	0.0226955	0.9871044	0	0.06482244	0.02362037	0.99890733	0	220	507	-508189103	-508189103	147
31.618944	0.314514	-1.195679	-1.231567	0	0.0605927	0.0248203	0.9916935	0	0.06518245	0.02348304	0.99581647	0	236	507	373765840	373765840	147
31.642862	0.346924	-1.573120	-1.265076	0	0.0626965	0.0238209	0.9909992	0	0.06552768	0.02233505	0.99798584	0	252	506	819911064	819911064	147
31.642880	0.413330	-1.588806	-1.374023	0	0.0606327	0.0235901	0.9914722	0	0.06359839	0.02170348	1.00146270	0	12	506	-1629369499	-1629369499	147
31.642892	0.916626	-1.030090	-1.346436	0	0.0539150	0.0171967	0.9909115	0	0.06030774	0.01915264	1.00004721	0	28	506	-341278149	-341278149	147
31.666897	0.275085	-0.603516	-1.021851	0	0.0571651	0.0162220	0.9937096	0	0.05797362	0.01620650	0.99788499	0	44	506	1112057502	1112057502	147
31.666924	-0.392273	-0.434265	-0.606384	0	0.0596256	0.0140419	0.9960403	0	0.05651760	0.01073241	0.99937296	0	60	506	-938285754	-938285754	147
31.666943	-0.769897	-0.116150	-0.189453	0	0.0581837	0.0151310	0.9957924	0	0.05510807	0.01002789	1.00173593	0	76	506	155943371	155943371	147
31.690874	-0.550110	-0.083618	-0.089050	0	0.0586414	0.0154591	0.9916992	0	0.05930281	0.01028657	0.99971557	0	92	506	-351272356	-351272356	147
31.690901	-0.341675	0.087463	0.068970	0	0.0654125	0.0176430	0.9901867	0	0.06071782	0.01252007	0.99981952	0	108	507	-1299057909	-1299057909	147
31.690920	-0.343079	0.352661	0.166504	0	0.0616417	0.0207672	0.9915104	0	0.06252813	0.01216316	1.00052428	0	124	507	-1616533044	-1616533044	147
31.714874	-0.382507	0.273438	0.546448	0	0.0615978	0.0209064	0.9921818	0	0.06355143	0.01743531	0.99752426	0	140	506	-942060900	-942060900	147
31.714963	-0.323120	0.212524	0.897095	0	0.0640850	0.0214462	0.9933853	0	0.06360483	0.01457429	1.00064278	0	156	506	1300816531	1300816531	147
31.714982	-0.411926	0.015259	1.167908	0	0.0634575	0.0212212	0.9942684	0	0.06253409	0.01828837	0.99747896	0	172	506	-737111712	-737111712	147
31.738859	-0.068665	-0.147949	1.334290	0	0.0600929	0.0249443	0.9895267	0	0.06360936	0.01682401	0.99854851	0	188	506	1164208434	1164208434	147
31.738884	0.096313	-0.447388	1.324646	0	0.0605946	0.0277100	0.9900894	0	0.06364989	0.01678252	0.99556613	0	204	506	628411958	628411958	147
31.738959	0.177490	-0.339966	1.108093	0	0.0627346	0.0219002	0.9892883	0	0.06199884	0.02183747	0.99897146	0	220	506	-1926923801	-1926923801	147
31.762849	-0.125977	-0.798462	0.866699	0	0.0594769	0.0258617	0.9894047	0	0.06172109	0.02202511	0.99746752	0	236	506	-959241103	-959241103	147
31.762880	-0.252258	-0.833801	0.701721	0	0.0576210	0.0255432	0.9874725	0	0.06085539	0.02171922	0.99908590	0	252	506	1860734831	1860734831	147
31.762957	-0.908569	-0.975464	0.415161	0	0.0560646	0.0270042	0.9855900	0	0.05842423	0.02312779	0.99575639	0	12	507	-2098762009	-2098762009	147
