T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
133.085482	-0.011292	0.004150	-0.006104	0	-0.0025787	0.9957943	-0.0094776	0	-0.00274730	1.00310874	-0.00929642	0	129	507	-162805840	-162805840	147
133.109462	-0.007874	0.003662	0.011353	0	-0.0028534	0.9959660	-0.0088444	0	-0.00244164	1.00280952	-0.00983143	0	145	507	2067636593	2067636593	147
133.109473	-0.005859	0.002686	0.022766	0	-0.0030136	0.9955406	-0.0082397	0	-0.00173640	1.00239038	-0.00988293	0	161	507	364118070	364118070	147
133.109482	0.004333	0.013977	0.015320	0	-0.0031738	0.9947948	-0.0080185	0	-0.00125313	1.00185561	-0.00955606	0	177	507	-2141917727	-2141917727	147
133.133445	0.011719	0.026062	-0.009644	0	-0.0033474	0.9948483	-0.0080585	0	-0.00120211	1.00155282	-0.00949502	0	193	506	-219448254	-219448254	147
133.133512	0.000061	0.024475	-0.031494	0	-0.0031548	0.9954987	-0.0083408	0	-0.00119305	1.00183892	-0.00946689	0	209	506	-456437897	-456437897	147
133.133522	-0.020996	0.027344	-0.042847	0	-0.0026131	0.9958858	-0.0087986	0	-0.00117803	1.00203705	-0.00909734	0	225	506	-1910278955	-1910278955	147
133.157454	-0.031067	0.037720	-0.047485	0	-0.0022278	0.9962101	-0.0093575	0	-0.00151563	1.00180316	-0.00859332	0	241	506	6667731	6667731	147
133.157490	-0.031860	0.033508	-0.040039	0	-0.0022335	0.9966793	-0.0099678	0	-0.00203300	1.00202727	-0.00841236	0	1	506	1744258298	1744258298	147
133.157500	-0.032898	0.022034	-0.024536	0	-0.0024529	0.9967518	-0.0101261	0	-0.00220680	1.00269413	-0.00839496	0	17	505	-2016938341	-2016938341	147
133.261336	-0.030518	0.018921	-0.019897	0	-0.0026703	0.9964962	-0.0097027	0	-0.00219250	1.00272560	-0.00797725	0	33	507	-1629427542	-1629427542	147
133.261348	-0.017517	0.017273	-0.027527	0	-0.0026627	0.9964790	-0.0094051	0	-0.00222898	1.00216794	-0.00754929	0	49	507	-755186815	-755186815	147
133.261397	-0.001404	0.011047	-0.034058	0	-0.0025635	0.9964123	-0.0093937	0	-0.00232863	1.00198245	-0.00786400	0	65	507	-1484690559	-1484690559	147
133.261407	0.002197	0.000793	-0.040161	0	-0.0026283	0.9958992	-0.0090332	0	-0.00249124	1.00234175	-0.00832319	0	81	507	689998641	689998641	147
133.261416	-0.006470	-0.005859	-0.043152	0	-0.0026016	0.9955692	-0.0085468	0	-0.00223541	1.00250864	-0.00816941	0	97	506	774989194	774989194	147
133.261451	-0.013855	-0.001099	-0.026611	0	-0.0023060	0.9956284	-0.0087929	0	-0.00155187	1.00216317	-0.00809765	0	113	506	299939999	299939999	147
133.261460	-0.013306	0.006836	0.000366	0	-0.0020161	0.9954472	-0.0092030	0	-0.00106645	1.00172377	-0.00847697	0	129	506	-530848915	-530848915	147
133.261470	-0.007812	0.008362	0.005615	0	-0.0019188	0.9953156	-0.0087948	0	-0.00087333	1.00138116	-0.00859451	0	145	506	1992909206	1992909206	147
133.261480	-0.005493	0.006104	-0.013428	0	-0.0020084	0.9957027	-0.0082493	0	-0.00099087	1.00126386	-0.00816607	0	161	506	593890799	593890799	147
133.261531	-0.011841	0.007507	-0.029541	0	-0.0021362	0.9959259	-0.0081787	0	-0.00142789	1.00166273	-0.00764108	0	177	506	-1309932473	-1309932473	147
133.261541	-0.021606	0.012634	-0.030212	0	-0.0018520	0.9957886	-0.0081139	0	-0.00182509	1.00213790	-0.00756907	0	193	506	-502547707	-502547707	147
133.261550	-0.024475	0.015747	-0.021851	0	-0.0014076	0.9959488	-0.0081844	0	-0.00203037	1.00211573	-0.00786567	0	209	507	1757831119	1757831119	147
133.261583	-0.016296	0.018433	-0.009521	0	-0.0017395	0.9959717	-0.0087490	0	-0.00202560	1.00180244	-0.00789213	0	225	507	-194096870	-194096870	147
133.310273	-0.004639	0.019531	0.002747	0	-0.0023613	0.9954243	-0.0092678	0	-0.00188708	1.00144672	-0.00766230	0	241	507	-841701343	-841701343	147
133.310285	-0.003845	0.009216	0.004944	0	-0.0020866	0.9952145	-0.0092087	0	-0.00208855	1.00130939	-0.00795436	0	1	507	-1998930584	-1998930584	147
133.310295	-0.011780	-0.001648	-0.006958	0	-0.0015259	0.9956646	-0.0087814	0	-0.00287676	1.00167871	-0.00865889	0	17	506	-2126410514	-2126410514	147
133.310352	-0.013794	0.004211	-0.021301	0	-0.0016174	0.9961014	-0.0085697	0	-0.00362611	1.00228143	-0.00887346	0	33	506	-1363419392	-1363419392	147
133.310361	-0.012207	0.016602	-0.027283	0	-0.0019093	0.9963684	-0.0088997	0	-0.00370073	1.00301695	-0.00861192	0	49	506	1053566228	1053566228	147
133.310371	-0.014648	0.019897	-0.024475	0	-0.0019970	0.9965897	-0.0093174	0	-0.00331283	1.00395989	-0.00863385	0	65	506	2141450433	2141450433	147
133.334263	-0.014038	0.019104	-0.021484	0	-0.0019703	0.9963017	-0.0092430	0	-0.00289083	1.00459480	-0.00908923	0	81	506	-665497200	-665497200	147
133.334274	-0.007690	0.023376	-0.022583	0	-0.0020924	0.9953804	-0.0087833	0	-0.00243926	1.00433755	-0.00929451	0	97	506	-2069190851	-2069190851	147
133.334283	-0.004822	0.028076	-0.017029	0	-0.0027618	0.9945164	-0.0085678	0	-0.00186825	1.00317025	-0.00900507	0	113	507	1749153097	1749153097	147
133.358232	-0.010742	0.028015	-0.009583	0	-0.0034332	0.9941120	-0.0087242	0	-0.00142765	1.00184011	-0.00878525	0	129	507	-711242713	-711242713	147
133.358287	-0.018555	0.032288	-0.016785	0	-0.0033512	0.9941597	-0.0087223	0	-0.00133061	1.00116205	-0.00881791	0	145	507	-1575177636	-1575177636	147
133.358297	-0.021667	0.038940	-0.026428	0	-0.0029449	0.9946747	-0.0084362	0	-0.00148892	1.00129580	-0.00871253	0	161	507	-1136226073	-1136226073	147
133.382205	-0.023132	0.030762	-0.022400	0	-0.0026627	0.9955177	-0.0082474	0	-0.00171757	1.00178647	-0.00833607	0	177	506	1416070027	1416070027	147
133.382254	-0.019470	0.013000	-0.014526	0	-0.0023575	0.9962349	-0.0084648	0	-0.00176239	1.00189066	-0.00817180	0	193	506	400634871	400634871	147
133.382263	-0.005249	0.002686	-0.015076	0	-0.0022430	0.9964485	-0.0089817	0	-0.00149775	1.00161743	-0.00870347	0	209	506	-1340063647	-1340063647	147
133.406214	0.007935	0.003967	-0.020935	0	-0.0023346	0.9961624	-0.0093384	0	-0.00110364	1.00200081	-0.00942230	0	225	506	-954746901	-954746901	147
133.406266	0.011047	0.015686	-0.022095	0	-0.0021191	0.9958344	-0.0093670	0	-0.00099659	1.00331044	-0.00926423	0	241	506	-580745985	-580745985	147
133.406276	0.003784	0.022400	-0.023804	0	-0.0018196	0.9958954	-0.0090942	0	-0.00130463	1.00395036	-0.00806165	0	1	506	1556577367	1556577367	147
133.430186	-0.009277	0.013306	-0.033081	0	-0.0018902	0.9958439	-0.0084743	0	-0.00169396	1.00302172	-0.00695443	0	17	507	-570915317	-570915317	147
133.430196	-0.015442	0.004883	-0.035034	0	-0.0022392	0.9953537	-0.0079079	0	-0.00190258	1.00178385	-0.00693917	0	33	507	-1588233553	-1588233553	147
133.430250	-0.012268	0.005249	-0.025940	0	-0.0028973	0.9951134	-0.0078144	0	-0.00200009	1.00121999	-0.00758934	0	49	507	971524187	971524187	147
133.454161	-0.011108	0.004700	-0.015137	0	-0.0035439	0.9955463	-0.0080242	0	-0.00209785	1.00089431	-0.00821471	0	65	507	1916583308	1916583308	147
133.454174	-0.014343	0.002136	-0.005310	0	-0.0034180	0.9961433	-0.0083084	0	-0.00184965	1.00021029	-0.00889111	0	81	506	-327907611	-327907611	147
133.454183	-0.013550	0.000977	-0.001770	0	-0.0025692	0.9962807	-0.0085373	0	-0.00120783	0.99962115	-0.00934339	0	97	506	-450653453	-450653453	147
133.478109	-0.008850	-0.003296	-0.005859	0	-0.0017052	0.9961796	-0.0084591	0	-0.00083399	1.00008869	-0.00888181	0	113	506	1832468566	1832468566	147
133.478119	-0.006165	-0.002686	-0.013367	0	-0.0012608	0.9962673	-0.0081367	0	-0.00091434	1.00136471	-0.00777054	0	129	506	-1056550362	-1056550362	147
133.478129	-0.002258	0.014099	-0.015991	0	-0.0012875	0.9963150	-0.0081501	0	-0.00127983	1.00222278	-0.00706792	0	145	506	-1420773945	-1420773945	147
133.502110	0.008911	0.026367	-0.011475	0	-0.0016937	0.9959888	-0.0085945	0	-0.00181842	1.00219941	-0.00726962	0	161	506	-1432044431	-1432044431	147
133.502120	0.018188	0.024170	-0.016357	0	-0.0022640	0.9956913	-0.0088463	0	-0.00212026	1.00164557	-0.00788760	0	177	507	1877326002	1877326002	147
133.502130	0.007507	0.024536	-0.036072	0	-0.0025654	0.9960651	-0.0086823	0	-0.00200129	1.00123596	-0.00835848	0	193	507	22374266	22374266	147
133.526066	-0.017883	0.022522	-0.048157	0	-0.0025063	0.9968586	-0.0084476	0	-0.00174308	1.00163579	-0.00858951	0	209	507	-448399208	-448399208	147
133.526077	-0.029541	0.007019	-0.040039	0	-0.0022964	0.9973106	-0.0084133	0	-0.00149584	1.00235057	-0.00861502	0	225	507	635262665	635262665	147
133.526086	-0.017273	-0.013062	-0.023621	0	-0.0017719	0.9968567	-0.0082912	0	-0.00127792	1.00250363	-0.00860381	0	241	506	1090528297	1090528297	147
133.550031	0.001099	-0.018799	-0.009827	0	-0.0010052	0.9959316	-0.0079899	0	-0.00141287	1.00228763	-0.00891542	0	1	506	1489056606	1489056606	147
133.550086	0.009705	-0.003296	-0.001038	0	-0.0006542	0.9956894	-0.0080585	0	-0.00187588	1.00211906	-0.00938940	0	17	506	-2041350524	-2041350524	147
133.550096	0.006042	0.015320	0.004333	0	-0.0010948	0.9956875	-0.0084801	0	-0.00217319	1.00201178	-0.00932169	0	33	506	1802748635	1802748635	147
133.574013	-0.001709	0.021912	0.004883	0	-0.0018978	0.9952831	-0.0086403	0	-0.00236130	1.00192857	-0.00868487	0	49	506	762810965	762810965	147
133.574024	-0.000671	0.018616	-0.002380	0	-0.0025005	0.9955559	-0.0083504	0	-0.00262737	1.00159049	-0.00789618	0	65	507	-1832893284	-1832893284	147
133.574093	0.002808	0.010864	-0.009338	0	-0.0028629	0.9963570	-0.0079803	0	-0.00277853	1.00105476	-0.00711489	0	81	506	-1922334912	-1922334912	147
133.597988	-0.006836	0.009521	-0.011719	0	-0.0030308	0.9962883	-0.0079155	0	-0.00276351	1.00107765	-0.00681591	0	97	507	2090706572	2090706572	147
133.597999	-0.021973	0.017456	-0.016907	0	-0.0029240	0.9956951	-0.0083313	0	-0.00256872	1.00156355	-0.00719118	0	113	507	-385484108	-385484108	147
133.598046	-0.028748	0.019470	-0.020874	0	-0.0027637	0.9954720	-0.0087948	0	-0.00194168	1.00170827	-0.00784063	0	129	507	176588683	176588683	147
133.621988	-0.037781	0.014648	-0.012939	0	-0.0026588	0.9952564	-0.0087070	0	-0.00102830	1.00133157	-0.00855350	0	145	507	-327275077	-327275077	147
133.622000	-0.052124	0.012634	-0.000977	0	-0.0024490	0.9949493	-0.0085831	0	-0.00036788	1.00059485	-0.00893760	0	161	506	1346490653	1346490653	147
133.622054	-0.052246	0.005676	-0.002808	0	-0.0021400	0.9951134	-0.0090141	0	-0.00004363	0.99986243	-0.00873256	0	177	506	-426509751	-426509751	147
133.645964	-0.041199	-0.006958	-0.012329	0	-0.0019569	0.9956036	-0.0094490	0	-0.00023556	0.99945593	-0.00834036	0	193	506	-606453791	-606453791	147
133.645974	-0.033569	-0.013123	-0.013000	0	-0.0021305	0.9960728	-0.0095711	0	-0.00120378	0.99955392	-0.00823045	0	209	506	1841699077	1841699077	147
133.645984	-0.025513	-0.011292	-0.009399	0	-0.0023918	0.9966736	-0.0096054	0	-0.00218606	1.00041866	-0.00856209	0	225	506	1573027377	1573027377	147
133.669962	-0.016663	-0.003052	-0.012451	0	-0.0024338	0.9968796	-0.0093403	0	-0.00247359	1.00169086	-0.00901723	0	241	507	-2056405417	-2056405417	147
133.669972	-0.011902	0.009888	-0.019958	0	-0.0027676	0.9960938	-0.0089283	0	-0.00247884	1.00231600	-0.00901461	0	1	507	-82288420	-82288420	147
133.669982	-0.010742	0.021667	-0.022156	0	-0.0033894	0.9953556	-0.0089931	0	-0.00259805	1.00171351	-0.00858331	0	17	507	1458105961	1458105961	147
133.693938	-0.014038	0.035217	-0.020020	0	-0.0032063	0.9955635	-0.0092697	0	-0.00277281	1.00074244	-0.00811362	0	33	507	869454093	869454093	147
133.693949	-0.022644	0.043640	-0.021729	0	-0.0024529	0.9959049	-0.0089378	0	-0.00284386	1.00038385	-0.00761032	0	49	507	1012051213	1012051213	147
133.693958	-0.029114	0.033325	-0.027466	0	-0.0022774	0.9959793	-0.0083275	0	-0.00258017	1.00003648	-0.00748658	0	65	506	1043008230	1043008230	147
133.717886	-0.021606	0.024597	-0.030701	0	-0.0024796	0.9962406	-0.0084267	0	-0.00211191	0.99944067	-0.00821257	0	81	506	-1086515316	-1086515316	147
133.717944	-0.005554	0.031982	-0.029541	0	-0.0026741	0.9962444	-0.0089073	0	-0.00182915	0.99960160	-0.00917435	0	97	506	-372533475	-372533475	147
133.717954	-0.001587	0.032532	-0.029846	0	-0.0029316	0.9958210	-0.0092220	0	-0.00182343	1.00042510	-0.00967002	0	113	506	1903361078	1903361078	147
133.741860	-0.011902	0.026123	-0.027588	0	-0.0027618	0.9956551	-0.0096340	0	-0.00181890	1.00108719	-0.00959134	0	129	506	-2116493546	-2116493546	147
133.741910	-0.016113	0.028442	-0.019531	0	-0.0019035	0.9955387	-0.0099258	0	-0.00178003	1.00179195	-0.00925231	0	145	506	-142330931	-142330931	147
133.741919	-0.008301	0.025330	-0.017212	0	-0.0011902	0.9954586	-0.0098610	0	-0.00200367	1.00259686	-0.00903726	0	161	507	-447797828	-447797828	147
133.765836	-0.002014	0.015869	-0.020935	0	-0.0014343	0.9960556	-0.0098381	0	-0.00210619	1.00289488	-0.00873876	0	177	507	-693339848	-693339848	147
133.765846	-0.002258	0.018982	-0.017029	0	-0.0023441	0.9965324	-0.0097103	0	-0.00152826	1.00275111	-0.00818849	0	193	507	492492222	492492222	147
133.765900	-0.005310	0.029541	-0.004700	0	-0.0029907	0.9958363	-0.0092106	0	-0.00085020	1.00256658	-0.00787139	0	209	506	-823337982	-823337982	147
133.789810	-0.013184	0.034180	0.006531	0	-0.0027618	0.9950466	-0.0089779	0	-0.00098109	1.00229836	-0.00817895	0	225	506	-880911054	-880911054	147
133.789820	-0.020996	0.024414	0.014404	0	-0.0022392	0.9954643	-0.0090790	0	-0.00173378	1.00186801	-0.00854754	0	241	506	1411795496	1411795496	147
133.789868	-0.017578	0.003845	0.010254	0	-0.0022068	0.9960270	-0.0089455	0	-0.00224590	1.00131607	-0.00818229	0	1	506	1637453289	1637453289	147
133.813788	-0.008240	-0.005310	-0.009644	0	-0.0024128	0.9957600	-0.0090675	0	-0.00205541	1.00076270	-0.00767541	0	17	506	439448853	439448853	147
133.813799	-0.003113	-0.000244	-0.023132	0	-0.0024433	0.9954567	-0.0095024	0	-0.00145960	1.00067735	-0.00810814	0	33	505	-500075313	-500075313	147
133.813808	-0.004883	0.001953	-0.015686	0	-0.0023460	0.9955482	-0.0094681	0	-0.00109720	1.00155663	-0.00912738	0	49	506	-538275713	-538275713	147
133.837760	-0.010315	0.005005	0.002380	0	-0.0023727	0.9958057	-0.0091152	0	-0.00079894	1.00294542	-0.00952005	0	65	507	-2079608756	-2079608756	147
133.837772	-0.011475	0.017517	0.009583	0	-0.0024738	0.9959888	-0.0091248	0	-0.00016356	1.00374651	-0.00890946	0	81	507	977276141	977276141	147
133.837781	-0.012756	0.027039	-0.005615	0	-0.0022049	0.9957561	-0.0094891	0	0.00017691	1.00354409	-0.00830770	0	97	507	-1775387310	-1775387310	147
133.861737	-0.017761	0.023499	-0.023865	0	-0.0015945	0.9950886	-0.0096149	0	-0.00018525	1.00275898	-0.00879598	0	113	507	-1313307379	-1313307379	147
133.861749	-0.019226	0.008240	-0.026123	0	-0.0012646	0.9946957	-0.0095577	0	-0.00067210	1.00206590	-0.00982690	0	129	506	1234344140	1234344140	147
133.861771	-0.019653	-0.013428	-0.022827	0	-0.0016174	0.9949265	-0.0095863	0	-0.00107384	1.00196433	-0.00993562	0	145	506	-1296460471	-1296460471	147
133.885713	-0.020813	-0.027161	-0.026062	0	-0.0022373	0.9951954	-0.0090885	0	-0.00154948	1.00245786	-0.00895810	0	161	506	-2034604388	-2034604388	147
133.885772	-0.017395	-0.021729	-0.028076	0	-0.0024891	0.9954643	-0.0081253	0	-0.00185752	1.00284576	-0.00813603	0	177	506	1719748997	1719748997	147
133.885781	-0.013489	-0.005066	-0.020142	0	-0.0023212	0.9959488	-0.0077095	0	-0.00200510	1.00261307	-0.00819588	0	193	506	-1241975398	-1241975398	147
133.909712	-0.013000	0.010681	-0.008850	0	-0.0019608	0.9962807	-0.0080872	0	-0.00217223	1.00217867	-0.00874758	0	209	506	-372454062	-372454062	147
133.909762	-0.012146	0.021729	-0.005005	0	-0.0015106	0.9964695	-0.0087051	0	-0.00209928	1.00213027	-0.00917721	0	225	506	1362800242	1362800242	147
133.909771	-0.012329	0.020386	-0.009827	0	-0.0012550	0.9965668	-0.0092106	0	-0.00171065	1.00258183	-0.00935745	0	241	507	1149791335	1149791335	147
133.933686	-0.016113	0.002258	-0.014954	0	-0.0013657	0.9963207	-0.0094070	0	-0.00139928	1.00306439	-0.00959659	0	1	507	-237135434	-237135434	147
133.933696	-0.018982	-0.016296	-0.009705	0	-0.0015182	0.9958477	-0.0090618	0	-0.00149751	1.00323868	-0.00971198	0	17	507	-1968580380	-1968580380	147
133.933750	-0.019226	-0.019592	0.007996	0	-0.0015411	0.9950237	-0.0085087	0	-0.00197864	1.00325751	-0.00934696	0	33	507	1817618445	1817618445	147
133.957672	-0.017456	-0.009094	0.024597	0	-0.0017605	0.9941978	-0.0084591	0	-0.00248003	1.00297070	-0.00887108	0	49	506	456736256	456736256	147
133.957683	-0.008057	0.002014	0.025085	0	-0.0021496	0.9946480	-0.0088100	0	-0.00257587	1.00257921	-0.00849605	0	65	506	764753224	764753224	147
133.957736	0.007507	0.002747	0.008179	0	-0.0019741	0.9957008	-0.0087452	0	-0.00225830	1.00270581	-0.00814176	0	81	506	917003016	917003016	147
133.981635	0.017212	-0.002747	-0.019348	0	-0.0012703	0.9959698	-0.0082836	0	-0.00202179	1.00305629	-0.00803757	0	97	506	1050988687	1050988687	147
133.981646	0.014221	-0.010437	-0.039612	0	-0.0009556	0.9963322	-0.0082626	0	-0.00206280	1.00327015	-0.00833964	0	113	506	1096162281	1096162281	147
133.981655	0.002686	-0.018555	-0.038330	0	-0.0010452	0.9968090	-0.0087681	0	-0.00212502	1.00364614	-0.00863194	0	129	506	-1946794125	-1946794125	147
134.005639	-0.007874	-0.018005	-0.024658	0	-0.0010738	0.9960117	-0.0091782	0	-0.00208783	1.00397444	-0.00826168	0	145	507	2055296735	2055296735	147
134.005649	-0.014465	-0.005432	-0.011108	0	-0.0012474	0.9949894	-0.0092201	0	-0.00191021	1.00379395	-0.00765491	0	161	507	-2019273654	-2019273654	147
134.005659	-0.016479	0.010071	-0.001709	0	-0.0017223	0.9952221	-0.0090542	0	-0.00171590	1.00332403	-0.00782704	0	177	507	-864657981	-864657981	147
134.029636	-0.015869	0.017822	0.003113	0	-0.0022163	0.9957981	-0.0087795	0	-0.00160646	1.00286555	-0.00854421	0	193	507	318545554	318545554	147
134.029646	-0.018738	0.014832	-0.004150	0	-0.0022602	0.9959793	-0.0084896	0	-0.00139523	1.00241637	-0.00905108	0	209	506	-1200788502	-1200788502	147
134.029656	-0.018860	0.000488	-0.021057	0	-0.0019131	0.9957676	-0.0083981	0	-0.00106549	1.00196552	-0.00928140	0	225	506	1910506199	1910506199	147
134.053561	-0.013977	-0.014099	-0.024597	0	-0.0019588	0.9951534	-0.0084267	0	-0.00094104	1.00129247	-0.00914812	0	241	506	-123961908	-123961908	147
134.053620	-0.016418	-0.010681	-0.017822	0	-0.0023041	0.9951057	-0.0085793	0	-0.00120068	1.00044966	-0.00850558	0	1	506	-1067955665	-1067955665	147
134.053630	-0.021240	-0.000977	-0.017639	0	-0.0021286	0.9958916	-0.0089703	0	-0.00160241	1.00003219	-0.00787163	0	17	506	-132202593	-132202593	147
134.077564	-0.015625	-0.001770	-0.017761	0	-0.0016117	0.9962158	-0.0093803	0	-0.00175643	1.00014162	-0.00787401	0	33	506	-75419978	-75419978	147
134.077618	-0.011108	-0.005493	-0.014954	0	-0.0015564	0.9961319	-0.0096607	0	-0.00127363	1.00064945	-0.00835752	0	49	507	-1793464722	-1793464722	147
134.077628	-0.018555	-0.007263	-0.016113	0	-0.0020580	0.9966469	-0.0097141	0	-0.00053978	1.00161791	-0.00875187	0	65	507	1029962703	1029962703	147
134.101538	-0.024292	-0.003113	-0.021362	0	-0.0023823	0.9969139	-0.0092945	0	-0.00058842	1.00235677	-0.00892830	0	81	507	-202881563	-202881563	147
134.101548	-0.019226	0.012268	-0.018372	0	-0.0023212	0.9963112	-0.0087662	0	-0.00136733	1.00224710	-0.00892186	0	97	507	759347433	759347433	147
134.101603	-0.009216	0.031921	-0.001648	0	-0.0024052	0.9959793	-0.0088940	0	-0.00206447	1.00189853	-0.00859022	0	113	506	-69622026	-69622026	147
134.125512	0.001099	0.041992	0.003357	0	-0.0025215	0.9961090	-0.0094547	0	-0.00236917	1.00178552	-0.00824642	0	129	506	789362031	789362031	147
134.125524	0.001709	0.033447	-0.018005	0	-0.0023670	0.9962273	-0.0097294	0	-0.00228310	1.00164056	-0.00822759	0	145	506	2133540873	2133540873	147
134.125576	-0.008179	0.017151	-0.039185	0	-0.0023861	0.9964962	-0.0095940	0	-0.00197387	1.00168943	-0.00825834	0	161	506	1843349926	1843349926	147
134.149511	-0.011597	0.015442	-0.038513	0	-0.0027313	0.9965076	-0.0092354	0	-0.00191236	1.00223565	-0.00802350	0	177	506	-2116479930	-2116479930	147
134.149522	-0.002686	0.025085	-0.023071	0	-0.0029640	0.9959641	-0.0090580	0	-0.00239515	1.00261211	-0.00760317	0	193	506	1465135052	1465135052	147
134.149531	0.004333	0.026245	-0.010315	0	-0.0029507	0.9955883	-0.0092316	0	-0.00289297	1.00258827	-0.00753117	0	209	507	-767024819	-767024819	147
134.173488	-0.001221	0.018982	-0.007080	0	-0.0031319	0.9956245	-0.0092373	0	-0.00274968	1.00266218	-0.00790501	0	225	507	-350588272	-350588272	147
134.173498	-0.014099	0.011353	-0.006104	0	-0.0036087	0.9957027	-0.0089569	0	-0.00237942	1.00267267	-0.00805473	0	241	507	-742974877	-742974877	147
134.173507	-0.029053	0.006165	-0.008545	0	-0.0035934	0.9959164	-0.0087051	0	-0.00232720	1.00245762	-0.00798011	0	1	507	1359548856	1359548856	147
134.197465	-0.030151	0.010742	-0.018372	0	-0.0029163	0.9962330	-0.0086231	0	-0.00226903	1.00208616	-0.00816631	0	17	506	495827537	495827537	147
134.197477	-0.007812	0.018311	-0.025146	0	-0.0024052	0.9962654	-0.0087585	0	-0.00213933	1.00138974	-0.00837564	0	33	506	2059397876	2059397876	147
134.197487	0.005310	0.012634	-0.025085	0	-0.0025578	0.9964142	-0.0089130	0	-0.00222445	1.00083351	-0.00849390	0	49	506	1408644196	1408644196	147
134.221437	-0.008972	0.000122	-0.020020	0	-0.0029678	0.9968166	-0.0088539	0	-0.00243020	1.00128150	-0.00876379	0	65	506	1318981088	1318981088	147
134.221496	-0.025696	-0.005798	-0.010620	0	-0.0028229	0.9967289	-0.0086002	0	-0.00254583	1.00220466	-0.00893760	0	81	506	-282057944	-282057944	147
134.221506	-0.029480	-0.001953	-0.013977	0	-0.0021057	0.9965076	-0.0084038	0	-0.00204301	1.00219250	-0.00894880	0	97	506	-1589254425	-1589254425	147
134.245408	-0.024475	0.012390	-0.033875	0	-0.0015755	0.9964485	-0.0084152	0	-0.00106454	1.00169945	-0.00909758	0	113	506	-1797071768	-1797071768	147
134.245457	-0.013062	0.025146	-0.044617	0	-0.0016403	0.9957714	-0.0085621	0	-0.00091887	1.00201702	-0.00910926	0	129	507	1081285538	1081285538	147
134.245466	-0.006775	0.023804	-0.035156	0	-0.0021477	0.9948349	-0.0087624	0	-0.00168395	1.00250888	-0.00869179	0	145	507	1078441824	1078441824	147
134.349364	-0.017761	0.016296	-0.016724	0	-0.0027542	0.9947758	-0.0087585	0	-0.00247335	1.00250125	-0.00835347	0	161	507	295008026	295008026	147
134.349375	-0.027954	0.006104	-0.004517	0	-0.0031452	0.9954662	-0.0082970	0	-0.00324178	1.00253153	-0.00838661	0	177	506	817394899	817394899	147
134.349430	-0.022522	-0.008301	-0.002869	0	-0.0032005	0.9960136	-0.0077305	0	-0.00367475	1.00225186	-0.00838995	0	193	506	-921821765	-921821765	147
134.349440	-0.015930	-0.009949	-0.001282	0	-0.0029583	0.9963093	-0.0077133	0	-0.00307178	1.00136209	-0.00825286	0	209	506	-67127247	-67127247	147
134.349449	-0.016052	0.010071	0.001953	0	-0.0027885	0.9964714	-0.0082264	0	-0.00193334	1.00085497	-0.00812197	0	225	506	-420606844	-420606844	147
134.349487	-0.010559	0.029419	-0.002808	0	-0.0028915	0.9963474	-0.0085621	0	-0.00137448	1.00104094	-0.00793123	0	241	506	-528920336	-528920336	147
134.349497	0.005432	0.026794	-0.018982	0	-0.0026875	0.9961720	-0.0085793	0	-0.00151968	1.00132823	-0.00780606	0	1	506	-1431104641	-1431104641	147
134.349506	0.014709	0.013306	-0.036621	0	-0.0022621	0.9961510	-0.0088100	0	-0.00180316	1.00158429	-0.00791073	0	17	506	-1496469670	-1496469670	147
134.349516	0.006653	0.009949	-0.038818	0	-0.0022125	0.9961815	-0.0093765	0	-0.00193501	1.00194526	-0.00823450	0	33	507	-85826760	-85826760	147
134.349555	-0.010986	0.012390	-0.024048	0	-0.0019093	0.9964237	-0.0098076	0	-0.00175214	1.00228858	-0.00860596	0	49	507	742273281	742273281	147
134.349564	-0.025024	0.010132	-0.009216	0	-0.0011425	0.9969177	-0.0096912	0	-0.00125575	1.00229812	-0.00858688	0	65	507	615188106	615188106	147
134.349574	-0.023804	0.007141	-0.011169	0	-0.0010796	0.9970303	-0.0093250	0	-0.00090766	1.00183392	-0.00826240	0	81	507	1485244774	1485244774	147
134.349607	-0.015320	0.010010	-0.027039	0	-0.0019150	0.9965191	-0.0090771	0	-0.00087738	1.00122523	-0.00811648	0	97	506	-1101781866	-1101781866	147
134.398295	-0.014893	0.020691	-0.037231	0	-0.0026855	0.9958515	-0.0089779	0	-0.00081682	1.00087023	-0.00795984	0	113	506	-350689490	-350689490	147
134.398306	-0.017822	0.027466	-0.038696	0	-0.0029373	0.9954319	-0.0091743	0	-0.00077844	1.00071311	-0.00754285	0	129	506	1725542495	1725542495	147
134.398315	-0.017090	0.023315	-0.036377	0	-0.0027695	0.9954948	-0.0095329	0	-0.00126481	1.00062156	-0.00722456	0	145	506	197284848	197284848	147
134.398369	-0.010437	0.016541	-0.019409	0	-0.0025158	0.9956856	-0.0095959	0	-0.00231957	1.00060701	-0.00723457	0	161	506	585679871	585679871	147
134.398378	0.002319	0.010498	0.002441	0	-0.0026665	0.9956951	-0.0092926	0	-0.00328112	1.00082064	-0.00763154	0	177	506	-1447803309	-1447803309	147
134.398387	0.008484	0.009460	0.000183	0	-0.0031605	0.9959011	-0.0090675	0	-0.00350118	1.00148273	-0.00836825	0	193	507	928880305	928880305	147
