T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
141.097961	0.019592	-0.019531	-0.012939	0	-0.0002251	0.0003262	0.9994049	0	-0.00057173	0.00481153	1.00080919	0	129	506	-2089490962	-2089490962	147
141.097971	0.025757	-0.011536	-0.006104	0	-0.0002384	0.0001526	0.9995251	0	0.00023913	0.00443387	1.00105143	0	145	506	1683921710	1683921710	147
141.121978	0.018494	-0.004395	-0.001587	0	0.0001163	-0.0005512	0.9992580	0	0.00031662	0.00403976	1.00148273	0	161	507	-1053701808	-1053701808	147
141.122034	0.011780	-0.005188	-0.001404	0	0.0003948	-0.0016556	0.9990921	0	-0.00000715	0.00365090	1.00184631	0	177	507	574063611	574063611	147
141.122043	0.008240	-0.003418	0.000732	0	0.0004654	-0.0025349	0.9994965	0	-0.00035715	0.00326109	1.00194120	0	193	507	633160914	633160914	147
141.145956	0.004822	0.006348	0.008911	0	0.0004635	-0.0022564	0.9998779	0	-0.00051594	0.00347781	1.00202250	0	209	507	-1754119614	-1754119614	147
141.145995	-0.004028	0.010437	0.012634	0	0.0003414	-0.0008888	0.9998150	0	-0.00004339	0.00451684	1.00228047	0	225	506	819126225	819126225	147
141.146004	-0.024475	0.001526	0.003906	0	0.0001011	0.0003185	0.9995003	0	0.00065637	0.00547934	1.00245094	0	241	506	1273876571	1273876571	147
141.169932	-0.039307	-0.010437	-0.006409	0	0.0000954	0.0007992	0.9991684	0	0.00080490	0.00568962	1.00235772	0	1	506	-1760525264	-1760525264	147
141.169943	-0.029663	-0.017090	-0.010742	0	0.0002480	0.0009556	0.9990768	0	0.00060773	0.00545549	1.00213599	0	17	506	947160576	947160576	147
141.169998	-0.006836	-0.020020	-0.017578	0	0.0001869	0.0008221	0.9993954	0	0.00049233	0.00511503	1.00186229	0	33	506	447194410	447194410	147
141.193906	0.007568	-0.021606	-0.032104	0	0.0000591	0.0003738	0.9998436	0	0.00032663	0.00472713	1.00151944	0	49	506	784308567	784308567	147
141.193918	0.001709	-0.012756	-0.043579	0	-0.0001240	0.0000401	0.9999275	0	0.00013208	0.00454974	1.00121379	0	65	507	110041191	110041191	147
141.193928	-0.014893	0.005188	-0.041260	0	-0.0003929	-0.0000248	0.9998093	0	0.00035501	0.00470710	1.00099611	0	81	507	305393963	305393963	147
141.217905	-0.023315	0.010254	-0.032776	0	-0.0004787	0.0000763	0.9997406	0	0.00102592	0.00478983	1.00087428	0	97	507	-750223553	-750223553	147
141.217917	-0.018677	0.003418	-0.028748	0	-0.0002251	0.0002060	0.9993382	0	0.00156331	0.00464296	1.00093818	0	113	506	-809707696	-809707696	147
141.217927	-0.005920	0.002808	-0.023438	0	0.0002251	0.0001278	0.9989605	0	0.00168729	0.00473666	1.00113225	0	129	506	-318239849	-318239849	147
141.241889	-0.003174	0.006409	-0.013611	0	0.0006104	-0.0000591	0.9992905	0	0.00156689	0.00511527	1.00144076	0	145	506	-856154794	-856154794	147
141.241901	-0.020691	0.008118	-0.009155	0	0.0007153	-0.0001125	0.9995003	0	0.00127554	0.00524378	1.00198317	0	161	506	-1579961727	-1579961727	147
141.241910	-0.036987	0.010803	-0.015259	0	0.0003796	0.0000687	0.9989834	0	0.00081921	0.00512862	1.00227785	0	177	506	-563975082	-563975082	147
141.290850	-0.044312	0.014038	-0.024170	0	-0.0002003	0.0002232	0.9988346	0	0.00057650	0.00530028	1.00187349	0	193	506	1384585387	1384585387	147
141.290914	-0.050232	0.010742	-0.023743	0	-0.0004959	-0.0000896	0.9994431	0	0.00083375	0.00580645	1.00140309	0	209	506	-880744616	-880744616	147
141.290924	-0.046753	-0.003113	-0.014648	0	-0.0003815	-0.0003662	0.9996109	0	0.00112247	0.00605798	1.00124621	0	225	507	-1575831675	-1575831675	147
141.290933	-0.037292	-0.016418	-0.010803	0	-0.0000935	-0.0001583	0.9990768	0	0.00117707	0.00584626	1.00099254	0	241	507	-1218592745	-1218592745	147
141.290972	-0.029724	-0.019531	-0.016602	0	0.0003014	-0.0000038	0.9987850	0	0.00114441	0.00564575	1.00085592	0	1	507	960959413	960959413	147
141.290981	-0.015625	-0.016663	-0.022339	0	0.0008144	-0.0000343	0.9985313	0	0.00075960	0.00555491	1.00127983	0	17	507	-357993774	-357993774	147
141.345820	-0.000061	-0.010559	-0.020020	0	0.0007172	-0.0000095	0.9980927	0	-0.00004458	0.00529003	1.00167179	0	33	506	-973991370	-973991370	147
141.345832	-0.000427	-0.002991	-0.014099	0	-0.0000725	0.0000572	0.9985046	0	-0.00068927	0.00481296	1.00150657	0	49	506	-183658668	-183658668	147
141.345878	-0.007324	0.001465	-0.009460	0	-0.0001221	0.0001316	0.9994354	0	-0.00052524	0.00419831	1.00136065	0	65	505	-1785029903	-1785029903	147
141.345888	-0.005249	0.007080	-0.003418	0	0.0006485	0.0000954	0.9995708	0	0.00022984	0.00371385	1.00172591	0	81	506	1627370483	1627370483	147
141.345897	-0.008545	0.016907	0.001038	0	0.0009689	-0.0001736	0.9991932	0	0.00075746	0.00359273	1.00226569	0	97	506	1543986460	1543986460	147
141.345932	-0.024597	0.025146	-0.001770	0	0.0006618	-0.0003452	0.9993439	0	0.00091982	0.00374222	1.00255609	0	113	506	-1097756242	-1097756242	147
141.345941	-0.034424	0.023438	-0.009094	0	0.0000801	-0.0002060	0.9996853	0	0.00083423	0.00412536	1.00241828	0	129	506	-1960396838	-1960396838	147
141.394775	-0.030762	0.011047	-0.015259	0	-0.0004711	-0.0001106	0.9995346	0	0.00033474	0.00442076	1.00166178	0	145	507	-1429355566	-1429355566	147
141.394787	-0.022278	0.001282	-0.018433	0	-0.0004921	-0.0000877	0.9996033	0	-0.00032449	0.00404334	1.00070429	0	161	507	2030849	2030849	147
141.394844	-0.015747	-0.001343	-0.019409	0	-0.0001869	0.0001297	0.9999771	0	-0.00072074	0.00331402	1.00027609	0	177	507	1965531734	1965531734	147
141.394853	-0.011230	0.001770	-0.016663	0	-0.0002651	0.0001736	0.9997292	0	-0.00096631	0.00296664	0.99994731	0	193	506	649140963	649140963	147
141.394863	-0.005981	0.015625	-0.006287	0	-0.0005512	-0.0001526	0.9991570	0	-0.00111413	0.00315428	0.99937606	0	209	506	1768760201	1768760201	147
141.394896	-0.002441	0.026306	0.006958	0	-0.0005493	-0.0001965	0.9988041	0	-0.00093675	0.00397086	0.99951267	0	225	506	1398596646	1398596646	147
141.418735	-0.006287	0.020874	0.008240	0	-0.0004978	0.0001945	0.9985428	0	-0.00060725	0.00503349	1.00056291	0	241	506	-2010846545	-2010846545	147
141.418746	-0.019836	0.008179	-0.003418	0	-0.0005074	0.0004005	0.9987583	0	-0.00036478	0.00536084	1.00147438	0	1	506	-882024312	-882024312	147
141.418767	-0.032104	-0.008301	-0.008240	0	-0.0004387	0.0003834	0.9992886	0	-0.00031209	0.00500417	1.00184798	0	17	506	-1610792913	-1610792913	147
141.442729	-0.024780	-0.019348	-0.002075	0	-0.0002289	0.0003490	0.9990978	0	-0.00045109	0.00475717	1.00214171	0	33	506	1239915048	1239915048	147
141.442739	-0.004272	-0.013306	-0.000977	0	0.0004139	0.0001049	0.9986610	0	-0.00032187	0.00481725	1.00266552	0	49	507	854950448	854950448	147
141.442761	0.003052	-0.005005	-0.005920	0	0.0012569	-0.0001755	0.9988136	0	0.00011611	0.00512195	1.00318432	0	65	507	114674741	114674741	147
141.466705	-0.004822	0.000488	-0.006897	0	0.0014915	-0.0002766	0.9987984	0	0.00023818	0.00549746	1.00293565	0	81	507	-1090177539	-1090177539	147
141.466763	-0.012390	0.015686	-0.005371	0	0.0009766	-0.0001888	0.9985981	0	0.00007463	0.00548196	1.00171661	0	97	507	207416281	207416281	147
141.466773	-0.018799	0.030334	-0.004822	0	0.0003700	0.0001831	0.9989147	0	0.00033975	0.00504518	1.00064707	0	113	506	1753076245	1753076245	147
141.490711	-0.022888	0.028809	-0.009766	0	0.0002327	0.0004005	0.9991379	0	0.00105619	0.00458837	1.00055003	0	129	506	-1638679857	-1638679857	147
141.490763	-0.024048	0.012390	-0.023254	0	0.0002899	0.0002632	0.9989853	0	0.00139809	0.00437403	1.00066853	0	145	506	802183248	802183248	147
141.490773	-0.027039	-0.002563	-0.031799	0	-0.0000591	0.0003414	0.9991894	0	0.00104952	0.00455666	1.00053740	0	161	506	-1882287213	-1882287213	147
141.514681	-0.028015	0.003357	-0.028076	0	-0.0004978	0.0005779	0.9995995	0	0.00050211	0.00469208	1.00076866	0	177	506	-856170780	-856170780	147
141.514705	-0.027161	0.020325	-0.020569	0	-0.0004387	0.0004711	0.9997253	0	0.00004292	0.00423622	1.00103784	0	193	506	1295692248	1295692248	147
141.514753	-0.029907	0.020325	-0.014282	0	-0.0002556	0.0003700	0.9998112	0	-0.00034499	0.00371909	1.00073457	0	209	507	2068918374	2068918374	147
141.538683	-0.030273	0.003540	-0.010010	0	-0.0005627	0.0005741	0.9998245	0	-0.00053215	0.00377989	1.00035405	0	225	507	-482996838	-482996838	147
141.538693	-0.021362	-0.002136	-0.009399	0	-0.0011997	0.0004158	0.9995594	0	-0.00057626	0.00415683	1.00015068	0	241	507	1747219333	1747219333	147
141.538740	-0.011353	0.007874	-0.016357	0	-0.0012512	-0.0001564	0.9995136	0	-0.00061464	0.00450969	1.00005269	0	1	507	-321542027	-321542027	147
141.562677	-0.007935	0.015625	-0.026672	0	-0.0004444	-0.0002193	0.9997196	0	-0.00037909	0.00498867	1.00043941	0	17	506	1741905820	1741905820	147
141.562687	-0.012939	0.021667	-0.031921	0	0.0002556	0.0005035	0.9994946	0	0.00014234	0.00542569	1.00111151	0	33	506	-326483137	-326483137	147
141.562709	-0.022339	0.024780	-0.030579	0	0.0004768	0.0012283	0.9992847	0	0.00031257	0.00538397	1.00124002	0	49	506	-563595611	-563595611	147
141.586640	-0.024780	0.008850	-0.026978	0	0.0005455	0.0012951	0.9998379	0	-0.00023365	0.00501442	1.00082803	0	65	506	571287185	571287185	147
141.586660	-0.021667	-0.010620	-0.024780	0	0.0003338	0.0008774	1.0002346	0	-0.00090599	0.00470448	1.00051284	0	81	506	1376473899	1376473899	147
141.586674	-0.018799	-0.001404	-0.019897	0	-0.0000496	0.0003910	0.9999332	0	-0.00083590	0.00458503	1.00080109	0	97	507	1323264874	1323264874	147
141.610603	-0.011841	0.018494	-0.015625	0	-0.0001945	0.0001469	0.9999199	0	-0.00010180	0.00454736	1.00175667	0	113	507	-905151557	-905151557	147
141.610615	-0.008179	0.013062	-0.017639	0	0.0000572	0.0001469	0.9999962	0	0.00057054	0.00442886	1.00241637	0	129	507	1420324007	1420324007	147
141.610637	-0.018555	-0.002808	-0.018005	0	0.0008068	-0.0000668	0.9993534	0	0.00091338	0.00415325	1.00178862	0	145	507	485999599	485999599	147
141.634599	-0.034363	-0.001099	-0.012939	0	0.0014610	-0.0004787	0.9988880	0	0.00097990	0.00393939	1.00071120	0	161	506	1800924317	1800924317	147
141.634661	-0.039917	0.007812	-0.010376	0	0.0009956	-0.0005550	0.9991398	0	0.00068426	0.00414109	1.00066996	0	177	506	1736660125	1736660125	147
141.634671	-0.031372	0.005554	-0.010925	0	-0.0000210	-0.0002594	0.9992008	0	0.00011420	0.00446129	1.00129771	0	193	506	-869214632	-869214632	147
141.658574	-0.014526	-0.004395	-0.009460	0	-0.0002384	-0.0000610	0.9988823	0	-0.00019526	0.00435877	1.00164700	0	209	506	930865850	930865850	147
141.658624	0.003479	-0.007141	-0.014709	0	0.0001450	-0.0002518	0.9988861	0	-0.00003982	0.00377464	1.00176430	0	225	506	-1092788345	-1092788345	147
141.658633	0.008057	0.002625	-0.028442	0	0.0002556	-0.0005894	0.9991226	0	0.00001025	0.00299454	1.00149965	0	241	506	197309156	197309156	147
141.682546	-0.005676	0.006897	-0.032227	0	0.0000172	-0.0007248	0.9994106	0	-0.00011301	0.00256062	1.00080943	0	1	506	-1869284934	-1869284934	147
141.682556	-0.020935	-0.008301	-0.025940	0	-0.0001240	-0.0007420	0.9999313	0	0.00038052	0.00289345	1.00036216	0	17	507	981625413	981625413	147
141.682609	-0.026917	-0.027039	-0.025635	0	-0.0001717	-0.0007381	0.9999981	0	0.00135541	0.00382733	1.00046039	0	33	507	-1002650020	-1002650020	147
141.706522	-0.026367	-0.030640	-0.028503	0	-0.0005627	-0.0006523	0.9995461	0	0.00184512	0.00469089	1.00073624	0	49	507	-2020960730	-2020960730	147
141.706533	-0.021973	-0.015686	-0.024658	0	-0.0009899	-0.0005322	0.9994793	0	0.00195312	0.00493884	1.00096846	0	65	507	-1059357199	-1059357199	147
141.706554	-0.020630	0.007263	-0.018982	0	-0.0007133	-0.0003242	0.9995441	0	0.00223541	0.00466776	1.00122786	0	81	506	1991165902	1991165902	147
141.730503	-0.028564	0.022339	-0.019958	0	-0.0000439	0.0000362	0.9992180	0	0.00227380	0.00424290	1.00123024	0	97	506	-694263655	-694263655	147
141.730514	-0.034729	0.024841	-0.027466	0	0.0001259	0.0003567	0.9991055	0	0.00152802	0.00399733	1.00088978	0	113	506	-859693749	-859693749	147
141.730536	-0.026672	0.018982	-0.036255	0	-0.0001869	0.0002880	0.9993839	0	0.00034928	0.00414872	1.00069594	0	129	506	-118755737	-118755737	147
141.754502	-0.010864	0.015259	-0.038208	0	-0.0004921	-0.0000706	0.9993896	0	-0.00036645	0.00447845	1.00060606	0	145	506	842271678	842271678	147
141.754515	-0.001587	0.020508	-0.029236	0	-0.0006142	-0.0001450	0.9993992	0	-0.00010848	0.00500059	1.00036192	0	161	506	1780032572	1780032572	147
141.754525	-0.001648	0.026245	-0.018982	0	-0.0003128	-0.0000725	0.9997540	0	0.00052857	0.00578523	1.00037265	0	177	506	593721801	593721801	147
141.778471	-0.007507	0.027527	-0.018799	0	0.0003033	-0.0004349	0.9997272	0	0.00064278	0.00611067	1.00090051	0	193	507	1711574044	1711574044	147
141.778533	-0.017700	0.023682	-0.025879	0	0.0004139	-0.0009670	0.9991894	0	0.00027084	0.00577283	1.00152135	0	209	507	1421451221	1421451221	147
141.778543	-0.028625	0.015381	-0.027954	0	-0.0001678	-0.0008774	0.9987736	0	0.00004125	0.00533342	1.00174856	0	225	506	1607686534	1607686534	147
141.802445	-0.028870	0.013123	-0.023865	0	-0.0004139	-0.0002022	0.9986057	0	0.00017762	0.00498676	1.00173497	0	241	507	72996130	72996130	147
141.802495	-0.014587	0.014282	-0.020325	0	0.0001278	0.0001831	0.9986115	0	0.00041842	0.00490546	1.00199723	0	1	506	1228271427	1228271427	147
141.802505	-0.002808	0.005920	-0.014465	0	0.0004673	-0.0000286	0.9989433	0	0.00046515	0.00512743	1.00239253	0	17	506	85310302	85310302	147
141.826444	-0.005188	-0.007019	-0.012268	0	0.0001640	-0.0005360	0.9992466	0	0.00029230	0.00522518	1.00233078	0	33	506	-634571194	-634571194	147
141.826454	-0.013733	-0.012024	-0.024414	0	-0.0000572	-0.0008774	0.9990749	0	0.00033283	0.00499845	1.00182700	0	49	506	503673280	503673280	147
141.826507	-0.021790	-0.006775	-0.041321	0	-0.0002155	-0.0006199	0.9989014	0	0.00078917	0.00465703	1.00144625	0	65	506	271170423	271170423	147
141.850418	-0.026672	0.001709	-0.048157	0	-0.0007343	-0.0003891	0.9991055	0	0.00105333	0.00452757	1.00144386	0	81	507	-1073449985	-1073449985	147
141.850429	-0.019775	0.006409	-0.042297	0	-0.0009727	-0.0007839	0.9992790	0	0.00093269	0.00476074	1.00146103	0	97	507	1766892202	1766892202	147
141.850476	-0.004761	0.011475	-0.030884	0	-0.0005798	-0.0011101	0.9991856	0	0.00089431	0.00526404	1.00128937	0	113	507	2089366679	2089366679	147
141.874396	0.001892	0.016724	-0.019714	0	-0.0002785	-0.0009232	0.9990005	0	0.00079274	0.00580096	1.00123334	0	129	507	-500076717	-500076717	147
141.874406	-0.001648	0.010498	-0.013000	0	-0.0004959	-0.0005531	0.9989491	0	0.00036979	0.00597191	1.00115204	0	145	507	617789192	617789192	147
141.874416	-0.005737	-0.000244	-0.013062	0	-0.0009155	-0.0001316	0.9992027	0	0.00001478	0.00556850	1.00069523	0	161	506	604858216	604858216	147
141.898370	-0.014160	-0.001709	-0.008606	0	-0.0010891	0.0002346	0.9996395	0	-0.00002575	0.00505614	1.00049686	0	177	506	1023628571	1023628571	147
141.898380	-0.032471	-0.003235	0.002441	0	-0.0010033	0.0005627	0.9998856	0	0.00020599	0.00498986	1.00105166	0	193	506	661346212	661346212	147
141.898390	-0.040588	-0.013367	0.005432	0	-0.0010452	0.0010719	0.9996281	0	0.00056124	0.00503278	1.00164199	0	209	506	1999197179	1999197179	147
141.922372	-0.032410	-0.017395	0.004333	0	-0.0010433	0.0013161	0.9990444	0	0.00079036	0.00489330	1.00156164	0	225	506	-1730763189	-1730763189	147
141.922383	-0.027771	-0.005676	0.009888	0	-0.0005817	0.0007286	0.9987545	0	0.00109839	0.00501323	1.00110173	0	241	506	-1890679192	-1890679192	147
141.922393	-0.026367	0.005554	0.009155	0	-0.0000439	-0.0001373	0.9989491	0	0.00135660	0.00521922	1.00107050	0	1	507	-119553336	-119553336	147
141.946345	-0.024414	0.001892	-0.011536	0	0.0002384	-0.0004311	0.9991722	0	0.00094986	0.00487757	1.00162625	0	17	507	1452499482	1452499482	147
141.946400	-0.026978	-0.008850	-0.036072	0	0.0005245	-0.0002861	0.9991322	0	0.00035548	0.00401115	1.00209618	0	33	507	1274526498	1274526498	147
141.946410	-0.028748	-0.015503	-0.038635	0	0.0008469	-0.0002441	0.9989395	0	0.00056815	0.00291920	1.00207424	0	49	507	-808706009	-808706009	147
141.970318	-0.022705	-0.015503	-0.023010	0	0.0008450	-0.0004368	0.9987354	0	0.00154996	0.00212336	1.00175238	0	65	506	-797938822	-797938822	147
141.970329	-0.014221	-0.013367	-0.014648	0	0.0001984	-0.0007458	0.9987946	0	0.00219846	0.00228238	1.00150323	0	81	505	894225758	894225758	147
141.970435	-0.008789	-0.013245	-0.022095	0	-0.0006599	-0.0009251	0.9991474	0	0.00163460	0.00310707	1.00156975	0	97	506	1637813644	1637813644	147
141.994294	0.003113	-0.010742	-0.034241	0	-0.0007896	-0.0006714	0.9990845	0	0.00050259	0.00385284	1.00181055	0	113	506	77181685	77181685	147
141.994304	0.021057	-0.008850	-0.040649	0	-0.0003128	-0.0000687	0.9986801	0	0.00002527	0.00460649	1.00203443	0	129	506	659538395	659538395	147
141.994352	0.026917	-0.011047	-0.034607	0	-0.0000820	0.0005054	0.9987564	0	0.00036430	0.00543928	1.00217175	0	145	506	1188555067	1188555067	147
142.018295	0.014099	-0.004272	-0.018250	0	-0.0000725	0.0008106	0.9988861	0	0.00102496	0.00560832	1.00196671	0	161	507	812847835	812847835	147
142.018305	-0.004944	0.005005	-0.003845	0	0.0001125	0.0007286	0.9985390	0	0.00142312	0.00494695	1.00136209	0	177	507	1848126157	1848126157	147
142.018315	-0.013306	-0.000671	0.003296	0	0.0001450	0.0003033	0.9984703	0	0.00107265	0.00426531	1.00084972	0	193	507	1311245511	1311245511	147
142.042249	-0.011902	-0.005859	0.002563	0	-0.0003357	-0.0002480	0.9990940	0	0.00051713	0.00396919	1.00095463	0	209	507	-1497015321	-1497015321	147
142.042259	-0.011902	0.001282	-0.003052	0	-0.0007648	-0.0008011	0.9995708	0	0.00050092	0.00387383	1.00173116	0	225	506	-1973908565	-1973908565	147
142.042269	-0.012573	0.003418	-0.002747	0	-0.0006123	-0.0011330	0.9994450	0	0.00070357	0.00394940	1.00255919	0	241	506	-974366023	-974366023	147
142.066250	-0.010437	-0.002197	-0.002502	0	-0.0001526	-0.0007839	0.9992886	0	0.00057554	0.00430632	1.00260854	0	1	506	-1107804484	-1107804484	147
142.066262	-0.015320	0.003845	-0.008545	0	0.0000534	0.0000954	0.9993534	0	0.00000787	0.00486135	1.00174904	0	17	506	-946739585	-946739585	147
142.066272	-0.026672	0.019775	-0.003540	0	-0.0002422	0.0005684	0.9994240	0	-0.00072384	0.00548697	1.00081658	0	33	506	1860040404	1860040404	147
142.090219	-0.022339	0.018433	0.006226	0	-0.0004616	0.0004673	0.9993191	0	-0.00113964	0.00605845	1.00070906	0	49	506	511511806	511511806	147
142.090276	-0.004272	0.003052	-0.001282	0	-0.0002842	0.0005169	0.9988403	0	-0.00088334	0.00630021	1.00127983	0	65	506	481028920	481028920	147
142.090285	0.005432	-0.002014	-0.009399	0	-0.0001755	0.0007229	0.9984722	0	-0.00008512	0.00588894	1.00182319	0	81	507	806702742	806702742	147
142.114197	0.001892	-0.007874	-0.004517	0	-0.0002975	0.0006599	0.9987354	0	0.00040007	0.00495410	1.00208640	0	97	507	-987241092	-987241092	147
142.114246	-0.012146	-0.024658	-0.006470	0	-0.0005283	0.0003033	0.9989929	0	-0.00001621	0.00422215	1.00204206	0	113	507	2099711489	2099711489	147
142.114255	-0.028015	-0.025574	-0.013672	0	-0.0004463	-0.0000916	0.9987946	0	-0.00078440	0.00401378	1.00135231	0	129	506	-80110414	-80110414	147
142.138196	-0.026184	-0.001526	-0.013245	0	0.0001087	-0.0000591	0.9987621	0	-0.00121689	0.00412297	1.00023127	0	145	506	-1885937445	-1885937445	147
142.138206	-0.008667	0.018921	-0.015076	0	0.0004082	0.0002880	0.9989548	0	-0.00113225	0.00454783	0.99987912	0	161	506	-1645600016	-1645600016	147
142.138259	-0.004028	0.016174	-0.012390	0	0.0001831	0.0006218	0.9988918	0	-0.00057006	0.00507736	1.00056982	0	177	506	-1093068063	-1093068063	147
142.162175	-0.012268	0.001648	0.001099	0	0.0000477	0.0009785	0.9989052	0	0.00010586	0.00523806	1.00135112	0	193	506	-24917452	-24917452	147
142.162185	-0.007996	-0.008240	0.000549	0	0.0002842	0.0009708	0.9991722	0	0.00057006	0.00495243	1.00161362	0	209	506	2060888033	2060888033	147
142.162232	0.001587	-0.007751	-0.017639	0	0.0005512	0.0004025	0.9990540	0	0.00080872	0.00449347	1.00101209	0	225	506	-2055312737	-2055312737	147
142.186148	-0.007324	0.000061	-0.027832	0	0.0007458	-0.0002480	0.9988613	0	0.00059366	0.00419402	0.99984479	0	241	507	-1550543678	-1550543678	147
142.186164	-0.022827	0.008301	-0.023132	0	0.0008392	-0.0005531	0.9993210	0	-0.00028658	0.00415659	0.99929357	0	1	507	1821147231	1821147231	147
142.186190	-0.021179	0.013184	-0.018494	0	0.0005226	-0.0005074	0.9994774	0	-0.00141263	0.00422430	0.99960613	0	17	507	835993844	835993844	147
142.210125	-0.010559	0.008484	-0.021606	0	0.0000305	-0.0003853	0.9988976	0	-0.00217009	0.00433040	1.00006843	0	33	507	-436544770	-436544770	147
142.210136	-0.012268	-0.000977	-0.023804	0	-0.0002842	-0.0002594	0.9989109	0	-0.00230956	0.00432134	1.00038052	0	49	506	18934941	18934941	147
142.210146	-0.017761	-0.000427	-0.021790	0	-0.0005856	-0.0001202	0.9995842	0	-0.00191498	0.00412178	1.00057936	0	65	506	755846410	755846410	147
142.234095	-0.009399	0.008301	-0.018982	0	-0.0007019	-0.0000553	0.9998608	0	-0.00119877	0.00415897	1.00072885	0	81	506	-866021047	-866021047	147
142.234152	-0.006104	0.017517	-0.017334	0	-0.0004120	-0.0000668	0.9997597	0	-0.00043535	0.00472713	1.00084138	0	97	506	-845867131	-845867131	147
142.234161	-0.020935	0.020203	-0.026062	0	0.0000687	0.0000210	0.9995766	0	0.00022936	0.00542665	1.00087333	0	113	506	-108571248	-108571248	147
142.258075	-0.032104	0.009644	-0.042114	0	0.0004616	0.0001965	0.9991646	0	0.00091934	0.00554681	1.00082374	0	129	506	-437271863	-437271863	147
142.258132	-0.025330	-0.002136	-0.045166	0	0.0005550	0.0000229	0.9989491	0	0.00130486	0.00490379	1.00075150	0	145	507	721288196	721288196	147
142.258142	-0.010559	-0.004395	-0.035706	0	0.0005245	-0.0004635	0.9993629	0	0.00084209	0.00419164	1.00092936	0	161	507	841261935	841261935	147
142.282049	-0.005493	-0.005615	-0.023010	0	0.0006695	-0.0005894	0.9995766	0	-0.00001550	0.00405645	1.00149655	0	177	507	1442693466	1442693466	147
142.282060	-0.011597	-0.016724	-0.005493	0	0.0006561	-0.0001335	0.9988842	0	-0.00050235	0.00449848	1.00217700	0	193	507	-398325055	-398325055	147
142.282113	-0.018738	-0.033691	0.001587	0	0.0001221	0.0002651	0.9981918	0	-0.00056696	0.00502729	1.00259829	0	209	506	649023986	649023986	147
142.306020	-0.027832	-0.027283	-0.011414	0	-0.0005074	0.0001945	0.9983158	0	-0.00038743	0.00511622	1.00217557	0	225	506	-67618773	-67618773	147
142.306031	-0.033264	0.011658	-0.024536	0	-0.0007248	0.0000858	0.9987583	0	-0.00003409	0.00507855	1.00059605	0	241	506	-1424440653	-1424440653	147
142.306079	-0.019348	0.039124	-0.033020	0	-0.0006161	0.0002079	0.9991302	0	0.00016546	0.00528717	0.99910212	0	1	506	695838207	695838207	147
142.329998	0.000427	0.027588	-0.047180	0	-0.0004616	0.0002804	0.9993954	0	0.00004840	0.00518584	0.99908090	0	17	506	1341533788	1341533788	147
142.330008	0.004517	0.004028	-0.054077	0	-0.0004501	0.0001545	0.9992371	0	0.00009084	0.00483370	0.99974036	0	33	506	323004882	323004882	147
142.330018	0.003113	-0.004089	-0.038086	0	-0.0004940	0.0000343	0.9988384	0	0.00036192	0.00493860	0.99975777	0	49	506	1945903361	1945903361	147
142.353997	0.003845	0.003845	-0.017822	0	-0.0005035	-0.0001583	0.9986744	0	0.00047016	0.00518131	0.99952221	0	65	507	-1126848723	-1126848723	147
142.354008	0.002441	0.013123	-0.018799	0	-0.0005856	-0.0003891	0.9986286	0	0.00040412	0.00493073	0.99981689	0	81	507	-55371016	-55371016	147
142.354018	0.000061	0.014526	-0.033691	0	-0.0005436	-0.0002384	0.9986610	0	0.00016832	0.00440598	1.00002670	0	97	506	-354134812	-354134812	147
142.377976	-0.002563	0.016418	-0.039185	0	-0.0002594	-0.0000076	0.9990063	0	-0.00002694	0.00425267	0.99939251	0	113	506	605173098	605173098	147
142.377988	0.000000	0.023560	-0.030640	0	-0.0001812	-0.0000572	0.9992390	0	0.00017452	0.00452280	0.99868226	0	129	506	1206346783	1206346783	147
142.378010	0.002441	0.029175	-0.020874	0	-0.0003376	-0.0001373	0.9988308	0	0.00040388	0.00480509	0.99882483	0	145	506	-1536624755	-1536624755	147
142.401948	-0.005188	0.026367	-0.015808	0	-0.0003185	-0.0002232	0.9985008	0	0.00023437	0.00496793	0.99961114	0	161	506	-1761550140	-1761550140	147
142.402005	-0.017883	0.019958	-0.011108	0	-0.0002842	-0.0001926	0.9988308	0	-0.00016069	0.00482273	1.00030589	0	177	506	1344345403	1344345403	147
142.402015	-0.031372	0.021606	-0.006348	0	-0.0004940	-0.0000343	0.9991646	0	-0.00057817	0.00414991	1.00052857	0	193	506	777710352	777710352	147
142.425922	-0.037354	0.023682	-0.011475	0	-0.0006199	-0.0000496	0.9993343	0	-0.00081563	0.00352550	1.00055718	0	209	506	1151578025	1151578025	147
142.425932	-0.028931	0.020325	-0.026855	0	-0.0006142	-0.0000916	0.9993420	0	-0.00075126	0.00364447	1.00078702	0	225	507	-234683913	-234683913	147
142.425990	-0.010681	0.021851	-0.031860	0	-0.0005989	0.0001221	0.9988804	0	-0.00066018	0.00409555	1.00116777	0	241	507	-175132905	-175132905	147
142.449923	0.016846	0.023499	-0.017395	0	-0.0000420	0.0004978	0.9986572	0	-0.00065565	0.00450945	1.00107551	0	1	507	41117310	41117310	147
142.449933	0.039307	0.018494	-0.004700	0	0.0008125	0.0004768	0.9994240	0	-0.00043726	0.00512910	1.00026083	0	17	507	500961866	500961866	147
