frame number,timestamp
2507,1573415674.5783823
2508,1573415674.686094
2509,1573415674.7819612
2510,1573415674.880686
2511,1573415674.9824896
2512,1573415675.079311
2513,1573415675.1824307
2514,1573415675.279236
2515,1573415675.3824692
2516,1573415675.479246
2517,1573415675.5807207
2518,1573415675.6784077
2519,1573415675.7789607
2520,1573415675.878326
2521,1573415675.9830306
2522,1573415676.087616
2523,1573415676.1903677
2524,1573415676.27977
2525,1573415676.380453
2526,1573415676.482168
2527,1573415676.5793731
2528,1573415676.679225
2529,1573415676.7795722
2530,1573415676.8845549
2531,1573415676.983924
2532,1573415677.082238
2533,1573415677.1795304
2534,1573415677.2793586
2535,1573415677.3799927
2536,1573415677.479041
2537,1573415677.5789988
2538,1573415677.6784956
2539,1573415677.7831452
2540,1573415677.8786156
2541,1573415677.9789574
2542,1573415678.083292
2543,1573415678.1861572
2544,1573415678.2869809
2545,1573415678.3814435
2546,1573415678.4810436
2547,1573415678.5781884
2548,1573415678.683206
2549,1573415678.7817569
2550,1573415678.8786552
2551,1573415678.9786804
2552,1573415679.0824988
2553,1573415679.1789038
2554,1573415679.278753
2555,1573415679.378725
2556,1573415679.478638
2557,1573415679.5788026
2558,1573415679.6784742
2559,1573415679.7856524
2560,1573415679.8886766
2561,1573415679.98198
2562,1573415680.0786693
2563,1573415680.1785467
2564,1573415680.288809
2565,1573415680.3876543
2566,1573415680.4808655
2567,1573415680.58078
2568,1573415680.679896
2569,1573415680.7814672
2570,1573415680.8821976
2571,1573415680.9805558
2572,1573415681.0783849
2573,1573415681.178752
2574,1573415681.2844188
2575,1573415681.3813736
2576,1573415681.4795117
2577,1573415681.582668
2578,1573415681.685942
2579,1573415681.780441
2580,1573415681.8831341
2581,1573415681.9824328
2582,1573415682.0852168
2583,1573415682.1876452
2584,1573415682.2806897
2585,1573415682.3808973
2586,1573415682.480633
2587,1573415682.5797613
2588,1573415682.6808116
2589,1573415682.7798903
2590,1573415682.8800385
2591,1573415682.9796596
2592,1573415683.0796888
2593,1573415683.1847277
2594,1573415683.2854862
2595,1573415683.3815832
2596,1573415683.4794397
2597,1573415683.5793886
2598,1573415683.6793098
2599,1573415683.785919
2600,1573415683.8831067
2601,1573415683.9813516
2602,1573415684.080195
2603,1573415684.179025
2604,1573415684.2795732
2605,1573415684.3885622
2606,1573415684.4837613
2607,1573415684.5851483
2608,1573415684.6805055
2609,1573415684.779853
2610,1573415684.8801124
2611,1573415684.9795947
2612,1573415685.0843291
2613,1573415685.1875286
2614,1573415685.2797465
2615,1573415685.3796573
2616,1573415685.4797983
2617,1573415685.5807815
2618,1573415685.680407
2619,1573415685.7804224
2620,1573415685.8827622
2621,1573415685.980841
2622,1573415686.0846572
2623,1573415686.1827598
2624,1573415686.280134
2625,1573415686.3870695
2626,1573415686.4806128
2627,1573415686.58103
2628,1573415686.6833608
2629,1573415686.784286
2630,1573415686.8820348
2631,1573415686.9806347
2632,1573415687.080348
2633,1573415687.1798716
2634,1573415687.2879221
2635,1573415687.383192
2636,1573415687.484253
2637,1573415687.5797904
2638,1573415687.6839821
2639,1573415687.7843018
2640,1573415687.8797858
2641,1573415687.9799516
2642,1573415688.0823953
2643,1573415688.1802766
2644,1573415688.2831266
2645,1573415688.3835938
2646,1573415688.4857714
2647,1573415688.579947
2648,1573415688.679837
2649,1573415688.786923
2650,1573415688.8865156
2651,1573415688.9863443
2652,1573415689.080068
2653,1573415689.1822324
2654,1573415689.280913
2655,1573415689.381449
2656,1573415689.4809918
2657,1573415689.5809903
2658,1573415689.6792762
2659,1573415689.7857792
2660,1573415689.8857095
2661,1573415689.982892
2662,1573415690.0837224
2663,1573415690.1883018
2664,1573415690.2814038
2665,1573415690.3836317
2666,1573415690.485691
2667,1573415690.5827844
2668,1573415690.6806495
2669,1573415690.7812166
2670,1573415690.8798826
2671,1573415690.982723
2672,1573415691.0797677
2673,1573415691.1835287
2674,1573415691.2796533
2675,1573415691.3796647
2676,1573415691.4796875
2677,1573415691.580416
2678,1573415691.6800072
2679,1573415691.780051
2680,1573415691.8801513
2681,1573415691.9817345
2682,1573415692.0812569
2683,1573415692.181553
2684,1573415692.281377
2685,1573415692.3864813
2686,1573415692.483046
2687,1573415692.5807593
2688,1573415692.6811104
2689,1573415692.7799788
2690,1573415692.8796263
2691,1573415692.9821246
2692,1573415693.0798373
2693,1573415693.1799374
2694,1573415693.286724
2695,1573415693.38372
2696,1573415693.4825358
2697,1573415693.581285
2698,1573415693.6817193
2699,1573415693.7845058
2700,1573415693.8816345
2701,1573415693.9810615
2702,1573415694.079866
2703,1573415694.1827514
2704,1573415694.2804518
2705,1573415694.381614
2706,1573415694.4856038
2707,1573415694.5809968
2708,1573415694.6825817
2709,1573415694.7843657
2710,1573415694.8812852
2711,1573415694.9807234
2712,1573415695.0815084
2713,1573415695.1809149
2714,1573415695.282295
2715,1573415695.3806028
2716,1573415695.519253
2717,1573415695.5857008
2718,1573415695.6850514
2719,1573415695.7934086
2720,1573415695.8936808
2721,1573415695.9887433
2722,1573415696.0876992
2723,1573415696.1844072
2724,1573415696.3073444
2725,1573415696.3871627
2726,1573415696.4887304
2727,1573415696.5879738
2728,1573415696.6850367
2729,1573415696.7858703
2730,1573415696.8913822
2731,1573415696.990905
2732,1573415697.088366
2733,1573415697.2035422
2734,1573415697.2866323
2735,1573415697.384576
2736,1573415697.489298
2737,1573415697.5839188
2738,1573415697.6854713
2739,1573415697.7884674
2740,1573415697.8847423
2741,1573415697.991465
2742,1573415698.0848234
2743,1573415698.1847928
2744,1573415698.283461
2745,1573415698.3878593
2746,1573415698.500073
2747,1573415698.5915112
2748,1573415698.6850061
2749,1573415698.7907329
2750,1573415698.8914883
2751,1573415698.9919193
2752,1573415699.0841055
2753,1573415699.1930854
2754,1573415699.2983608
2755,1573415699.3877866
2756,1573415699.48679
2757,1573415699.585206
2758,1573415699.684604
2759,1573415699.7845972
2760,1573415699.8903964
2761,1573415699.984965
2762,1573415700.0883517
2763,1573415700.1899729
2764,1573415700.28552
2765,1573415700.3966498
2766,1573415700.483416
2767,1573415700.5861042
2768,1573415700.6817536
2769,1573415700.7818465
2770,1573415700.8815536
2771,1573415700.9831598
2772,1573415701.0828688
2773,1573415701.1850698
2774,1573415701.2805789
2775,1573415701.3890386
2776,1573415701.4944305
2777,1573415701.581579
2778,1573415701.6817405
2779,1573415701.783986
2780,1573415701.8818314
2781,1573415701.9810765
2782,1573415702.086224
2783,1573415702.1814172
2784,1573415702.2857304
2785,1573415702.3811529
2786,1573415702.48673
2787,1573415702.5815804
2788,1573415702.6822956
2789,1573415702.7813034
2790,1573415702.8805637
2791,1573415702.986843
2792,1573415703.0833066
2793,1573415703.1828945
2794,1573415703.2906156
2795,1573415703.3879178
2796,1573415703.481156
2797,1573415703.5811942
2798,1573415703.680665
2799,1573415703.7863622
2800,1573415703.8861086
2801,1573415703.9866135
2802,1573415704.0819063
2803,1573415704.1806545
2804,1573415704.2808459
2805,1573415704.3808556
2806,1573415704.4828167
2807,1573415704.5810845
2808,1573415704.6814709
2809,1573415704.7834103
2810,1573415704.8806205
2811,1573415704.9808402
2812,1573415705.088355
2813,1573415705.1903245
2814,1573415705.2876964
2815,1573415705.386287
2816,1573415705.4826593
2817,1573415705.582279
2818,1573415705.6821754
2819,1573415705.7821507
2820,1573415705.8810985
2821,1573415705.9884958
2822,1573415706.0834508
2823,1573415706.1838598
2824,1573415706.2818646
2825,1573415706.3890948
2826,1573415706.4915552
2827,1573415706.5853105
2828,1573415706.6881993
2829,1573415706.7865162
2830,1573415706.8814867
2831,1573415706.9840162
2832,1573415707.0811253
2833,1573415707.1864867
2834,1573415707.2860603
2835,1573415707.386873
2836,1573415707.4825914
2837,1573415707.5812745
2838,1573415707.6813438
2839,1573415707.7901354
2840,1573415707.883288
2841,1573415707.9823065
2842,1573415708.0872302
2843,1573415708.1897185
2844,1573415708.2896461
2845,1573415708.381516
2846,1573415708.484229
2847,1573415708.5826025
2848,1573415708.6824512
2849,1573415708.7824762
2850,1573415708.887592
2851,1573415708.9810193
2852,1573415709.0813344
2853,1573415709.1903105
2854,1573415709.2878525
2855,1573415709.3831418
2856,1573415709.4899287
2857,1573415709.5822842
2858,1573415709.6848288
2859,1573415709.7852561
2860,1573415709.8855917
2861,1573415709.9879282
2862,1573415710.0867262
2863,1573415710.184829
2864,1573415710.281866
2865,1573415710.3875942
2866,1573415710.4875531
2867,1573415710.5866587
2868,1573415710.6848795
2869,1573415710.7826896
2870,1573415710.8827643
2871,1573415710.9881403
2872,1573415711.0813692
2873,1573415711.188339
2874,1573415711.2903314
2875,1573415711.3856947
2876,1573415711.482952
2877,1573415711.5813856
2878,1573415711.6816719
2879,1573415711.781642
2880,1573415711.8837492
2881,1573415711.9820995
2882,1573415712.0821638
2883,1573415712.1820753
2884,1573415712.2840586
2885,1573415712.3847866
2886,1573415712.483666
2887,1573415712.5824592
2888,1573415712.6860647
2889,1573415712.7850254
2890,1573415712.8831012
2891,1573415712.9825995
2892,1573415713.088965
2893,1573415713.1886303
2894,1573415713.2863278
2895,1573415713.3851128
2896,1573415713.4826858
2897,1573415713.5822828
2898,1573415713.6835268
2899,1573415713.782877
2900,1573415713.8826916
2901,1573415713.9872317
2902,1573415714.0895498
2903,1573415714.1865919
2904,1573415714.2856026
2905,1573415714.3824627
2906,1573415714.4831107
2907,1573415714.5818548
2908,1573415714.6819978
2909,1573415714.78216
2910,1573415714.883284
2911,1573415714.9852643
2912,1573415715.0856807
2913,1573415715.1866813
2914,1573415715.2950375
2915,1573415715.3853414
2916,1573415715.4831958
2917,1573415715.5819118
2918,1573415715.6826355
2919,1573415715.7863045
2920,1573415715.888402
2921,1573415715.9857535
2922,1573415716.0820289
2923,1573415716.1824079
2924,1573415716.2840445
2925,1573415716.3827467
2926,1573415716.4827614
2927,1573415716.5882607
2928,1573415716.6883945
2929,1573415716.7845314
2930,1573415716.8828533
2931,1573415716.9831223
2932,1573415717.0858755
2933,1573415717.18317
2934,1573415717.283163
2935,1573415717.3826177
2936,1573415717.4846082
2937,1573415717.583759
2938,1573415717.6863673
2939,1573415717.7830396
2940,1573415717.886959
2941,1573415717.9902415
2942,1573415718.0861273
2943,1573415718.1859024
2944,1573415718.2829406
2945,1573415718.3872263
2946,1573415718.4921222
2947,1573415718.5827937
2948,1573415718.6823783
2949,1573415718.7823071
2950,1573415718.8926957
2951,1573415718.988871
2952,1573415719.084749
2953,1573415719.1836953
2954,1573415719.2861278
2955,1573415719.3824215
2956,1573415719.4907238
2957,1573415719.586774
2958,1573415719.6860268
2959,1573415719.7831361
2960,1573415719.884897
2961,1573415719.9831398
2962,1573415720.0830128
2963,1573415720.1889694
2964,1573415720.2831335
2965,1573415720.3844585
2966,1573415720.483165
2967,1573415720.5865066
2968,1573415720.6836598
2969,1573415720.7822855
2970,1573415720.8823047
2971,1573415720.9826314
2972,1573415721.0823479
2973,1573415721.1948767
2974,1573415721.2857425
2975,1573415721.383829
2976,1573415721.4933777
2977,1573415721.5836065
2978,1573415721.6837947
2979,1573415721.7834852
2980,1573415721.8898985
2981,1573415721.9835067
2982,1573415722.0868206
2983,1573415722.1851935
2984,1573415722.2834826
2985,1573415722.3845983
2986,1573415722.4833064
2987,1573415722.583191
2988,1573415722.6828687
2989,1573415722.784853
2990,1573415722.882851
2991,1573415722.983006
2992,1573415723.083624
2993,1573415723.186712
2994,1573415723.2832193
2995,1573415723.3827784
2996,1573415723.4890478
2997,1573415723.5829687
2998,1573415723.6857438
2999,1573415723.7827256
3000,1573415723.8825643
3001,1573415723.9867373
3002,1573415724.085822
3003,1573415724.1867347
3004,1573415724.2836556
3005,1573415724.3837192
3006,1573415724.483751
3007,1573415724.5834086
3008,1573415724.6832378
3009,1573415724.7836154
3010,1573415724.8837843
3011,1573415724.9833004
3012,1573415725.08347
3013,1573415725.1911628
3014,1573415725.288213
3015,1573415725.384135
3016,1573415725.4839578
3017,1573415725.5836375
3018,1573415725.683171
3019,1573415725.7829547
3020,1573415725.8918917
3021,1573415725.9843166
3022,1573415726.0843203
3023,1573415726.18538
3024,1573415726.2844582
3025,1573415726.3853087
3026,1573415726.4873357
3027,1573415726.587466
3028,1573415726.6831307
3029,1573415726.783635
3030,1573415726.883438
3031,1573415726.983723
